surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
188305,0,105.153630422,2018,0,818234.4881960177,18,45457.47156644543,239002.41078095045,23641.248705886665,0.028892999558120712,0.2604521268093266,105.153630422,0,5.729577951308232,5.555555555555555,2018,2
203534,3341230.53798,0,2018,1718373.4468048513,2000391.6451043207,12,166699.3037586934,1718373.4468048513,19625.596555636468,0.00981087708682816,0.6367444368761621,0,3341230.53798,3.819718634205488,8.333333333333332,2018,2
202838,7329160.50215,0,2018,2238088.119594661,2259539.089460213,14,161395.64924715806,2238088.119594661,25680.926321755924,0.011365559658404007,0.7192336303939065,0,7329160.50215,4.45633840657307,7.1428571428571415,2018,2
202862,7329160.50215,0,2018,2238088.119594661,1896600.825541668,17,111564.75444362753,1790163.532000069,21830.076429836787,0.011510105941033811,0.6037067929142519,0,7329160.50215,5.411268065124442,5.88235294117647,2018,2
203440,3341230.53798,0,2018,1718373.4468048513,1523742.7029549857,9,169304.74477277618,1310040.260472083,14290.485683444229,0.009378542489969449,0.48502236635098306,0,3341230.53798,2.864788975654116,11.11111111111111,2018,2
130632,901839.123696,0,2019,743013.7421409711,896315.3652813697,6,149385.8942135616,743013.7421409711,11398.532188953934,0.012717100063743443,0.28530604190749553,0,901839.123696,1.909859317102744,16.666666666666664,2019,2
130395,0,777.092408587,2019,0,48541.34052092966,2,24270.67026046483,46784.40784782544,1900.626781708209,0.03915480621901474,0.015451188576425749,777.092408587,0,0.6366197723675814,50,2019,2
130201,0,15.3896338654,2019,0,802293.9964207399,16,50143.374776296245,285742.04818036314,20914.252583805857,0.02606806566808457,0.2553781106866243,15.3896338654,0,5.092958178940651,6.25,2019,2
215008,743549.120989,0,2019,462236.1938780694,573346.2546652041,18,31852.569703622452,462236.1938780694,14574.59633232918,0.025420234655304012,0.1825017810663838,0,743549.120989,5.729577951308232,5.555555555555556,2019,2
148788,919221.774758,0,2019,913042.695061038,1130776.441931476,23,49164.19312745548,913042.695061038,17162.808557545784,0.015177897169691687,0.3599373205305199,0,919221.774758,7.321127382227186,4.347826086956522,2019,2
148981,919221.774758,0,2019,913042.695061038,1195447.1779300065,19,62918.27252263192,919221.7747580509,17078.011782455338,0.014285877366850296,0.38052265514563416,0,919221.774758,6.047887837492023,5.2631578947368425,2019,2
149557,919221.774758,0,2019,913042.695061038,1296336.4551698752,12,108028.03793082292,911140.5656330015,19706.813148018828,0.015201927762986806,0.41263670950102166,0,919221.774758,3.819718634205488,8.333333333333332,2019,2
130616,901839.123696,0,2019,742475.8917508291,1266185.7989411596,12,105515.48324509665,742475.8917508291,18492.006971951458,0.0146044972131383,0.40303945754849263,0,901839.123696,3.819718634205488,8.333333333333334,2019,2
130531,316903.48705,0,2019,246908.9201290952,1270800.762153903,22,57763.671006995595,532932.2816910185,23240.989166505373,0.018288460204504288,0.40450844596348334,0,316903.48705,7.002817496043395,4.545454545454546,2019,2
130372,0,87.208837853,2019,0,703402.9277952411,32,21981.341493601285,287061.08539154363,20616.15838758545,0.029309173409620443,0.22390010588784834,87.208837853,0,10.185916357881302,3.125,2019,2
130289,444388.935166,0,2019,224653.76222753286,667005.316864851,20,33350.26584324255,435936.20151742344,21161.512321627808,0.03172615238075466,0.212314386495234,0,444388.935166,6.366197723675814,5,2019,2
149268,919221.774758,0,2019,913042.695061038,1332681.8768601103,12,111056.82307167586,915608.6924911838,19578.8378059113,0.014691306414431312,0.4242058165425423,0,919221.774758,3.819718634205488,8.333333333333332,2019,2
21462,366212.25781,0,2019,366212.2578098364,413602.142588336,5,82720.4285176672,366212.2578098364,9188.833509635204,0.022216600359299826,0.1316536509326652,0,366212.25781,1.5915494309189535,20,2019,2
219787,833487.095375,0,2019,796232.4760976814,961275.159298486,4,240318.7898246215,796232.4760976814,12611.701308874182,0.013119762002461273,0.3059833865476063,0,833487.095375,1.2732395447351628,25,2019,2
130052,0,329.652327441,2019,0,42656.110588165015,3,14218.703529388338,38853.53774722153,1739.881461161807,0.04078856316648192,0.013577861706361995,329.652327441,0,0.954929658551372,33.33333333333333,2019,2
130364,0,19.5641987356,2019,0,759773.4658181943,35,21707.813309091263,236944.47366249142,21724.623787779463,0.028593554217353958,0.24184340543005362,19.5641987356,0,11.140846016432674,2.8571428571428568,2019,2
141605,5556490.71731,0,2019,2060743.6560117025,2252975.3041906822,9,250330.58935452029,2060743.6560117025,19009.775300875055,0.008437631458061534,0.7171443126518273,0,5556490.71731,2.864788975654116,11.111111111111112,2019,2
140641,5556490.71731,0,2019,2060743.6560117025,1963845.3964818686,7,280549.34235455265,1823007.3584147007,16913.598741846257,0.008612489950658097,0.6251114046367049,0,5556490.71731,2.228169203286535,14.285714285714285,2019,2
130276,0,0.284689022585,2019,0,650603.7067521436,27,24096.433583412723,331318.8531572913,19958.19513113463,0.030676423949023056,0.20709359184702716,0.284689022585,0,8.594366926962348,3.7037037037037033,2019,2
130380,0,49.9423460918,2019,0,548180.0636755235,14,39155.71883396597,345033.190624317,16017.523564924943,0.0292194565733167,0.17449113367677901,49.9423460918,0,4.45633840657307,7.142857142857144,2019,2
140447,5556490.71731,0,2019,2060743.6560117025,1894447.3007055437,10,189444.73007055436,1526523.06113328,17301.138062072474,0.009132551776778937,0.6030213046687711,0,5556490.71731,3.183098861837907,10,2019,2
156306,391344.190347,0,2019,118580.36760590877,1368804.9792641213,13,105292.69071262471,549484.7016106476,17175.357380946843,0.012547702295896404,0.43570415715736843,0,391344.190347,4.138028520389279,7.6923076923076925,2019,2
140253,0,41.6985999998,2019,0,2005210.91861003,4,501302.7296525075,1953198.500469381,19055.01570281168,0.009502748826053778,0.638278459277253,41.6985999998,0,1.2732395447351628,25,2019,2
156891,391344.190347,0,2019,227649.46467830427,1388435.951155162,20,69421.79755775811,465132.76671696285,16863.538807520817,0.01214570884129769,0.4419528895856828,0,391344.190347,6.366197723675814,5.000000000000001,2019,2
156791,391344.190347,0,2019,227649.46467830427,1465472.7455954596,12,122122.72879962163,456437.10019041644,16371.548765861306,0.011171513639586057,0.466474462855938,0,391344.190347,3.819718634205488,8.333333333333332,2019,2
152479,884535.830033,0,2019,251868.46610579733,1604288.5571740284,11,145844.41428854803,884535.8300329815,14001.758588448776,0.008727705826882556,0.5106609080400227,0,884535.830033,3.5014087480216975,9.09090909090909,2019,2
146784,0,129.703661226,2019,0,1976334.733542987,5,395266.94670859736,1054964.2880540718,13133.942639996261,0.006645606342429131,0.6290868840951405,129.703661226,0,1.5915494309189535,20,2019,2
146614,0,88.9950054185,2019,0,2242704.436611093,4,560676.1091527733,1126005.3394260276,15845.984020035834,0.007065569480024925,0.7138749939615595,88.9950054185,0,1.2732395447351628,25,2019,2
215312,0,8.30533163885,2019,0,956455.3267977821,15,63763.688453185474,452588.4539912087,16145.694487822046,0.016880761741249247,0.30444918621288236,8.30533163885,0,4.7746482927568605,6.666666666666667,2019,2
158768,419023.291897,0,2019,419023.29189735046,897374.777444637,8,112171.84718057963,419023.29189735046,13320.476906203607,0.014843828064941802,0.2856432632726069,0,419023.291897,2.5464790894703255,12.5,2019,2
159104,419023.291897,0,2019,419023.29189735046,1091843.4388979282,7,155977.63412827544,419023.29189735046,14560.657387752026,0.013335847310168467,0.34754456076611817,0,419023.291897,2.228169203286535,14.285714285714285,2019,2
128186,257505.779356,0,2019,257505.7793562801,1005160.5931174088,19,52903.18911144257,257505.7793562801,21383.146942530762,0.021273363767886074,0.31995255399163397,0,257505.779356,6.047887837492023,5.263157894736842,2019,2
158936,419023.291897,0,2019,419023.29189735046,741854.9991051089,7,105979.28558644412,419023.29189735046,9558.674617358694,0.01288482874536023,0.23613978033002336,0,419023.291897,2.228169203286535,14.285714285714285,2019,2
159438,0,20.6458445346,2019,0,887631.8735427845,6,147938.6455904641,419001.2949735909,10784.53916329568,0.012149788087545346,0.2825420006405086,20.6458445346,0,1.909859317102744,16.666666666666668,2019,2
142458,1791304.92111,0,2019,250815.27934390306,1249891.6908960454,6,208315.2818160076,855969.2206736822,18118.249989427663,0.014495856018083229,0.3978528818711859,0,1791304.92111,1.909859317102744,16.666666666666668,2019,2
146529,0,108.148315584,2019,0,2114455.060651667,4,528613.7651629167,1119550.3339301217,15290.119126888781,0.007231233905806646,0.6730519496967724,108.148315584,0,1.2732395447351628,25,2019,2
142742,1791304.92111,0,2019,855969.2206736822,1631421.6040273774,5,326284.3208054755,1312676.8217759617,19025.718995135485,0.011662049189595142,0.5192976250957317,0,1791304.92111,1.5915494309189535,20,2019,2
152868,884535.830033,0,2019,465132.76671696285,1501542.5615533192,10,150154.2561553319,884535.8300329815,14100.725942523331,0.0093908266762258,0.4779558418681546,0,884535.830033,3.183098861837907,10,2019,2
130122,9206.48041647,0,2019,9206.480416461825,717736.1786039881,16,44858.51116274926,480934.6951675432,16411.768338386602,0.02286601794312199,0.22846252132142433,0,9206.48041647,5.092958178940651,6.25,2019,2
136624,3317003.37187,0,2019,1356981.443192826,1976459.045084227,12,164704.9204236856,1356981.443192826,25694.789681641414,0.013000415943628331,0.6291264536876839,0,3317003.37187,3.819718634205488,8.333333333333334,2019,2
152965,884535.830033,0,2019,465132.76671696285,1225370.1012180098,17,72080.5941892947,884535.8300329815,14863.69125508877,0.012129960768843926,0.3900474174517248,0,884535.830033,5.411268065124442,5.882352941176471,2019,2
153061,884535.830033,0,2019,884535.8300329815,1058631.0908614583,20,52931.55454307292,884535.8300329815,14715.392297226033,0.013900396865589335,0.336972742042733,0,884535.830033,6.366197723675814,5,2019,2
153443,884535.830033,0,2019,884535.8300329815,1012936.1256240788,15,67529.07504160526,877121.3415232454,13352.105270020333,0.013181586609712418,0.3224275828588504,0,884535.830033,4.7746482927568605,6.666666666666668,2019,2
153252,884535.830033,0,2019,884535.8300329815,1359729.312833175,8,169966.16410414688,884535.8300329815,14437.024308374705,0.010617572315399499,0.43281528280869186,0,884535.830033,2.5464790894703255,12.5,2019,2
143312,1791304.92111,0,2019,1312676.8217759617,1560179.326909115,14,111441.38049350822,1206907.514006977,23444.146309131484,0.01502657156442195,0.4966205039747436,0,1791304.92111,4.45633840657307,7.142857142857142,2019,2
146445,0,109.036226534,2019,0,1925875.899763542,8,240734.48747044275,1047838.0109404586,14924.04867238142,0.007749226559309344,0.6130253384578386,109.036226534,0,2.5464790894703255,12.5,2019,2
137574,3317003.37187,0,2019,1356981.443192826,2040030.266675879,10,204003.0266675879,1413045.516270613,21893.80737227778,0.010732099287895654,0.6493618019970873,0,3317003.37187,3.183098861837907,10,2019,2
137668,3317003.37187,0,2019,1356981.443192826,2074951.0215798598,11,188631.9110527145,1580141.584112318,22451.25377695513,0.010820136737425653,0.6604774235160253,0,3317003.37187,3.5014087480216975,9.09090909090909,2019,2
130539,65846.0804123,0,2019,36074.97662033886,1464658.505693099,25,58586.34022772396,764209.3797479616,23401.282518939326,0.01597729602359799,0.4662152822452913,0,65846.0804123,7.957747154594767,4,2019,2
153735,884535.830033,0,2019,884535.8300329815,1129285.3909163806,8,141160.67386454757,873926.2669740445,13719.202460483271,0.012148569857395,0.3594627042516107,0,884535.830033,2.5464790894703255,12.5,2019,2
154303,92092.4372023,0,2019,92092.43720224092,1343624.5576917964,14,95973.18269227118,707556.5000711326,17811.39091356634,0.013256226087564528,0.42768898003262185,0,92092.4372023,4.45633840657307,7.142857142857142,2019,2
139963,3317003.37187,0,2019,920152.8609941434,2521916.583244363,9,280212.9536938181,920152.8609941434,20286.819000804797,0.008044206987491422,0.8027509805775275,0,3317003.37187,2.864788975654116,11.111111111111112,2019,2
138144,3317003.37187,0,2019,1356981.443192826,2314224.0681770453,11,210384.00619791323,1858952.8638047634,19966.48930280711,0.008627725196262028,0.7366403997452243,0,3317003.37187,3.5014087480216975,9.090909090909092,2019,2
140155,1040186.80293,0,2019,809935.647665441,2153430.998748326,10,215343.0998748326,945305.302107824,16725.4756170178,0.007766896467423113,0.6854583761162264,0,1040186.80293,3.183098861837907,10,2019,2
139207,3317003.37187,0,2019,920152.8609941434,2603645.405293701,10,260364.54052937013,1234726.021641923,21347.567208999208,0.008199106977315568,0.8287660726219876,0,3317003.37187,3.183098861837907,10,2019,2
138732,3317003.37187,0,2019,1580141.584112318,2295085.946886827,8,286885.74336085335,1784182.9473687306,18982.185412205734,0.008270795016611099,0.7305485465355633,0,3317003.37187,2.5464790894703255,12.5,2019,2
139017,3317003.37187,0,2019,920152.8609941434,2447304.6777824597,7,349614.9539689228,1602803.5213132713,19526.690958035386,0.00797885573271932,0.7790012734419933,0,3317003.37187,2.228169203286535,14.285714285714285,2019,2
138925,3317003.37187,0,2019,920152.8609941434,2613036.3788854415,7,373290.91126934876,1519003.0704323414,19506.3981275125,0.0074650312123984725,0.8317553123571294,0,3317003.37187,2.228169203286535,14.285714285714285,2019,2
160696,0,9.8613736373,2019,0,1200237.9555236676,12,100019.8296269723,509670.73506997805,18498.630046794897,0.015412468803924707,0.38204760701620427,9.8613736373,0,3.819718634205488,8.333333333333334,2019,2
129864,0,305.414260221,2019,0,48590.477350149304,2,24295.238675074652,33995.10024448857,1507.6945890985285,0.031028602131933897,0.015466829314942084,305.414260221,0,0.6366197723675814,50,2019,2
128337,1013618.54612,0,2019,752331.0770840263,1033882.4343484705,13,79529.41802680543,752331.0770840263,23337.74028260442,0.022572914972978857,0.3290950000048821,0,1013618.54612,4.138028520389279,7.6923076923076925,2019,2
150233,0,86.7150116785,2019,0,24648.37032471248,6,4108.061720785413,16026.359962116927,2128.657836840402,0.08636099704759011,0.007845819952675153,86.7150116785,0,1.909859317102744,16.666666666666664,2019,2
130639,105542.098402,0,2019,105542.09840230562,341101.9532663651,2,170550.97663318255,235559.85486405948,4988.411240099162,0.0146243995155423,0.10857612392128536,0,105542.098402,0.6366197723675814,50,2019,2
151012,3317003.37187,0,2019,1021501.1828553485,1556899.2405413308,9,172988.80450459232,1021501.1828553485,21916.122182531988,0.014076776204805519,0.49557642005634117,0,3317003.37187,2.864788975654116,11.111111111111112,2019,2
151404,3317003.37187,0,2019,1021501.1828553485,1597884.517579471,9,177542.72417549678,1214306.860601124,21912.76517955858,0.01371361005033879,0.5086224389255627,0,3317003.37187,2.864788975654116,11.111111111111112,2019,2
151208,3317003.37187,0,2019,1356981.443192826,1795948.2476590273,9,199549.8052954475,1179735.5048591571,24529.66941835701,0.013658338680043151,0.5716680823043233,0,3317003.37187,2.864788975654116,11.111111111111112,2019,2
130624,901839.123696,0,2019,743013.7421409711,1197034.7239215765,14,85502.4802801126,901839.1236973032,17799.294555123917,0.014869488912411896,0.3810279867295223,0,901839.123696,4.45633840657307,7.142857142857142,2019,2
142179,1272212.25724,0,2019,406888.49130549666,2244300.8512014206,9,249366.76124460233,1330643.3373919434,19234.741021181362,0.008570482433709637,0.7143831485081088,0,1272212.25724,2.864788975654116,11.111111111111112,2019,2
142648,5556490.71731,0,2019,2141037.3536720774,2143106.4016821836,2,1071553.2008410918,2141037.3536720774,21231.002956952438,0.009906649030718976,0.6821719547992091,0,5556490.71731,0.6366197723675814,50,2019,2
130340,0,166.850516692,2019,0,725873.8596389685,10,72587.38596389686,257719.06060263727,13836.746033713254,0.01906219083381141,0.23105282564546892,166.850516692,0,3.183098861837907,10,2019,2
130462,0,1.21769664481,2019,0,518591.8985253958,29,17882.479259496406,201951.46948194085,14718.720743676542,0.0283820876984945,0.16507292819545466,1.21769664481,0,9.23098669932993,3.4482758620689653,2019,2
144553,5556490.71731,0,2019,2141037.3536720774,1999500.8900209065,13,153807.76077083897,1860038.7370181829,19131.143209567956,0.00956795933677625,0.636460900726943,0,5556490.71731,4.138028520389279,7.6923076923076925,2019,2
144738,5556490.71731,0,2019,2141037.3536720774,1987665.8432487133,9,220851.76036096815,1764117.1744518755,22882.744911341917,0.011512370144642384,0.6326936883359063,0,5556490.71731,2.864788975654116,11.111111111111112,2019,2
159523,573235.926305,0,2019,455988.29062160786,1226584.796731764,16,76661.54979573525,455988.29062160786,22892.247505936466,0.018663403921957027,0.3904340670424558,0,573235.926305,5.092958178940651,6.25,2019,2
144648,5556490.71731,0,2019,2141037.3536720774,1963778.944467619,11,178525.35858796537,1656416.181914731,24865.436570052352,0.012662034410799418,0.6250902523036125,0,5556490.71731,3.5014087480216975,9.090909090909092,2019,2
159605,573235.926305,0,2019,455988.29062160786,1140541.9104164697,16,71283.86940102935,480930.32076121867,21277.440939139295,0.01865555377212734,0.3630457656925097,0,573235.926305,5.092958178940651,6.25,2019,2
145843,0,121.26153568,2019,0,1543852.576111249,8,192981.57201390612,901847.2639089741,13609.636297339835,0.00881537298828145,0.4914235377865237,121.26153568,0,2.5464790894703255,12.5,2019,2
145931,0,105.663212124,2019,0,1533046.1552327778,7,219006.59360468254,963049.9714859581,13407.503916260377,0.008745662268873165,0.48798374718664345,105.663212124,0,2.228169203286535,14.285714285714285,2019,2
146274,0,97.9952763977,2019,0,1158548.7510193672,8,144818.5938774209,442759.28757106,13060.748241480316,0.011273369575504365,0.36877752107534767,97.9952763977,0,2.5464790894703255,12.5,2019,2
220126,0,2098.58010742,2019,0,0,0,0,0,0,0,0,2098.58010742,0,0,NA,2019,2
130388,0,216.406060042,2019,0,305687.2773592187,6,50947.87955986978,221978.8354649957,10604.399240774666,0.03469035195832911,0.09730328246404575,216.406060042,0,1.909859317102744,16.666666666666668,2019,2
155632,606501.666795,0,2019,434098.92721781135,920767.2277088864,12,76730.60230907387,434098.92721781135,17788.81379779808,0.019319555760103864,0.2930893114537801,0,606501.666795,3.819718634205488,8.333333333333334,2019,2
155920,606501.666795,0,2019,434098.92721781135,765409.8983171548,16,47838.11864482218,370431.5331335263,17240.56424863382,0.022524616269712815,0.24363753761728038,0,606501.666795,5.092958178940651,6.25,2019,2
202846,7329160.51004,0,2019,1790163.531999574,1896600.8255417552,17,111564.75444363266,1790163.531999574,21830.076429901903,0.011510105941067618,0.6037067929142795,0,7329160.51004,5.411268065124442,5.88235294117647,2019,2
130315,0,298.021553184,2019,0,414086.18226978404,9,46009.57580775378,333307.6789737907,9603.008896698544,0.023190846031278637,0.13180772554857537,298.021553184,0,2.864788975654116,11.111111111111112,2019,2
130107,294762.048456,0,2019,285742.04818036314,752813.489328294,16,47050.84308301837,294762.04845627304,18677.431363532978,0.024810170949776843,0.23962797610571157,0,294762.048456,5.092958178940651,6.25,2019,2
129840,0,608.799984036,2019,0,38853.53774722153,1,38853.53774722153,38853.53774722153,1369.2444809205747,0.0352411790614483,0.012367465178155701,608.799984036,0,0.3183098861837907,100,2019,2
130356,400225.119993,0,2019,219834.55271796137,822065.643140129,38,21633.306398424447,400225.11999296024,21422.715498363974,0.026059616622017452,0.26167162130353916,0,400225.119993,12.095775674984045,2.631578947368421,2019,2
158440,573235.926305,0,2019,480930.32076121867,1046287.8008007929,13,80483.67698467638,433225.8534384323,16369.890782157294,0.01564568636815639,0.33304375078838905,0,573235.926305,4.138028520389279,7.6923076923076925,2019,2
136190,790990.518117,0,2019,688249.9016561983,1066047.8409305634,23,46349.9061274158,688249.9016561983,27340.760132053703,0.025646841616589824,0.3393335669130834,0,790990.518117,7.321127382227186,4.3478260869565215,2019,2
130433,0,78.1960058445,2019,0,1036583.5221456818,24,43190.98008940341,316903.4870499717,22939.95612188521,0.022130349973536644,0.32995478295418484,78.1960058445,0,7.639437268410976,4.166666666666667,2019,2
202787,7329160.51004,0,2019,1790163.531999574,2405252.8068932765,14,171803.77192094832,2050013.8262606286,23405.64820933627,0.009731055356117832,0.7656157472054419,0,7329160.51004,4.45633840657307,7.142857142857142,2019,2
130560,0,561.954084856,2019,0,128399.62830435863,10,12839.962830435863,73988.21861046657,4093.911940342754,0.031884141678654554,0.04087087107160142,561.954084856,0,3.183098861837907,10,2019,2
129938,0,44.4466560982,2019,0,414532.81362375926,8,51816.60170296991,137287.42828191794,7433.853096589562,0.0179330872063043,0.13194989272402532,44.4466560982,0,2.5464790894703255,12.5,2019,2
130210,591513.335403,0,2019,209669.6480308671,819849.5302618783,17,48226.44295658107,381339.4420805443,18268.954275143995,0.0222833015093739,0.26096621066549275,0,591513.335403,5.411268065124442,5.88235294117647,2019,2
128297,0,326.155642442,2019,0,630945.2611590449,1,630945.2611590449,630945.2611590449,9337.056096695209,0.014798520048384323,0.20083611426773768,326.155642442,0,0.3183098861837907,100,2019,2
203163,0,2.23090898648,2019,0,1465284.8540268752,9,162809.42822520836,778441.4332552924,26413.298538136514,0.018026050337958423,0.46641465511212704,2.23090898648,0,2.864788975654116,11.111111111111112,2019,2
130307,0,505.569400068,2019,0,421730.7405397668,8,52716.34256747085,258707.64394709148,10806.03274369026,0.02562306160053636,0.13424106402141894,505.569400068,0,2.5464790894703255,12.5,2019,2
203448,3341230.53798,0,2019,1210424.8862572943,1968955.6134135933,11,178995.9648557812,1210424.8862572943,19004.21836718896,0.009651928280008914,0.6267380372066167,0,3341230.53798,3.5014087480216975,9.090909090909092,2019,2
129819,0,1033.4425843,2019,0,0,0,0,0,0,0,0,1033.4425843,0,0,NA,2019,2
130240,0,21.4150094669,2020,0,681579.3699774541,18,37865.520554303,405666.2317492126,17726.033580618132,0.026007291830450342,0.2169534516827432,21.4150094669,0,5.729577951308232,5.555555555555555,2020,2
128300,0,326.155642444,2020,0,630945.2611590523,1,630945.2611590523,630945.2611590523,9337.056096678278,0.014798520048357317,0.20083611426774,326.155642444,0,0.3183098861837907,100,2020,2
130475,0,249.581562458,2020,0,400772.75242963375,17,23574.867789978456,186473.85310952016,12632.736951621113,0.031520947656837335,0.12756992921144125,249.581562458,0,5.411268065124442,5.88235294117647,2020,2
190548,0,12.7625091923,2020,0,116413.1094319405,2,58206.55471597025,68864.68043215656,2933.34340377558,0.02519770683979989,0.03705544361358215,12.7625091923,0,0.6366197723675814,50,2020,2
129851,0,924.501122388,2020,0,9135.150630688633,2,4567.575315344317,5820.997401980567,556.1078962036953,0.06087561318753803,0.0029078087575262826,924.501122388,0,0.6366197723675814,50,2020,2
128340,1013618.54612,0,2020,752331.0770844033,1033882.4360777754,13,79529.41815982889,752331.0770844033,23337.74039029386,0.022572915039382913,0.32909500055533697,0,1013618.54612,4.138028520389279,7.6923076923076925,2020,2
129869,0,4.43617789525,2020,0,167223.6902060089,3,55741.23006866963,132940.97443451855,4152.3591200114215,0.024831165458051908,0.05322895379670817,4.43617789525,0,0.954929658551372,33.33333333333333,2020,2
128192,257505.779356,0,2020,257505.7793564857,1005160.5948469716,19,52903.18920247218,257505.7793564857,21383.14705022714,0.021273363838424816,0.31995255454217086,0,257505.779356,6.047887837492023,5.263157894736842,2020,2
138640,4333153.8899,0,2020,1812806.9365290354,2450940.78859036,6,408490.1314317267,1812806.9365290354,20693.288431010853,0.00844299810396988,0.7801586834594076,0,4333153.8899,1.909859317102744,16.666666666666668,2020,2
149368,0,6.7443406025,2020,0,1240194.4649041654,13,95399.57422339733,919221.7747584304,17270.565508995332,0.013925691492527259,0.3947661589694121,6.7443406025,0,4.138028520389279,7.692307692307692,2020,2
137863,4333153.8899,0,2020,1812806.9365290354,2122041.24497085,7,303148.74928155,1949791.8217090352,22784.742147075096,0.010737181570374276,0.6754667071639808,0,4333153.8899,2.228169203286535,14.285714285714285,2020,2
188627,381370.793385,0,2020,381370.7933855087,898424.4109564748,24,37434.35045651979,381370.7933855087,20744.757067696493,0.023090152955228968,0.2859773719962947,0,381370.793385,7.639437268410976,4.166666666666667,2020,2
139774,4333153.8899,0,2020,1812806.9365290354,2209312.070422519,11,200846.55185659262,1170224.2805921081,15842.638062746171,0.007170846651698396,0.703245873680667,0,4333153.8899,3.5014087480216975,9.09090909090909,2020,2
149078,919221.774758,0,2020,919221.7747584304,1166085.3646547839,18,64782.52025859911,919221.7747584304,17831.131688982736,0.015291446260678857,0.3711764997038483,0,919221.774758,5.729577951308232,5.555555555555556,2020,2
148600,919221.774758,0,2020,919221.7747584304,1199556.7883548941,23,52154.642971951915,917699.8528995237,21262.141342001054,0.017724997722834406,0.38183078477223986,0,919221.774758,7.321127382227186,4.3478260869565215,2020,2
136917,4333153.8899,0,2020,1949791.8217090352,1927044.1527463403,7,275292.02182090573,1778565.4027343218,21259.513694399437,0.01103218816450121,0.6133972049318269,0,4333153.8899,2.228169203286535,14.285714285714285,2020,2
148125,919221.774758,0,2020,919221.7747584304,1148385.4976856557,31,37044.693473730826,817842.473011812,22953.67804999781,0.01998778119042466,0.3655424570634369,0,919221.774758,9.867606471697512,3.225806451612903,2020,2
149849,919221.774758,0,2020,919221.7747584304,1464047.9366711052,10,146404.7936671105,874598.0030407032,21686.024676493063,0.014812373374742015,0.4660209320893931,0,919221.774758,3.183098861837907,9.999999999999998,2020,2
151990,884535.830033,0,2020,834675.0309375701,1944834.025285403,5,388966.8050570806,834675.0309375701,15203.50075908265,0.007817376990230078,0.6190598972349601,0,884535.830033,1.5915494309189535,20,2020,2
188309,0,105.153630426,2020,0,818230.3172759506,19,43064.753540839505,239002.41078376118,23630.385838199632,0.028879870788545002,0.26045079916423475,105.153630426,0,6.047887837492023,5.2631578947368425,2020,2
188475,0,64.6575946537,2020,0,1184578.3984624802,15,78971.893230832007,696767.6085433732,25718.124114936407,0.02171078262807862,0.3770630151903691,64.6575946537,0,4.7746482927568605,6.666666666666667,2020,2
156603,391344.190347,0,2020,390284.9073255197,1182026.525173976,14,84430.46608385544,391344.19034667173,21454.600460337962,0.01815069290190436,0.37625072869434995,0,391344.190347,4.45633840657307,7.142857142857144,2020,2
153544,884535.830033,0,2020,834675.0309375701,1496009.4171453821,6,249334.90285756372,844022.4789137421,13346.799862706146,0.008921601501796633,0.47619458730142566,0,884535.830033,1.909859317102744,16.666666666666668,2020,2
168831,9466139.64076,0,2020,1793671.17049703,2289424.291474508,10,228942.4291474508,1793671.17049703,22335.490754775008,0.009755942067160383,0.7287463856456563,0,9466139.64076,3.183098861837907,10,2020,2
168722,9466139.64076,0,2020,1723867.634659919,2660990.090633955,9,295665.565625995,1723867.634659919,21691.00636066358,0.008151479570333879,0.8470194528858891,0,9466139.64076,2.864788975654116,11.111111111111112,2020,2
168828,0,8.5224946043,2020,0,2457391.991303953,10,245739.19913039528,1327846.2795584947,21230.61563694023,0.008639490855374174,0.7822121650609201,8.5224946043,0,3.183098861837907,10,2020,2
138147,4333153.8899,0,2020,1812806.9365290354,2321869.2379907016,10,232186.92379907018,1869981.140525235,20123.049429899565,0.008666745353546973,0.739073932878465,0,4333153.8899,3.183098861837907,10,2020,2
140159,1195615.29331,0,2020,194407.10101023572,2167790.930270562,10,216779.0930270562,945305.3021070622,16568.057648897677,0.0076428300430382455,0.6900292842846764,0,1195615.29331,3.183098861837907,10,2020,2
155923,612131.920015,0,2020,373378.9007619614,766709.0109807757,15,51113.934065385045,373378.9007619614,17019.40818822095,0.02219800203789139,0.24405105802137744,0,612131.920015,4.7746482927568605,6.666666666666667,2020,2
141221,5596253.08997,0,2020,2134378.8260822394,2188064.4325045627,8,273508.05406307033,2134378.8260822394,17247.20039216615,0.007882400598424875,0.6964825404733279,0,5596253.08997,2.5464790894703255,12.5,2020,2
143701,1272212.25724,0,2020,387735.46198684786,2172096.8930227766,12,181008.07441856473,1078428.7877989393,22118.32570853345,0.010182936948891221,0.6913999147982454,0,1272212.25724,3.819718634205488,8.333333333333334,2020,2
153832,884535.830033,0,2020,834675.0309375701,978088.3236797829,9,108676.48040886477,838074.5865401477,12615.597403384014,0.012898219003291408,0.31133518298820634,0,884535.830033,2.864788975654116,11.11111111111111,2020,2
156988,391344.190347,0,2020,390284.9073255197,1359211.8123150342,10,135921.18123150343,479994.00916010526,21622.893310182335,0.015908405970482136,0.43265055727766244,0,391344.190347,3.183098861837907,10,2020,2
