surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
130311,0,298.021553186,2016,0,445392.90908383543,2,222696.45454191772,423114.8034040254,9489.406671831028,0.021305697684659043,0.1417729661975431,298.021553186,0,0.6366197723675814,50,2016,1
201241,353374.398778,0,2016,310387.57006294234,476345.8703955453,11,43304.17003595867,310387.57006294234,13720.098008417859,0.028802806660263566,0.15162559978972476,0,353374.398778,3.5014087480216975,9.090909090909092,2016,1
200763,17771161.0998,0,2016,1495138.7640525298,1529284.5633232375,4,382321.14083080937,1495138.7640525298,17505.0976649958,0.011446592795624676,0.48678639529404777,0,17771161.0998,1.2732395447351628,25,2016,1
130352,2463848.80915,0,2016,910554.8223071597,1010077.5494349083,7,144296.79277641547,910554.8223071597,18662.610050595304,0.0184764130843579,0.3215176697974279,0,2463848.80915,2.228169203286535,14.285714285714285,2016,1
130458,0,1.18585319298,2016,0,640264.4899854755,6,106710.7483309126,556806.121125144,12117.752861934721,0.018926167312839127,0.20380251693479953,1.18585319298,0,1.909859317102744,16.666666666666668,2016,1
130392,0,777.092408586,2016,0,48541.3405469897,2,24270.67027349485,46784.407906748354,1900.6267757244777,0.03915480607472316,0.015451188584720915,777.092408586,0,0.6366197723675814,50,2016,1
140247,0,41.6985999979,2016,0,2017130.8498152033,3,672376.9499384011,2007538.9272035295,17494.38288365821,0.008672904331050677,0.6420726912224903,41.6985999979,0,0.954929658551372,33.33333333333333,2016,1
140538,30279911.7276,0,2016,2007538.9272035295,2065934.468202021,4,516483.61705050524,2045335.224690326,17553.43121956923,0.008496606010376481,0.6576073654365554,0,30279911.7276,1.2732395447351628,25,2016,1
141310,30279911.7276,0,2016,1061324.1550229709,2202552.2735991753,4,550638.0683997938,2141905.2544642235,15381.699755246262,0.006983579885761863,0.7010941635232029,0,30279911.7276,1.2732395447351628,25,2016,1
200858,195267.196892,0,2016,144024.70821391442,433540.2571461001,16,27096.266071631257,144024.70821391442,16794.668557601395,0.03873842920183928,0.13800014990826648,0,195267.196892,5.092958178940651,6.25,2016,1
130103,355233.807523,0,2016,346213.80630282965,825986.1409991933,6,137664.3568331989,388415.94366253493,17080.716496668145,0.02067918049569893,0.2629195545308417,0,355233.807523,1.909859317102744,16.666666666666668,2016,1
179884,6828983.63489,0,2016,1481006.1716551252,1596749.3654251557,4,399187.34135628893,1481006.1716551252,14614.262417296248,0.00915250867402412,0.5082611087725213,0,6828983.63489,1.2732395447351628,25,2016,1
149262,919221.774837,0,2016,915608.6925699858,1337552.738083928,10,133755.27380839278,915608.6925699858,19829.94734046628,0.014825544276387255,0.4257562598243127,0,919221.774837,3.183098861837907,10,2016,1
145664,0,118.917650646,2016,0,1579365.986195057,7,225623.71231357957,631017.3860697241,15056.329561468381,0.00953314791699514,0.5027278073082989,118.917650646,0,2.228169203286535,14.285714285714285,2016,1
145751,0,115.802011314,2016,0,1581170.3519708838,7,225881.4788529834,783598.2251517093,15002.939636861132,0.009488503005486029,0.5033021547730363,115.802011314,0,2.228169203286535,14.285714285714285,2016,1
148212,919221.774837,0,2016,915608.6925699858,1396521.3939608494,13,107424.72261237302,817288.6801683374,21042.149038015497,0.015067545065196045,0.4445265659649067,0,919221.774837,4.138028520389279,7.692307692307692,2016,1
130360,0,19.5641987357,2016,0,923561.6185282838,7,131937.37407546912,822165.3115836936,19310.91691179426,0.02090918085418777,0.29397879367745555,19.5641987357,0,2.228169203286535,14.285714285714288,2016,1
148685,919221.774837,0,2016,915608.6925699858,1379079.1681236238,11,125370.83346578397,919221.7748368529,17858.760765172334,0.012949771976811873,0.43897453304386747,0,919221.774837,3.5014087480216975,9.09090909090909,2016,1
149454,919221.774837,0,2016,915608.6925699858,1323641.4540984067,10,132364.14540984068,919221.7748368529,17734.733932329822,0.013398442514336155,0.42132816060221107,0,919221.774837,3.183098861837907,10,2016,1
130534,1411856.24814,0,2016,519297.4793497126,1563345.679169391,8,195418.20989617388,1274223.2633431042,20608.35743659401,0.013182214088149255,0.4976283852023298,0,1411856.24814,2.5464790894703255,12.5,2016,1
130555,0,561.954084859,2016,0,149084.16820627148,5,29816.833641254296,73988.21862118074,4136.924832756216,0.027748921180097443,0.047454964613543385,561.954084859,0,1.5915494309189535,20,2016,1
179465,52450325.6683,0,2016,1282220.0697202235,1639910.9409846116,2,819955.4704923058,1619834.5144154516,11498.667183566055,0.007011763197739379,0.5219998649763649,0,52450325.6683,0.6366197723675814,50,2016,1
179437,52450325.6683,0,2016,1282220.0697202235,1656783.4346643384,2,828391.7173321692,1653944.8967804597,16269.722839443551,0.009820066098584436,0.5273705465191953,0,52450325.6683,0.6366197723675814,50,2016,1
162570,0,251.296912111,2016,0,1125700.3419811449,9,125077.81577568276,1046725.3495515714,16626.59145754697,0.014769997696087988,0.35832154773307245,251.296912111,0,2.864788975654116,11.11111111111111,2016,1
145252,0,54.478461841,2016,0,1254911.2334231471,9,139434.5814914608,870135.2791247515,15437.652347693616,0.012301788315005186,0.39945065188168233,54.478461841,0,2.864788975654116,11.11111111111111,2016,1
137951,0,18.4710022345,2016,0,2100970.5287995557,8,262621.31609994447,2030768.5146395704,16832.216796009416,0.008011638699961651,0.6687596898976851,18.4710022345,0,2.5464790894703255,12.5,2016,1
138043,30279911.7276,0,2016,2577313.677684326,2279597.1202811287,7,325656.73146873264,2233335.876690886,16009.501677214685,0.007022952229050162,0.7256182999015831,0,30279911.7276,2.228169203286535,14.285714285714285,2016,1
129844,0,939.253312248,2016,0,5820.99621016896,1,5820.99621016896,5820.99621016896,336.1024456564849,0.05773967780108368,0.0018528806411351585,939.253312248,0,0.3183098861837907,100,2016,1
181329,0,119.268620555,2016,0,426408.4784288421,17,25082.85167228483,150900.76504651946,15068.637082444453,0.035338502503437126,0.1357300342364881,119.268620555,0,5.411268065124442,5.88235294117647,2016,1
215091,462967.30578,0,2016,457789.3638954535,735006.8261523681,8,91875.85326904601,457789.3638954535,12597.881259298043,0.01713981532014572,0.23395993917686952,0,462967.30578,2.5464790894703255,12.5,2016,1
138236,30279911.7276,0,2016,2577313.677684326,2363270.6352147036,5,472654.1270429407,2312381.923922845,15620.466451260634,0.00660968160755804,0.752252406916687,0,30279911.7276,1.5915494309189535,20,2016,1
137759,30279911.7276,0,2016,2577313.677684326,2150148.794758299,7,307164.11353689985,2098601.132985163,17653.93683790402,0.00821056518550779,0.6844136181377288,0,30279911.7276,2.228169203286535,14.285714285714285,2016,1
136713,30279911.7276,0,2016,1440700.8981576376,1997176.319461051,11,181561.48358736828,1754610.9423252803,20340.05226778427,0.010184404886831998,0.6357209669366091,0,30279911.7276,3.5014087480216975,9.090909090909092,2016,1
130527,1411856.24814,0,2016,519297.4793497126,1340853.8189751732,10,134085.38189751733,1042949.4042293839,21617.238823819014,0.016121995192840088,0.42680702650708846,0,1411856.24814,3.183098861837907,10.000000000000002,2016,1
129836,0,608.799984036,2016,0,38853.54075352475,1,38853.54075352475,38853.54075352475,1369.2444809177418,0.035241176334579634,0.012367466135091737,608.799984036,0,0.3183098861837907,100,2016,1
152178,884535.831864,0,2016,336061.22603676363,1442065.6976102742,21,68669.79512429878,868702.1537290309,14403.020525747706,0.009987770009102732,0.4590237680758751,0,884535.831864,6.684507609859605,4.761904761904763,2016,1
179205,3662513.21043,0,2016,1622991.5818218505,1937734.7129019254,2,968867.3564509627,1917385.6974704524,12618.442056464757,0.006511955414973986,0.6168001159181922,0,3662513.21043,0.6366197723675814,50,2016,1
179863,6828983.63489,0,2016,1481006.1716551252,1287045.9313344704,2,643522.9656672352,1249959.5637068767,9618.420573213542,0.007473253548333513,0.40967944391638617,0,6828983.63489,0.6366197723675814,50,2016,1
152277,884535.831864,0,2016,523742.17448271904,1265963.6856274165,25,50638.547425096665,833510.3278963063,14062.303627371515,0.011107983417709319,0.40296875668487514,0,884535.831864,7.957747154594767,4.000000000000001,2016,1
152764,884535.831864,0,2016,336061.22603676363,1797345.5228412566,6,299557.58714020945,884535.8318638895,14708.380712980179,0.0081833907426598,0.5721128488085462,0,884535.831864,1.909859317102744,16.666666666666668,2016,1
129935,0,44.4466576406,2016,0,414219.6977254314,8,51777.46221567893,137052.78926261258,7426.534900066381,0.017928975712277966,0.13185022483806627,44.4466576406,0,2.5464790894703255,12.5,2016,1
159181,419023.291898,0,2016,419023.29189774813,1007217.5011885854,7,143888.2144555122,419023.29189774813,13299.31947733125,0.013204019451247764,0.3206072881656607,0,419023.291898,2.228169203286535,14.285714285714285,2016,1
142832,1791304.92333,0,2016,653521.2187251989,1541516.6961579751,7,220216.67087971073,1181062.8933289147,22720.410584270918,0.01473899740489254,0.4906800041044581,0,1791304.92333,2.228169203286535,14.285714285714285,2016,1
130233,0,21.4150094665,2016,0,758007.6904262085,6,126334.61507103476,700586.0984295169,16910.626784104756,0.022309307672850043,0.24128134166600448,21.4150094665,0,1.909859317102744,16.666666666666664,2016,1
130993,0,141.133019527,2016,0,495597.47028898646,9,55066.385587665165,313271.8803642836,12677.74712751042,0.025580734139175356,0.15775357436066187,141.133019527,0,2.864788975654116,11.111111111111112,2016,1
201579,74410.9489581,0,2016,74410.94895808026,740774.7110335326,9,82308.30122594806,337637.03095077176,19384.211475912696,0.02616748545433975,0.2357959139569142,0,74410.9489581,2.864788975654116,11.11111111111111,2016,1
201602,1085861.37043,0,2016,759324.1446258371,827592.9699650541,11,75235.72454227765,759324.1446258371,14630.295335974404,0.01767812906457166,0.26343102407608165,0,1085861.37043,3.5014087480216975,9.090909090909092,2016,1
129814,0,1033.44258429,2016,0,0,0,0,0,0,0,0,1033.44258429,0,0,NA,2016,1
219783,833487.095321,0,2016,796232.4760442912,961275.159877826,4,240318.7899694565,796232.4760442912,12611.701308607846,0.013119761994277206,0.30598338673201597,0,833487.095321,1.2732395447351628,25,2016,1
130613,1411856.24814,0,2016,1181471.565678162,1318177.8512463975,5,263635.5702492795,1127120.310225103,17698.890467598187,0.013426784899217564,0.41958904180023454,0,1411856.24814,1.5915494309189535,20,2016,1
180549,51508391.2088,0,2016,1084457.0150083066,1487932.9300552553,7,212561.84715075075,1084457.0150083066,21968.225495848477,0.01476425788562437,0.4736237616150025,0,51508391.2088,2.228169203286535,14.285714285714285,2016,1
180827,43208819.5698,0,2016,2521688.4504632726,2532179.344496072,8,316522.418062009,2521688.4504632726,16782.462178844624,0.006627675174478803,0.8060177189434904,0,43208819.5698,2.5464790894703255,12.5,2016,1
180834,43208819.5698,0,2016,2521688.4504632726,2366436.9328105412,8,295804.61660131766,2354746.058035915,14945.327193660683,0.006315540036771906,0.7532602707440421,0,43208819.5698,2.5464790894703255,12.5,2016,1
180842,43208819.5698,0,2016,2521688.4504632726,2663431.659804276,6,443905.27663404605,2660495.955068205,13464.412047398142,0.0050552872260997235,0.8477966284906039,0,43208819.5698,1.909859317102744,16.666666666666668,2016,1
179838,10241302.2699,0,2016,2196671.2573565193,2196671.2573565193,1,2196671.2573565193,2196671.2573565193,15695.188712085821,0.007144987516690803,0.6992221779123581,0,10241302.2699,0.3183098861837907,100,2016,1
180503,51508391.2088,0,2016,1084457.0150083066,2155455.6791781792,3,718485.2263927263,2112373.3083061683,19911.289811646995,0.00923762432417013,0.6861028519134115,0,51508391.2088,0.954929658551372,33.33333333333333,2016,1
180518,51508391.2088,0,2016,1084457.0150083066,1989274.105312653,6,331545.6842187755,1929139.4107785113,18383.116831239993,0.009241118045092499,0.6332056140504326,0,51508391.2088,1.909859317102744,16.666666666666664,2016,1
180857,43208819.5698,0,2016,2354746.058035915,2170401.80878553,7,310057.4012550757,1965190.7048737558,16152.243619717385,0.0074420522293775345,0.6908603527276155,0,43208819.5698,2.228169203286535,14.285714285714288,2016,1
180850,43208819.5698,0,2016,2521688.4504632726,2318983.388462712,6,386497.231410452,2316647.1389067424,13988.297932269017,0.006032081989833512,0.7381553384436672,0,43208819.5698,1.909859317102744,16.666666666666664,2016,1
179817,10241302.2699,0,2016,1514830.660774932,1514830.660774932,1,1514830.660774932,1514830.660774932,13034.289677231774,0.008604453299462468,0.4821855752189851,0,10241302.2699,0.3183098861837907,100,2016,1
21691,1261212.63623,0,2017,687675.0944259296,856507.9639143718,5,171301.59278287436,687675.0944259296,15874.387835390904,0.01853384732448083,0.272634952509094,0,1261212.63623,1.5915494309189535,20,2017,1
21701,1261212.63623,0,2017,687675.0944259296,919575.59049372,3,306525.19683124,731659.5468551405,14527.250653082463,0.015797777587030975,0.29271000154744814,0,1261212.63623,0.954929658551372,33.333333333333336,2017,1
219377,0,21.4605598401,2017,0,113194.90900342615,3,37731.636334475385,108185.62551146589,3310.926963118276,0.02924978686999132,0.03603105860146512,21.4605598401,0,0.954929658551372,33.333333333333336,2017,1
219352,0,205.554088301,2017,0,111763.54892053647,3,37254.51630684549,102368.04739722452,3221.5988699769637,0.028825130385466823,0.035575442536392485,205.554088301,0,0.954929658551372,33.333333333333336,2017,1
219433,0,25.1202958381,2017,0,1044772.0034550156,9,116085.7781616684,665008.1234133499,20645.186333517537,0.019760470480875064,0.332561257507777,25.1202958381,0,2.864788975654116,11.11111111111111,2017,1
218586,262738.22381,0,2017,246715.98760248534,903555.9588285384,10,90355.59588285384,306979.3812531144,24433.105406626695,0.027041053924655924,0.28761079441539794,0,262738.22381,3.183098861837907,10,2017,1
21495,6316756.62102,0,2017,858725.6129747899,989676.7983396623,15,65978.45322264415,858725.6129747899,30458.364871796726,0.0307760724742617,0.3150239090382363,0,6316756.62102,4.7746482927568605,6.666666666666667,2017,1
21508,0,41.0157931494,2017,0,1013170.3625197043,14,72369.31160855031,867783.8223310377,28883.670718162393,0.02850820729332246,0.32250214277843703,41.0157931494,0,4.45633840657307,7.142857142857144,2017,1
21488,6316756.62102,0,2017,858725.6129747899,793016.5850964069,15,52867.77233976046,695694.1308444531,23369.754316195093,0.02946943954943141,0.25242501894389563,0,6316756.62102,4.7746482927568605,6.666666666666667,2017,1
218675,0,8.93993264499,2017,0,714304.7859371972,13,54946.52199516901,424188.5298898511,18107.818206786324,0.025350268629417236,0.2273702751122062,8.93993264499,0,4.138028520389279,7.692307692307692,2017,1
21922,0,226.591499892,2017,0,711675.0771026567,8,88959.38463783209,549305.9012044535,16169.7217431621,0.022720651970828638,0.2265332127923871,226.591499892,0,2.5464790894703255,12.5,2017,1
21802,1041982.73474,0,2017,635035.8236708522,930273.5976950345,7,132896.22824214777,635035.8236708522,17038.02471989848,0.01831506855844784,0.2961152830020919,0,1041982.73474,2.228169203286535,14.285714285714285,2017,1
21894,11128358.7974,0,2017,580644.7759843349,675849.3881053537,7,96549.9125864791,580644.7759843349,18573.075774585795,0.02748108691294777,0.21512954180519972,0,11128358.7974,2.228169203286535,14.285714285714285,2017,1
21853,11128358.7974,0,2017,580644.7759843349,1184114.2829043963,2,592057.1414521981,1129065.0734432808,22513.739186649247,0.019013147220408096,0.3769152826198993,0,11128358.7974,0.6366197723675814,50,2017,1
219053,0,319.721019144,2017,0,478153.6882272172,6,79692.28137120286,266897.42971851304,10158.151866186567,0.02124453312040426,0.15220104607796525,319.721019144,0,1.909859317102744,16.666666666666664,2017,1
215309,0,8.30533163782,2017,0,1031079.8295166256,6,171846.63825277094,887765.3628779924,11716.47389788555,0.011363304336365768,0.3282029031798394,8.30533163782,0,1.909859317102744,16.666666666666664,2017,1
214836,0,10.0313581154,2017,0,1185639.3080009772,9,131737.70088899747,560508.1309443526,23281.80601123919,0.019636499780437442,0.3774007131848194,10.0313581154,0,2.864788975654116,11.111111111111112,2017,1
21532,16813796.6547,0,2017,881889.6864382506,974673.6053782383,3,324891.2017927461,881889.6864382506,15256.331855333932,0.015652759827648622,0.31024824439429194,0,16813796.6547,0.954929658551372,33.33333333333333,2017,1
181078,3580871.21714,0,2017,999314.5995448176,1208483.4353595166,8,151060.42941993958,999314.5995448176,22036.35615867122,0.018234719247198897,0.38467222476428414,0,3580871.21714,2.5464790894703255,12.5,2017,1
125637,107494926.715,0,2017,1243476.591480552,1247081.6072789752,5,249416.32145579503,1243476.591480552,20938.347986549823,0.01678987795532924,0.39695840447486935,0,107494926.715,1.5915494309189535,20,2017,1
125713,0,28.6283804484,2017,0,1482340.4038978708,5,296468.0807795742,1102625.8377854535,22509.48079396811,0.015185095633080343,0.47184360525036556,28.6283804484,0,1.5915494309189535,20,2017,1
179923,6828983.63344,0,2017,1547055.0790415832,1672187.0203264244,4,418046.7550816061,1547055.0790415832,15142.855671191117,0.009055718939999373,0.5322736601181163,0,6828983.63344,1.2732395447351628,25,2017,1
179428,0,56.0727603788,2017,0,1312723.348562601,3,437574.449520867,1282220.0708119238,12013.544901260178,0.009151619733445518,0.41785281967176613,56.0727603788,0,0.954929658551372,33.333333333333336,2017,1
179457,52450325.6922,0,2017,1282220.0708119238,2203984.566482775,2,1101992.2832413875,2200095.348775653,14525.957821427997,0.006590771116246618,0.7015500765079633,0,52450325.6922,0.6366197723675814,50,2017,1
179568,52450325.6922,0,2017,1827508.9762707804,1891344.2368318192,3,630448.0789439398,1827508.9762707804,20609.27337812297,0.010896627370512654,0.6020335687603048,0,52450325.6922,0.954929658551372,33.333333333333336,2017,1
179592,52450325.6922,0,2017,2479811.729172456,2479811.729172456,1,2479811.729172456,2479811.729172456,19593.79739478186,0.007901324590202078,0.7893485892701136,0,52450325.6922,0.3183098861837907,100,2017,1
180399,107494926.715,0,2017,2234210.2408677917,2305828.590646448,3,768609.5302154827,2234210.2408677917,19709.350131136896,0.008547621540945202,0.7339680362480014,0,107494926.715,0.954929658551372,33.33333333333333,2017,1
180412,107494926.715,0,2017,2234210.2408677917,2306991.0714649833,3,768997.0238216611,2215410.598952183,18442.356571029304,0.007994117012042902,0.7343380653850402,0,107494926.715,0.954929658551372,33.333333333333336,2017,1
180422,107494926.715,0,2017,2234210.2408677917,2498963.085877008,3,832987.6952923359,2407333.4726738213,16103.920804414143,0.006444241171638793,0.7954446554430047,0,107494926.715,0.954929658551372,33.33333333333333,2017,1
125245,0,7.32013632982,2017,0,918809.0415732721,12,76567.42013110602,745897.3538483772,25755.94387524255,0.0280318789975562,0.29246600144782603,7.32013632982,0,3.819718634205488,8.333333333333334,2017,1
179866,6828983.63344,0,2017,1249959.563707137,1287045.9313339996,2,643522.9656669998,1249959.563707137,9618.420573237283,0.007473253548354692,0.4096794439162363,0,6828983.63344,0.6366197723675814,50,2017,1
179887,6828983.63344,0,2017,1249959.563707137,1596749.3654251038,4,399187.34135627595,1481006.1716537648,14614.262417306998,0.00915250867403115,0.5082611087725049,0,6828983.63344,1.2732395447351628,25,2017,1
125324,107494926.715,0,2017,1626055.0459820635,1644805.4132785078,3,548268.4710928359,1626055.0459820635,22177.70850406588,0.013483484626828999,0.5235578238951646,0,107494926.715,0.954929658551372,33.33333333333333,2017,1
125094,43244669.4894,0,2017,1207045.909147241,1280403.203989353,10,128040.3203989353,1207045.909147241,31482.32978063561,0.024587824899645748,0.4075649981312119,0,43244669.4894,3.183098861837907,10,2017,1
125210,576552.103253,0,2017,562723.7265721643,1010351.7117444512,19,53176.405881286904,562723.7265721643,23946.316033688,0.023700970419838072,0.32160493837097437,0,576552.103253,6.047887837492023,5.263157894736842,2017,1
218571,0,216.031099168,2017,0,789367.7354206097,10,78936.77354206097,269848.01179687586,22454.33327927539,0.028445972987875844,0.2512635540188909,216.031099168,0,3.183098861837907,10,2017,1
179488,52450325.6922,0,2017,2200095.348775653,2517073.3423826685,2,1258536.6711913343,2505648.882230876,14545.015334636964,0.005778542519888838,0.8012093291300808,0,52450325.6922,0.6366197723675814,50,2017,1
179502,52450325.6922,0,2017,2200095.348775653,2418956.0008075857,1,2418956.0008075857,2418956.0008075857,15289.885424287368,0.006320861321653941,0.7699776093006601,0,52450325.6922,0.3183098861837907,100,2017,1
180432,107494926.715,0,2017,2234210.2408677917,2602302.5232516304,3,867434.1744172102,2525054.2497361787,13831.298754524838,0.005315023380618463,0.8283386199920177,0,107494926.715,0.954929658551372,33.333333333333336,2017,1
125528,107494926.715,0,2017,1315604.9212215827,1353341.852601719,5,270668.3705203438,1315604.9212215827,23419.55985057283,0.01730498455031899,0.4307820910694136,0,107494926.715,1.5915494309189535,19.999999999999996,2017,1
180184,4260304.67218,0,2017,2150301.1819414236,2156560.4428673186,4,539140.1107168297,2150301.1819414236,20726.353081965393,0.009610838013150264,0.6864545091175615,0,4260304.67218,1.2732395447351628,25,2017,1
180174,4260304.67218,0,2017,2150301.1819414236,1885475.585368851,5,377095.1170737702,1874319.2118530043,18443.71490614993,0.009781996144246987,0.6001655189810751,0,4260304.67218,1.5915494309189535,20,2017,1
180168,4260304.67218,0,2017,2150301.1819414236,1589925.3237930187,8,198740.66547412734,1397245.2930261598,23596.83865983818,0.014841476078602348,0.5060889488572824,0,4260304.67218,2.5464790894703255,12.5,2017,1
180297,0,128.336465423,2017,0,619309.8424376217,9,68812.2047152913,272682.4061978089,17206.738787659062,0.027783732162132018,0.1971324454588207,128.336465423,0,2.864788975654116,11.111111111111112,2017,1
180274,1213628.06306,0,2017,272682.4061978089,1280359.3274994488,7,182908.4753570641,968454.3812815006,20168.979292533804,0.015752592931801396,0.40755103181070435,0,1213628.06306,2.228169203286535,14.285714285714285,2017,1
125645,107494926.715,0,2017,1243476.591480552,1657928.874504888,3,552642.9581682959,1655500.0445086423,21235.98401804565,0.012808742488659179,0.5277351513444711,0,107494926.715,0.954929658551372,33.33333333333333,2017,1
180492,107494926.715,0,2017,2234210.2408677917,2097289.139039531,5,419457.8278079062,2036406.1176199778,21662.051684541126,0.010328595748348471,0.6675878671421734,0,107494926.715,1.5915494309189535,20,2017,1
180538,107494926.715,0,2017,2036406.1176199778,1557919.2163886765,7,222559.88805552523,1305252.2795404384,19545.30335636733,0.012545774614472104,0.49590108845222003,0,107494926.715,2.228169203286535,14.285714285714285,2017,1
139391,30279911.7042,0,2017,2216687.210552971,2306557.012738734,4,576639.2531846835,2216687.210552971,10776.75474415813,0.004672225609269527,0.7341999002012907,0,30279911.7042,1.2732395447351628,25,2017,1
139676,30279911.7042,0,2017,2216687.210552971,2482453.9164476707,2,1241226.9582238353,2480014.309219177,10069.594569318775,0.004056306746563139,0.7901896236009635,0,30279911.7042,0.6366197723675814,50,2017,1
139487,30279911.7042,0,2017,2216687.210552971,2771664.7051850026,1,2771664.7051850026,2771664.7051850026,12838.096069281453,0.00463190805340379,0.882248276847068,0,30279911.7042,0.3183098861837907,100,2017,1
138537,30279911.7042,0,2017,2216687.210552971,2609914.494718508,3,869971.4982395027,2608795.1861723373,14023.20259712623,0.005373050582884595,0.8307615857632739,0,30279911.7042,0.954929658551372,33.333333333333336,2017,1
125195,2293910.88802,0,2017,745897.3538483772,1021415.1152223089,12,85117.92626852574,534054.0459075036,28757.859325379235,0.028154918501592907,0.3251265290728166,0,2293910.88802,3.819718634205488,8.333333333333332,2017,1
125174,0,17.5734756292,2017,0,394276.24424020783,14,28162.58887430056,118765.01697796118,13808.83474899311,0.03502324816856136,0.12550202642907302,17.5734756292,0,4.45633840657307,7.142857142857142,2017,1
180002,74177227.6355,0,2017,2847016.9521787744,2847016.9521787744,1,2847016.9521787744,2847016.9521787744,8321.736628705748,0.002922967010202473,0.9062336420113484,0,74177227.6355,0.3183098861837907,100,2017,1
180010,74177227.6355,0,2017,2847016.9521787744,2292523.662831052,1,2292523.662831052,2292523.662831052,7161.567984235609,0.0031238796355068993,0.7297329461893992,0,74177227.6355,0.3183098861837907,100,2017,1
180020,74177227.6355,0,2017,2847016.9521787744,2209736.5675585903,1,2209736.5675585903,2209736.5675585903,6265.906686640486,0.0028355898972895776,0.7033809953157352,0,74177227.6355,0.3183098861837907,100,2017,1
137289,30279911.7042,0,2017,1857326.3256821712,1932155.2405400993,9,214683.9156155666,1857326.3256821712,17475.911242926635,0.009044775945664468,0.6150241147057337,0,30279911.7042,2.864788975654116,11.111111111111112,2017,1
137008,0,23.2711350686,2017,0,1867831.797465853,9,207536.86638509476,1469241.5970792493,21292.78490179155,0.011399733600573753,0.5945493268618208,23.2711350686,0,2.864788975654116,11.11111111111111,2017,1
137477,30279911.7042,0,2017,2608795.1861723373,1935829.4508041851,8,241978.68135052314,1722327.5621802865,17746.358609074556,0.009167315127736246,0.6161936521567102,0,30279911.7042,2.5464790894703255,12.5,2017,1
137571,30279911.7042,0,2017,2608795.1861723373,2083160.0342430319,7,297594.2906061474,1916885.8926568117,18018.427483454376,0.008649564693670701,0.663090433402521,0,30279911.7042,2.228169203286535,14.285714285714285,2017,1
179577,52450325.6922,0,2017,1827508.9762707804,2323607.4587945286,2,1161803.7293972643,2284245.534166135,22238.89894113157,0.009570850212655522,0.7396272257446935,0,52450325.6922,0.6366197723675814,50,2017,1
150717,0,332.052248623,2017,0,177377.0887948055,3,59125.69626493516,176860.2413594145,13896.581021905713,0.07834484778347922,0.05646088094588667,332.052248623,0,0.954929658551372,33.33333333333333,2017,1
150524,0,109.044610214,2017,0,180729.59787134748,2,90364.79893567374,180240.66231612177,13977.94481149884,0.07734175794187875,0.057528017728470875,109.044610214,0,0.6366197723675814,50,2017,1
162959,0,331.549142945,2017,0,997258.31166077,9,110806.47907341889,950973.5376066499,17669.97223490476,0.01771855097951334,0.31743717968057894,331.549142945,0,2.864788975654116,11.11111111111111,2017,1
151401,30279911.7042,0,2017,1219094.1311760452,1622402.242120874,6,270400.37368681235,1219094.1311760452,18247.510326963315,0.011247217153194626,0.5164266730338223,0,30279911.7042,1.909859317102744,16.666666666666664,2017,1
125585,107494926.715,0,2017,1243476.591480552,1700868.0458704918,3,566956.0152901639,1698439.215874246,21530.64250034369,0.012658620139650202,0.5414031140946827,0,107494926.715,0.954929658551372,33.33333333333333,2017,1
146526,0,108.148315585,2017,0,2118272.763737467,4,529568.1909343668,1123368.0367127827,14840.940426211355,0.007006151747910922,0.6742671623314969,108.148315585,0,1.2732395447351628,25,2017,1
146611,0,88.9950054195,2017,0,2248008.260510746,4,562002.0651276865,1131309.1630231072,15178.218571100202,0.006751851778183289,0.7155632535433968,88.9950054195,0,1.2732395447351628,25,2017,1
152671,884535.830428,0,2017,847952.1601028098,1134848.5643312621,23,49341.24192744618,881835.6806450738,13491.851878149246,0.011888680395079546,0.3612335173481223,0,884535.830428,7.321127382227186,4.3478260869565215,2017,1
156401,391344.190347,0,2017,325816.33095336054,1235393.785542251,12,102949.48212852092,391344.1903468082,16747.95844404655,0.013556777312665025,0.3932380552681163,0,391344.190347,3.819718634205488,8.333333333333332,2017,1
156597,391344.190347,0,2017,176493.64305710886,1049857.1656961488,28,37494.89877486246,391344.1903468082,17650.18057422528,0.016811982763885448,0.3341799149219782,0,391344.190347,8.91267681314614,3.571428571428571,2017,1
140056,30279911.7042,0,2017,2216687.210552971,2479238.329253428,1,2479238.329253428,2479238.329253428,10441.248051015955,0.004211474115987922,0.7891660704071501,0,30279911.7042,0.3183098861837907,100,2017,1
215602,76272.2707731,0,2017,76272.27077309601,458243.7437998519,9,50915.97153331688,308633.47463331604,11997.364354578447,0.02618118526855123,0.145863513933365,0,76272.2707731,2.864788975654116,11.11111111111111,2017,1
179979,74177227.6355,0,2017,2847016.9521787744,2538368.9691718286,2,1269184.4845859143,2538152.8094350924,15432.85776785723,0.006079832347183307,0.8079879376695509,0,74177227.6355,0.6366197723675814,50,2017,1
179965,74177227.6355,0,2017,2550298.938511141,2550298.938511141,1,2550298.938511141,2550298.938511141,18128.70917885225,0.007108464386310629,0.8117853648521236,0,74177227.6355,0.3183098861837907,100,2017,1
140831,30279911.7042,0,2017,2099085.160186119,2111489.2364727515,3,703829.7454909171,2099085.160186119,16739.210170071437,0.007927679611587475,0.6721078985399407,0,30279911.7042,0.954929658551372,33.33333333333333,2017,1
