surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
150035,4411922.21882,0,2016,70653.54092801455,70653.54092801455,1,70653.54092801455,70653.54092801455,942.370139083281,0.013337903899868457,0.9995431365012493,0,4411922.21882,14.14710605261292,100,2016,2
179476,52217858.0831,0,2016,70653.54092796333,70653.54092796333,1,70653.54092796333,70653.54092796333,942.370139083281,0.013337903899878127,0.9995431365005246,0,52217858.0831,14.14710605261292,100,2016,2
161026,0,12.4330069237,2016,0,47561.069518610835,1,47561.069518610835,47561.069518610835,984.3693938853195,0.020696956646446562,0.6728514944554831,12.4330069237,0,14.14710605261292,100,2016,2
157932,603818.90492,0,2016,40590.51922280528,40590.51922280528,1,40590.51922280528,40590.51922280528,820.1706241267532,0.02020596532960708,0.5742383801756495,0,603818.90492,14.14710605261292,100,2016,2
151688,4411922.21882,0,2016,65307.21961511648,65307.21961511648,1,65307.21961511648,65307.21961511648,1088.062528796597,0.01666067756687572,0.9239081618963355,0,4411922.21882,14.14710605261292,100,2016,2
158015,603818.90492,0,2016,53842.89304874535,56778.99011662585,2,28389.495058312925,53842.89304874535,1162.630461390666,0.020476420221680343,0.8032583947401666,0,603818.90492,28.29421210522584,50,2016,2
150617,0,190.710089537,2016,0,0,0,0,0,0,0,0,190.710089537,0,0,NA,2016,2
151884,4411922.21882,0,2016,55208.5370047295,55208.5370047295,1,55208.5370047295,55208.5370047295,1027.8159022581617,0.01861697407721767,0.781041028015513,0,4411922.21882,14.14710605261292,100,2016,2
150325,0,271.219459222,2016,0,0,0,0,0,0,0,0,271.219459222,0,0,NA,2016,2
144914,14333424.3378,0,2016,70653.54092802899,70653.54092802899,1,70653.54092802899,70653.54092802899,942.370139083281,0.013337903899865732,0.9995431365014534,0,14333424.3378,14.14710605261292,100,2016,2
144732,14333424.3378,0,2016,67798.3292614973,67798.3292614973,1,67798.3292614973,67798.3292614973,1132.2749391797163,0.01670063188154012,0.959150154252372,0,14333424.3378,14.14710605261292,100,2016,2
156691,391344.190347,0,2016,57548.818686070736,57548.818686070736,1,57548.818686070736,57548.818686070736,890.6587629820222,0.015476577683385177,0.8141492411544348,0,391344.190347,14.14710605261292,100,2016,2
146778,0,129.703661226,2016,0,626.2367295244185,1,626.2367295244185,626.2367295244185,127.73009820891787,0.20396455874748778,0.00885943742662342,129.703661226,0,14.14710605261292,100,2016,2
142358,14333424.3378,0,2016,70382.56366394844,70382.56366394844,1,70382.56366394844,70382.56366394844,948.1505030651315,0.013471383446505456,0.9957095924086591,0,14333424.3378,14.14710605261292,100,2016,2
146440,0,109.036226534,2016,0,5746.740054168057,2,2873.3700270840286,5744.557498977985,460.81824400024556,0.08018776552560758,0.08129974100311402,109.036226534,0,28.29421210522584,50,2016,2
130621,901839.135981,0,2016,70653.54092790978,70653.54092790978,1,70653.54092790978,70653.54092790978,942.370139083281,0.013337903899888235,0.999543136499767,0,901839.135981,14.14710605261292,100,2016,2
130311,0,298.021553185,2016,0,0,0,0,0,0,0,0,298.021553185,0,0,NA,2016,2
201241,156713.734302,0,2016,48865.544937617844,48865.544937617844,1,48865.544937617844,48865.544937617844,906.5567351147905,0.018552064369119558,0.691306046551202,0,156713.734302,14.14710605261292,100,2016,2
200763,30189.9299804,0,2016,19224.447303738445,35100.56107579172,2,17550.28053789586,19224.447303738445,1328.310167800823,0.037842989601580376,0.4965713600454424,0,30189.9299804,28.29421210522584,50,2016,2
130352,436231.421453,0,2016,54318.65463320166,54318.65463320166,1,54318.65463320166,54318.65463320166,1002.6503336239273,0.018458673919568486,0.7684517677311579,0,436231.421453,14.14710605261292,100,2016,2
130458,0,1.18585319354,2016,0,6548.774575211108,5,1309.7549150422215,3841.446649079211,737.3363175334074,0.11259149464762855,0.09264620843016666,1.18585319354,0,70.73553026306459,20,2016,2
130392,0,777.092408587,2016,0,0,0,0,0,0,0,0,777.092408587,0,0,NA,2016,2
140247,0,41.6985999979,2016,0,30348.618442667415,1,30348.618442667415,30348.618442667415,1272.2195072192778,0.041920178660609216,0.4293451236587002,41.6985999979,0,14.14710605261292,100,2016,2
140538,14333424.3378,0,2016,65382.01089917496,65382.01089917496,1,65382.01089917496,65382.01089917496,998.3857636174898,0.015270037582005423,0.9249662421237218,0,14333424.3378,14.14710605261292,100,2016,2
141310,14333424.3378,0,2016,70653.54092805553,70653.54092805553,1,70653.54092805553,70653.54092805553,942.370139083281,0.01333790389986072,0.9995431365018289,0,14333424.3378,14.14710605261292,100,2016,2
200858,110597.847485,0,2016,46513.63560820336,46513.63560820336,1,46513.63560820336,46513.63560820336,1200.907112456649,0.02581838845219941,0.6580333358418455,0,110597.847485,14.14710605261292,100,2016,2
130103,302713.206153,0,2016,59261.642468445,59261.642468445,1,59261.642468445,59261.642468445,945.5947409792627,0.01595626954623748,0.8383807408531211,0,302713.206153,14.14710605261292,100,2016,2
179884,6041165.42842,0,2016,70481.0804742605,70481.0804742605,1,70481.0804742605,70481.0804742605,947.3734762662765,0.01344152884563475,0.9971033201721088,0,6041165.42842,14.14710605261292,100,2016,2
149262,919221.774837,0,2016,54628.729133219924,54628.729133219924,1,54628.729133219924,54628.729133219924,1252.7755781552278,0.022932541137835303,0.7728384245671273,0,919221.774837,14.14710605261292,100,2016,2
145664,0,118.917650647,2016,0,4102.817335683256,2,2051.408667841628,2333.7838135039638,528.7159507600104,0.1288665586356068,0.05804299196240979,118.917650647,0,28.29421210522584,50,2016,2
145751,0,115.802011312,2016,0,6874.464467826299,2,3437.2322339131497,4905.946097674721,715.503062781402,0.10408128024082196,0.09725377788125789,115.802011312,0,28.29421210522584,50,2016,2
148212,919221.774837,0,2016,68092.85266872495,68092.85266872495,1,68092.85266872495,68092.85266872495,961.3908900119231,0.014118822348200576,0.9633168081293985,0,919221.774837,14.14710605261292,100,2016,2
130360,0,19.564198737,2016,0,43568.30178688117,1,43568.30178688117,43568.30178688117,1113.1548918444066,0.02554965069075949,0.6163653859112529,19.564198737,0,14.14710605261292,100,2016,2
148685,919221.774837,0,2016,70653.54092800524,70653.54092800524,1,70653.54092800524,70653.54092800524,942.370139083281,0.013337903899870215,0.9995431365011175,0,919221.774837,14.14710605261292,100,2016,2
149454,919221.774837,0,2016,61667.28468335001,61667.28468335001,1,61667.28468335001,61667.28468335001,1108.2715440008574,0.0179717908724476,0.8724136163920247,0,919221.774837,14.14710605261292,100,2016,2
130534,70530.5645523,0,2016,35358.72826463729,51406.99454415834,2,25703.49727207917,35358.72826463729,1289.414500934106,0.025082471993699333,0.7272602036623017,0,70530.5645523,28.29421210522584,50,2016,2
130555,0,561.954084859,2016,0,0,0,0,0,0,0,0,561.954084859,0,0,NA,2016,2
179465,0,7.74184276237,2016,0,48261.014747566835,1,48261.014747566835,48261.014747566835,1840.363781023816,0.03813354921461947,0.6827536938405441,7.74184276237,0,14.14710605261292,100,2016,2
179437,52217858.0831,0,2016,70653.54092793586,70653.54092793586,1,70653.54092793586,70653.54092793586,942.370139083281,0.013337903899883314,0.9995431365001359,0,52217858.0831,14.14710605261292,100,2016,2
162570,0,251.296912112,2016,0,0,0,0,0,0,0,0,251.296912112,0,0,NA,2016,2
145252,0,54.4784618428,2016,0,18788.14964071029,1,18788.14964071029,18788.14964071029,625.3316599472572,0.03328330207634095,0.26579794549948976,54.4784618428,0,14.14710605261292,100,2016,2
137951,0,18.4710022344,2016,0,39648.52843088267,3,13216.176143627556,20569.755049258296,2317.147382894734,0.05844220390005403,0.5609119365417355,18.4710022344,0,42.44131815783876,33.33333333333333,2016,2
138043,4411922.21882,0,2016,70535.38499060797,70535.38499060797,1,70535.38499060797,70535.38499060797,953.5428233539755,0.013518644911074676,0.9978715719240124,0,4411922.21882,14.14710605261292,100,2016,2
129844,0,939.253312249,2016,0,0,0,0,0,0,0,0,939.253312249,0,0,NA,2016,2
181329,0,119.268620555,2016,0,1270.783084642433,1,1270.783084642433,1270.783084642433,220.35745122021936,0.1734028835316316,0.01797790306830308,119.268620555,0,14.14710605261292,100,2016,2
215091,119623.939318,0,2016,35231.68392978236,35231.68392978236,1,35231.68392978236,35231.68392978236,730.0008992369045,0.020720011586497392,0.49842636896676934,0,119623.939318,14.14710605261292,100,2016,2
138236,4411922.21882,0,2016,70653.54092794843,70653.54092794843,1,70653.54092794843,70653.54092794843,942.370139083281,0.013337903899880939,0.9995431365003138,0,4411922.21882,14.14710605261292,100,2016,2
137759,4411922.21882,0,2016,61930.52732192539,61930.52732192539,1,61930.52732192539,61930.52732192539,1049.7703335508234,0.016950773373750543,0.8761377379175204,0,4411922.21882,14.14710605261292,100,2016,2
136713,4411922.21882,0,2016,70653.54092796938,70653.54092796938,1,70653.54092796938,70653.54092796938,942.370139083281,0.013337903899876984,0.9995431365006102,0,4411922.21882,14.14710605261292,100,2016,2
130527,316903.484817,0,2016,47638.07174671814,47638.07174671814,1,47638.07174671814,47638.07174671814,965.2654281231668,0.020262478994852798,0.6739408531428046,0,316903.484817,14.14710605261292,100,2016,2
129836,0,608.799984037,2016,0,0,0,0,0,0,0,0,608.799984037,0,0,NA,2016,2
152178,884535.831863,0,2016,70653.54092804668,70653.54092804668,1,70653.54092804668,70653.54092804668,942.370139083281,0.013337903899862391,0.9995431365017038,0,884535.831863,14.14710605261292,100,2016,2
179205,2997299.20929,0,2016,70653.5409279596,70653.5409279596,1,70653.5409279596,70653.5409279596,942.370139083281,0.01333790389987883,0.9995431365004719,0,2997299.20929,14.14710605261292,100,2016,2
179863,6041165.42842,0,2016,56264.38620089181,56264.38620089181,1,56264.38620089181,56264.38620089181,916.5055106050604,0.016289265243784594,0.7959782385691873,0,6041165.42842,14.14710605261292,100,2016,2
152277,884535.831863,0,2016,58112.02523622528,58112.02523622528,1,58112.02523622528,58112.02523622528,894.3691067046068,0.015390430862958191,0.8221169839489973,0,884535.831863,14.14710605261292,100,2016,2
152764,884535.831863,0,2016,62408.278663604986,62408.278663604986,1,62408.278663604986,62408.278663604986,908.3467037738355,0.014554907188997051,0.8828965368150398,0,884535.831863,14.14710605261292,100,2016,2
129935,0,44.4466576425,2016,0,9198.541146844858,1,9198.541146844858,9198.541146844858,516.5205779392782,0.05615244522947501,0.13013273713373788,44.4466576425,0,14.14710605261292,100,2016,2
159181,419023.291897,0,2016,65677.0773144248,65677.0773144248,1,65677.0773144248,65677.0773144248,923.8099153910292,0.014065941317217095,0.9291405779928256,0,419023.291897,14.14710605261292,100,2016,2
142832,1791304.92333,0,2016,69922.79925335944,69922.79925335944,1,69922.79925335944,69922.79925335944,960.7577164574875,0.01374026392988447,0.9892052565328393,0,1791304.92333,14.14710605261292,100,2016,2
130233,0,21.4150094678,2016,0,34356.815594948595,1,34356.815594948595,34356.815594948595,1931.5099447457408,0.05621912017450553,0.48604951385180317,21.4150094678,0,14.14710605261292,100,2016,2
130993,0,141.133019527,2016,0,96.84145009331405,1,96.84145009331405,96.84145009331405,52.39255291798738,0.5410137174474691,0.0013700262647589351,141.133019527,0,14.14710605261292,100,2016,2
201579,74410.9489581,0,2016,57693.80216516892,58058.62399750244,2,29029.31199875122,57693.80216516892,1129.8078994152793,0.0194597774047122,0.8213615109614444,0,74410.9489581,28.29421210522584,50,2016,2
201602,1085861.37043,0,2016,69476.87887014981,69476.87887014981,1,69476.87887014981,69476.87887014981,946.924374029292,0.013629345322190784,0.9828967735805509,0,1085861.37043,14.14710605261292,100,2016,2
129814,0,1033.4425843,2016,0,0,0,0,0,0,0,0,1033.4425843,0,0,NA,2016,2
219783,833487.095321,0,2016,61333.234798169695,61333.234798169695,1,61333.234798169695,61333.234798169695,971.3319223905821,0.015836958960129207,0.8676877772395157,0,833487.095321,14.14710605261292,100,2016,2
130613,901839.135981,0,2016,43971.396231583785,49551.29286127468,3,16517.09762042489,43971.396231583785,1207.9312550546776,0.02437739129100908,0.7010073951525343,0,901839.135981,42.44131815783876,33.33333333333333,2016,2
180549,10817929.125,0,2016,68174.82685824297,68174.82685824297,1,68174.82685824297,68174.82685824297,933.5007778699072,0.013692748788507385,0.9644765056820869,0,10817929.125,14.14710605261292,100,2016,2
180827,3364077.98356,0,2016,69765.26764576323,69765.26764576323,1,69765.26764576323,69765.26764576323,982.499544194239,0.014082932343683269,0.9869766401735373,0,3364077.98356,14.14710605261292,100,2016,2
180834,3364077.98356,0,2016,69692.45940858417,69692.45940858417,1,69692.45940858417,69692.45940858417,964.0201988144645,0.01383248929647795,0.9859466143206612,0,3364077.98356,14.14710605261292,100,2016,2
180842,3364077.98356,0,2016,70653.5409279163,70653.5409279163,1,70653.5409279163,70653.5409279163,942.370139083281,0.013337903899887005,0.9995431364998593,0,3364077.98356,14.14710605261292,100,2016,2
179838,10241302.2699,0,2016,70653.54092800058,70653.54092800058,1,70653.54092800058,70653.54092800058,942.370139083281,0.013337903899871094,0.9995431365010516,0,10241302.2699,14.14710605261292,100,2016,2
180503,10817929.125,0,2016,65975.94594135974,65975.94594135974,1,65975.94594135974,65975.94594135974,952.7011649368638,0.014440128918858349,0.933368704153873,0,10817929.125,14.14710605261292,100,2016,2
180518,10817929.125,0,2016,54310.11992406938,54310.11992406938,1,54310.11992406938,54310.11992406938,914.5582073669535,0.016839554187057425,0.7683310262959354,0,10817929.125,14.14710605261292,100,2016,2
180857,3364077.98356,0,2016,70653.54092797358,70653.54092797358,1,70653.54092797358,70653.54092797358,942.370139083281,0.013337903899876193,0.9995431365006695,0,3364077.98356,14.14710605261292,100,2016,2
180850,3364077.98356,0,2016,38359.411247069016,38373.738248474896,3,12791.246082824966,38359.411247069016,1036.0318104871858,0.02699845930513067,0.542877344636383,0,3364077.98356,42.44131815783876,33.333333333333336,2016,2
179817,10241302.2699,0,2016,70653.54092794238,70653.54092794238,1,70653.54092794238,70653.54092794238,942.370139083281,0.013337903899882082,0.9995431365002281,0,10241302.2699,14.14710605261292,100,2016,2
21691,1261212.63623,0,2017,43413.703582901624,43413.703582901624,1,43413.703582901624,43413.703582901624,888.843683586661,0.02047380458774611,0.6141782687240107,0,1261212.63623,14.14710605261292,100,2017,2
21701,1261212.63623,0,2017,69478.52749230433,69478.52749230433,1,69478.52749230433,69478.52749230433,958.707321457519,0.013798613126389424,0.9829200968130116,0,1261212.63623,14.14710605261292,100,2017,2
219377,0,21.460559838000002,2017,0,32203.01475847233,1,32203.01475847233,32203.01475847233,921.9421859341878,0.02862906447886631,0.45557946500196705,21.460559838000002,0,14.14710605261292,100,2017,2
219352,0,205.554088301,2017,0,0,0,0,0,0,0,0,205.554088301,0,0,NA,2017,2
219433,0,25.1202958377,2017,0,31742.727073484188,2,15871.363536742094,18083.74796872982,1194.9593037826853,0.03764513682193603,0.4490677263077281,25.1202958377,0,28.29421210522584,50,2017,2
218586,205489.222724,0,2017,56727.70385078876,57282.69451857009,2,28641.347259285045,56727.70385078876,1503.5726391347816,0.026248287580943816,0.8103843543336398,0,205489.222724,28.29421210522584,50,2017,2
21495,341233.077104,0,2017,42268.94533287641,42268.94533287641,1,42268.94533287641,42268.94533287641,1204.9722203482622,0.028507269600858615,0.5979832523563003,0,341233.077104,14.14710605261292,100,2017,2
21508,0,41.0157931466,2017,0,33305.70382159017,1,33305.70382159017,33305.70382159017,1016.2817929234676,0.030513746184960385,0.4711793241209515,41.0157931466,0,14.14710605261292,100,2017,2
21488,361979.737915,0,2017,35069.29907146888,35098.743238430005,2,17549.371619215002,35069.29907146888,1266.8291259482726,0.03609329021676216,0.49654564290749986,0,361979.737915,28.29421210522584,50,2017,2
218675,0,8.9399326444,2017,0,61527.12277188996,1,61527.12277188996,61527.12277188996,1299.2839629152659,0.02111725535634624,0.8704307309660626,8.9399326444,0,14.14710605261292,100,2017,2
21922,0,251.504306721,2017,0,0,0,0,0,0,0,0,251.504306721,0,0,NA,2017,2
21802,937703.141256,0,2017,29578.37053018401,29578.37053018401,1,29578.37053018401,29578.37053018401,921.3027617932115,0.031147853829643673,0.4184483447539938,0,937703.141256,14.14710605261292,100,2017,2
21894,512771.058995,0,2017,33792.61348115001,35723.75670385023,2,17861.878351925116,33792.61348115001,1162.365300799183,0.03253759985085515,0.5053877746871109,0,512771.058995,28.29421210522584,50,2017,2
21853,0,6.56294268397,2017,0,43789.85884684045,2,21894.929423420224,22013.917970241047,1413.3024026758712,0.032274650795725154,0.6194997771352019,6.56294268397,0,28.29421210522584,50,2017,2
219053,0,319.721019142,2017,0,0,0,0,0,0,0,0,319.721019142,0,0,NA,2017,2
215309,0,8.3053316377,2017,0,25506.712769189035,1,25506.712769189035,25506.712769189035,671.1222651522932,0.026311593784165664,0.3608461705992534,8.3053316377,0,14.14710605261292,100,2017,2
214836,0,10.0313581158,2017,0,15833.769890031457,1,15833.769890031457,15833.769890031457,666.4808613469654,0.04209236751423077,0.2240020218469442,10.0313581158,0,14.14710605261292,100,2017,2
21532,5777299.16501,0,2017,44342.127237581415,44342.127237581415,1,44342.127237581415,44342.127237581415,946.8276430135456,0.0213527789936762,0.6273127766285201,0,5777299.16501,14.14710605261292,100,2017,2
181078,382532.949101,0,2017,70296.82826085019,70296.82826085019,1,70296.82826085019,70296.82826085019,959.2213116141344,0.013645300013462276,0.9944966845685645,0,382532.949101,14.14710605261292,100,2017,2
125637,10817929.1415,0,2017,58294.81526915105,58294.81526915105,1,58294.81526915105,58294.81526915105,1499.2292775002375,0.025718055209167333,0.8247029339301587,0,10817929.1415,14.14710605261292,100,2017,2
125713,0,28.6283804503,2017,0,52940.3934994021,1,52940.3934994021,52940.3934994021,1439.6637605065807,0.027194050994782275,0.748953361303101,28.6283804503,0,14.14710605261292,100,2017,2
179923,6041165.42693,0,2017,66815.93333001944,66815.93333001944,1,66815.93333001944,66815.93333001944,943.1401016972565,0.01411549692853751,0.9452520948240992,0,6041165.42693,14.14710605261292,100,2017,2
179428,0,56.0727603779,2017,0,9598.923229728825,1,9598.923229728825,9598.923229728825,454.4388713295422,0.04734269255556702,0.1357969849218634,56.0727603779,0,14.14710605261292,100,2017,2
179457,0,6.78882511039,2017,0,62277.630932937725,1,62277.630932937725,62277.630932937725,1482.7672355261752,0.023808985880064384,0.8810482495137568,6.78882511039,0,14.14710605261292,100,2017,2
179568,52217858.1088,0,2017,70520.18955033505,70520.18955033505,1,70520.18955033505,70520.18955033505,944.6856885070695,0.013395960710411634,0.9976566004189553,0,52217858.1088,14.14710605261292,100,2017,2
179592,52217858.1088,0,2017,59480.137682134286,59480.137682134286,1,59480.137682134286,59480.137682134286,1043.877815781791,0.017550023528195947,0.8414718158131717,0,52217858.1088,14.14710605261292,100,2017,2
180399,10817929.1415,0,2017,69558.95257090847,69558.95257090847,1,69558.95257090847,69558.95257090847,948.4513721470227,0.013635216418478561,0.9840578789293142,0,10817929.1415,14.14710605261292,100,2017,2
180412,10817929.1415,0,2017,70653.54092788696,70653.54092788696,1,70653.54092788696,70653.54092788696,942.370139083281,0.013337903899892544,0.9995431364994442,0,10817929.1415,14.14710605261292,100,2017,2
180422,10817929.1415,0,2017,65525.883844321594,65525.883844321594,1,65525.883844321594,65525.883844321594,1029.5505804907307,0.015712120464285054,0.9270016279368131,0,10817929.1415,14.14710605261292,100,2017,2
125245,0,7.32013632982,2017,0,29416.139932735823,2,14708.069966367912,29414.77511291206,1258.58645574728,0.042785574811148454,0.41615325128691555,7.32013632982,0,28.29421210522584,50,2017,2
179866,6041165.42693,0,2017,56264.38620109111,56264.38620109111,1,56264.38620109111,56264.38620109111,916.5055106089717,0.016289265243796407,0.7959782385720068,0,6041165.42693,14.14710605261292,100,2017,2
179887,6041165.42693,0,2017,70481.08047428282,70481.08047428282,1,70481.08047428282,70481.08047428282,947.3734762670914,0.013441528845642054,0.9971033201724246,0,6041165.42693,14.14710605261292,100,2017,2
125324,692188.971979,0,2017,48899.35483435495,48899.35483435495,1,48899.35483435495,48899.35483435495,1148.7546651406085,0.02349222538890297,0.6917843587459697,0,692188.971979,14.14710605261292,100,2017,2
125094,221001.268344,0,2017,46402.85317249992,46402.85317249992,1,46402.85317249992,46402.85317249992,1229.1272539232862,0.02648818272777488,0.6564660849751822,0,221001.268344,14.14710605261292,100,2017,2
125210,498034.15069,0,2017,64188.20458161831,64188.20458161831,1,64188.20458161831,64188.20458161831,1065.8230780962897,0.016604656339017018,0.9080773375429686,0,498034.15069,14.14710605261292,100,2017,2
218571,0,216.031099168,2017,0,0,0,0,0,0,0,0,216.031099168,0,0,NA,2017,2
179488,52217858.1088,0,2017,70653.5409279028,70653.5409279028,1,70653.5409279028,70653.5409279028,942.370139083281,0.013337903899889555,0.9995431364996682,0,52217858.1088,14.14710605261292,100,2017,2
179502,52217858.1088,0,2017,36592.54615776785,36592.54615776785,1,36592.54615776785,36592.54615776785,1584.2154254082357,0.04329339146223743,0.5176786312290751,0,52217858.1088,14.14710605261292,100,2017,2
180432,10817929.1415,0,2017,68970.00441356376,68970.00441356376,1,68970.00441356376,68970.00441356376,997.9956874299927,0.014469995991963793,0.9757259668878675,0,10817929.1415,14.14710605261292,100,2017,2
125528,120652.967247,0,2017,34157.16032342473,51209.76342579583,2,25604.881712897914,34157.16032342473,1570.0477613712985,0.030659148887620526,0.7244699541139518,0,120652.967247,28.29421210522584,50,2017,2
180184,730199.627144,0,2017,70653.54092796566,70653.54092796566,1,70653.54092796566,70653.54092796566,942.370139083281,0.013337903899877686,0.9995431365005575,0,730199.627144,14.14710605261292,100,2017,2
180174,730199.627144,0,2017,64441.04754504468,64441.04754504468,1,64441.04754504468,64441.04754504468,1024.4039106730831,0.01589676067815345,0.9116543337612185,0,730199.627144,14.14710605261292,100,2017,2
180168,142259.435934,0,2017,58881.221667457954,58881.221667457954,1,58881.221667457954,58881.221667457954,1012.6072219868989,0.017197456053235038,0.8329988874369373,0,142259.435934,14.14710605261292,100,2017,2
180297,0,128.336465423,2017,0,665.7242630480469,2,332.8621315240234,602.2744517485262,141.8275725565249,0.21304251689304718,0.009418071751138297,128.336465423,0,28.29421210522584,50,2017,2
180274,1213628.06306,0,2017,35052.686830822844,35052.686830822844,1,35052.686830822844,35052.686830822844,1032.214885916306,0.029447525403634666,0.495894078024679,0,1213628.06306,14.14710605261292,100,2017,2
125645,10817929.1415,0,2017,58616.3320083227,58616.3320083227,1,58616.3320083227,58616.3320083227,1071.710153809248,0.018283473514806078,0.8292514653369104,0,10817929.1415,14.14710605261292,100,2017,2
180492,10817929.1415,0,2017,63775.837289538234,63775.837289538234,1,63775.837289538234,63775.837289538234,1374.3555841707505,0.021549785037415718,0.902243533729283,0,10817929.1415,14.14710605261292,100,2017,2
180538,10817929.1415,0,2017,68435.883008698,68435.883008698,1,68435.883008698,68435.883008698,975.307670129514,0.01425140770092139,0.9681696947282611,0,10817929.1415,14.14710605261292,100,2017,2
139391,4411922.22533,0,2017,65440.28449037718,65440.28449037718,1,65440.28449037718,65440.28449037718,1284.7597629478269,0.019632551614850443,0.9257906447985262,0,4411922.22533,14.14710605261292,100,2017,2
139676,4411922.22533,0,2017,70653.54092790885,70653.54092790885,1,70653.54092790885,70653.54092790885,942.370139083281,0.013337903899888412,0.9995431364997538,0,4411922.22533,14.14710605261292,100,2017,2
139487,4411922.22533,0,2017,61905.89779022166,66403.81275258218,2,33201.90637629109,61905.89779022166,1308.019472155425,0.019697957360205368,0.9394217813086302,0,4411922.22533,28.29421210522584,50,2017,2
138537,4411922.22533,0,2017,70653.54092790512,70653.54092790512,1,70653.54092790512,70653.54092790512,942.370139083281,0.013337903899889115,0.9995431364997012,0,4411922.22533,14.14710605261292,100,2017,2
125195,257823.809003,0,2017,62774.82052005053,62774.82052005053,1,62774.82052005053,62774.82052005053,1087.5001041109097,0.017323826577306703,0.8880820433308965,0,257823.809003,14.14710605261292,100,2017,2
125174,0,17.5734756271,2017,0,16275.858621435858,2,8137.929310717929,16243.713338671718,594.479972756502,0.036525260300157174,0.2302562980147874,17.5734756271,0,28.29421210522584,50,2017,2
180002,56251438.1063,0,2017,70653.54092793213,70653.54092793213,1,70653.54092793213,70653.54092793213,942.370139083281,0.013337903899884016,0.9995431365000832,0,56251438.1063,14.14710605261292,100,2017,2
180010,56251438.1063,0,2017,70653.54092786275,70653.54092786275,1,70653.54092786275,70653.54092786275,942.370139083281,0.013337903899897115,0.9995431364991016,0,56251438.1063,14.14710605261292,100,2017,2
180020,56251438.1063,0,2017,70653.540927906055,70653.540927906055,1,70653.540927906055,70653.540927906055,942.370139083281,0.01333790389988894,0.9995431364997143,0,56251438.1063,14.14710605261292,100,2017,2
137289,4411922.22533,0,2017,70048.55553465709,70048.55553465709,1,70048.55553465709,70048.55553465709,992.4487485543003,0.014168011616788847,0.9909843439811394,0,4411922.22533,14.14710605261292,100,2017,2
137008,0,23.2711350697,2017,0,38956.99193968133,3,12985.663979893776,21818.506236359477,1640.1617246339629,0.04210185753493214,0.5511286964614583,23.2711350697,0,42.44131815783876,33.33333333333333,2017,2
137477,1298008.21984,0,2017,59615.49702392856,67974.65039931548,2,33987.32519965774,59615.49702392856,1404.2357952962702,0.020658227545814804,0.9616445880884031,0,1298008.21984,28.29421210522584,50,2017,2
137571,4411922.22533,0,2017,61444.23247998179,68396.73734534014,2,34198.36867267007,61444.23247998179,1366.6641706779055,0.019981423438043808,0.9676158968772375,0,4411922.22533,28.29421210522584,50,2017,2
179577,52217858.1088,0,2017,70451.47119536891,70451.47119536891,1,70451.47119536891,70451.47119536891,957.9744695301262,0.013597650315542283,0.9966844345634882,0,52217858.1088,14.14710605261292,100,2017,2
150717,0,332.052248621,2017,0,0,0,0,0,0,0,0,332.052248621,0,0,NA,2017,2
150524,0,171.667702134,2017,0,0,0,0,0,0,0,0,171.667702134,0,0,NA,2017,2
162959,0,331.549142948,2017,0,0,0,0,0,0,0,0,331.549142948,0,0,NA,2017,2
151401,4411922.22533,0,2017,66733.19320160337,66733.19320160337,1,66733.19320160337,66733.19320160337,1003.2711570926908,0.015034064892740449,0.9440815614525903,0,4411922.22533,14.14710605261292,100,2017,2
125585,1988039.4664,0,2017,32159.550797982025,32159.550797982025,1,32159.550797982025,32159.550797982025,849.9900261451551,0.02643040729905005,0.4549645757434441,0,1988039.4664,14.14710605261292,100,2017,2
146526,0,108.148315583,2017,0,6462.53029937495,2,3231.265149687475,5989.634421542287,616.2048811529628,0.09535040496638933,0.09142610151348173,108.148315583,0,28.29421210522584,50,2017,2
146611,0,88.9950054195,2017,0,8515.712183787953,2,4257.856091893977,6298.297143661883,681.588800931729,0.0800389663508502,0.12047268337757612,88.9950054195,0,28.29421210522584,50,2017,2
152671,884535.830428,0,2017,57357.07422290743,57357.07422290743,1,57357.07422290743,57357.07422290743,890.3647875415277,0.015523190462632267,0.8114366118990621,0,884535.830428,14.14710605261292,100,2017,2
156401,391344.190348,0,2017,67809.12197249383,67809.12197249383,1,67809.12197249383,67809.12197249383,932.4540428011828,0.013751159367310854,0.9593028398794351,0,391344.190348,14.14710605261292,100,2017,2
156597,391344.190348,0,2017,63542.986666534154,63542.986666534154,1,63542.986666534154,63542.986666534154,917.2310259460685,0.014434811362575465,0.8989493712712273,0,391344.190348,14.14710605261292,100,2017,2
140056,4411922.22533,0,2017,70653.54092798149,70653.54092798149,1,70653.54092798149,70653.54092798149,942.370139083281,0.013337903899874699,0.9995431365007815,0,4411922.22533,14.14710605261292,100,2017,2
215602,76272.270773,0,2017,8652.779918538406,8652.779918538406,1,8652.779918538406,8652.779918538406,515.1371673907015,0.059534296750924004,0.1224117951574822,0,76272.270773,14.14710605261292,100,2017,2
179979,56251438.1063,0,2017,70653.54092796845,70653.54092796845,1,70653.54092796845,70653.54092796845,942.370139083281,0.013337903899877159,0.999543136500597,0,56251438.1063,14.14710605261292,100,2017,2
