surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
179246,3662513.21043,0,2016,70653.5409279177,70653.5409279177,1,70653.5409279177,70653.5409279177,942.370139083281,0.013337903899886741,0.999543136499879,0,3662513.21043,14.14710605261292,100,2016,1
154199,88272.73548,0,2016,55631.06267642602,55631.06267642602,1,55631.06267642602,55631.06267642602,881.1032931539834,0.015838332952200745,0.7870185435029552,0,88272.73548,14.14710605261292,100,2016,1
156202,988209.889021,0,2016,58153.70813166723,58153.70813166723,1,58153.70813166723,58153.70813166723,886.9334584078465,0.01525153746687518,0.8227066762913945,0,988209.889021,14.14710605261292,100,2016,1
179182,3662513.21043,0,2016,70653.54092796799,70653.54092796799,1,70653.54092796799,70653.54092796799,942.370139083281,0.013337903899877247,0.9995431365005905,0,3662513.21043,14.14710605261292,100,2016,1
179212,3662513.21043,0,2016,70653.54092806764,70653.54092806764,1,70653.54092806764,70653.54092806764,942.370139083281,0.013337903899858436,0.9995431365020002,0,3662513.21043,14.14710605261292,100,2016,1
179196,3662513.21043,0,2016,70653.54092791071,70653.54092791071,1,70653.54092791071,70653.54092791071,942.370139083281,0.01333790389988806,0.9995431364997802,0,3662513.21043,14.14710605261292,100,2016,1
160691,0,9.86137363706,2016,0,32688.829337203875,1,32688.829337203875,32688.829337203875,754.5780447101224,0.023083666806364356,0.4624523353691877,9.86137363706,0,14.14710605261292,100,2016,1
130384,0,216.406060042,2016,0,0,0,0,0,0,0,0,216.406060042,0,0,NA,2016,1
150035,30279911.7276,0,2016,70653.54092801455,70653.54092801455,1,70653.54092801455,70653.54092801455,942.370139083281,0.013337903899868457,0.9995431365012493,0,30279911.7276,14.14710605261292,100,2016,1
179476,52450325.6683,0,2016,70653.54092796333,70653.54092796333,1,70653.54092796333,70653.54092796333,942.370139083281,0.013337903899878127,0.9995431365005246,0,52450325.6683,14.14710605261292,100,2016,1
161026,0,12.4330069227,2016,0,47561.069518476725,1,47561.069518476725,47561.069518476725,984.3693938846883,0.02069695664649165,0.6728514944535858,12.4330069227,0,14.14710605261292,100,2016,1
157932,603818.90492,0,2016,40590.51922295196,40590.51922295196,1,40590.51922295196,40590.51922295196,820.1706241341371,0.020205965329715976,0.5742383801777247,0,603818.90492,14.14710605261292,100,2016,1
151688,30279911.7276,0,2016,65307.21961515304,65307.21961515304,1,65307.21961515304,65307.21961515304,1088.0625287989913,0.016660677566903054,0.9239081618968527,0,30279911.7276,14.14710605261292,100,2016,1
158015,603818.90492,0,2016,53842.89304910228,56778.990116947505,2,28389.495058473753,53842.89304910228,1162.6304613870202,0.020476420221500136,0.8032583947447172,0,603818.90492,28.29421210522584,50,2016,1
150617,0,190.710089536,2016,0,0,0,0,0,0,0,0,190.710089536,0,0,NA,2016,1
151884,30279911.7276,0,2016,55208.53700485383,55208.53700485383,1,55208.53700485383,55208.53700485383,1027.815902261898,0.01861697407724342,0.7810410280172719,0,30279911.7276,14.14710605261292,100,2016,1
150325,0,151.872474409,2016,0,0,0,0,0,0,0,0,151.872474409,0,0,NA,2016,1
144914,30279911.7276,0,2016,70653.54092802899,70653.54092802899,1,70653.54092802899,70653.54092802899,942.370139083281,0.013337903899865732,0.9995431365014534,0,30279911.7276,14.14710605261292,100,2016,1
144732,30279911.7276,0,2016,67798.32926136174,67798.32926136174,1,67798.32926136174,67798.32926136174,1132.2749391780087,0.016700631881548328,0.9591501542504541,0,30279911.7276,14.14710605261292,100,2016,1
156691,391344.190347,0,2016,57548.81868604454,57548.81868604454,1,57548.81868604454,57548.81868604454,890.6587629816776,0.015476577683386233,0.8141492411540642,0,391344.190347,14.14710605261292,100,2016,1
146778,0,129.703661226,2016,0,626.2367295331496,1,626.2367295331496,626.2367295331496,127.7300982093691,0.2039645587453646,0.00885943742674694,129.703661226,0,14.14710605261292,100,2016,1
142358,30279911.7276,0,2016,70382.5636639006,70382.5636639006,1,70382.5636639006,70382.5636639006,948.1505030671918,0.013471383446543889,0.9957095924079822,0,30279911.7276,14.14710605261292,100,2016,1
146440,0,109.036226532,2016,0,5746.740054298816,2,2873.370027149408,5744.557499124203,460.8182439547947,0.08018776551587403,0.08129974100496387,109.036226532,0,28.29421210522584,50,2016,1
130621,1411856.24814,0,2016,70653.54092790978,70653.54092790978,1,70653.54092790978,70653.54092790978,942.370139083281,0.013337903899888235,0.999543136499767,0,1411856.24814,14.14710605261292,100,2016,1
130311,0,298.021553186,2016,0,0,0,0,0,0,0,0,298.021553186,0,0,NA,2016,1
201241,353374.398778,0,2016,48865.54493771517,48865.54493771517,1,48865.54493771517,48865.54493771517,906.556735117136,0.018552064369130605,0.6913060465525788,0,353374.398778,14.14710605261292,100,2016,1
200763,17771161.0998,0,2016,46436.21521430905,46436.21521430905,1,46436.21521430905,46436.21521430905,849.804491930402,0.018300468459982063,0.6569380613187876,0,17771161.0998,14.14710605261292,100,2016,1
130352,2463848.80915,0,2016,56278.679836520925,56278.679836520925,1,56278.679836520925,56278.679836520925,1009.465550367506,0.017936908848960483,0.7961804521483098,0,2463848.80915,14.14710605261292,100,2016,1
130458,0,1.18585319298,2016,0,12674.920165410556,2,6337.460082705278,7090.908164163353,980.9403611721377,0.07739223193287575,0.1793134397884652,1.18585319298,0,28.29421210522584,50,2016,1
130392,0,777.092408586,2016,0,0,0,0,0,0,0,0,777.092408586,0,0,NA,2016,1
140247,0,41.6985999979,2016,0,30348.618442690116,1,30348.618442690116,30348.618442690116,1272.219507218323,0.0419201786605464,0.4293451236590214,41.6985999979,0,14.14710605261292,100,2016,1
140538,30279911.7276,0,2016,65382.010899221525,65382.010899221525,1,65382.010899221525,65382.010899221525,998.3857636175139,0.015270037581994916,0.9249662421243806,0,30279911.7276,14.14710605261292,100,2016,1
141310,30279911.7276,0,2016,70653.54092805553,70653.54092805553,1,70653.54092805553,70653.54092805553,942.370139083281,0.01333790389986072,0.9995431365018289,0,30279911.7276,14.14710605261292,100,2016,1
200858,195267.196892,0,2016,46513.635608375596,46513.635608375596,1,46513.635608375596,46513.635608375596,1200.9071124705742,0.02581838845240319,0.6580333358442821,0,195267.196892,14.14710605261292,100,2016,1
130103,355233.807523,0,2016,59261.64246852882,59261.64246852882,1,59261.64246852882,59261.64246852882,945.5947409778043,0.015956269546190303,0.8383807408543068,0,355233.807523,14.14710605261292,100,2016,1
179884,6828983.63489,0,2016,70481.08047424947,70481.08047424947,1,70481.08047424947,70481.08047424947,947.3734762654445,0.013441528845625049,0.9971033201719528,0,6828983.63489,14.14710605261292,100,2016,1
149262,919221.774837,0,2016,54628.72913310502,54628.72913310502,1,54628.72913310502,54628.72913310502,1252.7755781519909,0.022932541137824284,0.7728384245655017,0,919221.774837,14.14710605261292,100,2016,1
145664,0,118.917650646,2016,0,4102.817335436543,2,2051.4086677182713,2333.783813353002,528.7159507445524,0.12886655863958824,0.058042991958919515,118.917650646,0,28.29421210522584,50,2016,1
145751,0,115.802011314,2016,0,6874.464467579033,2,3437.2322337895166,4905.946097493696,715.5030627722342,0.10408128024323203,0.09725377787775978,115.802011314,0,28.29421210522584,50,2016,1
148212,919221.774837,0,2016,68092.85266859457,68092.85266859457,1,68092.85266859457,68092.85266859457,961.3908900164307,0.014118822348293808,0.9633168081275539,0,919221.774837,14.14710605261292,100,2016,1
130360,0,19.5641987357,2016,0,43568.30178682972,1,43568.30178682972,43568.30178682972,1113.1548918406331,0.025549650690703057,0.6163653859105249,19.5641987357,0,14.14710605261292,100,2016,1
148685,919221.774837,0,2016,70653.54092800524,70653.54092800524,1,70653.54092800524,70653.54092800524,942.370139083281,0.013337903899870215,0.9995431365011175,0,919221.774837,14.14710605261292,100,2016,1
149454,919221.774837,0,2016,61667.28468336607,61667.28468336607,1,61667.28468336607,61667.28468336607,1108.2715439943208,0.017971790872336923,0.8724136163922521,0,919221.774837,14.14710605261292,100,2016,1
130534,1411856.24814,0,2016,65345.95585422381,65345.95585422381,1,65345.95585422381,65345.95585422381,1010.4835932305325,0.015463598014921642,0.9244561675790662,0,1411856.24814,14.14710605261292,100,2016,1
130555,0,561.954084859,2016,0,0,0,0,0,0,0,0,561.954084859,0,0,NA,2016,1
179465,52450325.6683,0,2016,56637.74750051508,56637.74750051508,1,56637.74750051508,56637.74750051508,1299.8988661342828,0.022951104581312335,0.8012602204708991,0,52450325.6683,14.14710605261292,100,2016,1
179437,52450325.6683,0,2016,70653.54092793586,70653.54092793586,1,70653.54092793586,70653.54092793586,942.370139083281,0.013337903899883314,0.9995431365001359,0,52450325.6683,14.14710605261292,100,2016,1
162570,0,251.296912111,2016,0,0,0,0,0,0,0,0,251.296912111,0,0,NA,2016,1
145252,0,54.478461841,2016,0,18788.1496406707,1,18788.1496406707,18788.1496406707,625.3316599448729,0.033283302076284174,0.2657979454989297,54.478461841,0,14.14710605261292,100,2016,1
137951,0,18.4710022345,2016,0,42505.972579119494,2,21252.986289559747,41727.35665745265,1766.917560332877,0.041568689130544734,0.6013365019462601,18.4710022345,0,28.29421210522584,50,2016,1
138043,30279911.7276,0,2016,70535.38499062846,70535.38499062846,1,70535.38499062846,70535.38499062846,953.542823353932,0.013518644911070132,0.9978715719243023,0,30279911.7276,14.14710605261292,100,2016,1
129844,0,939.253312248,2016,0,0,0,0,0,0,0,0,939.253312248,0,0,NA,2016,1
181329,0,119.268620555,2016,0,1270.783084563387,1,1270.783084563387,1270.783084563387,220.35745121837806,0.17340288354096875,0.017977903067184806,119.268620555,0,14.14710605261292,100,2016,1
215091,462967.30578,0,2016,35231.68392996583,35231.68392996583,1,35231.68392996583,35231.68392996583,730.0008992381225,0.020720011586424066,0.4984263689693649,0,462967.30578,14.14710605261292,100,2016,1
138236,30279911.7276,0,2016,70653.54092794843,70653.54092794843,1,70653.54092794843,70653.54092794843,942.370139083281,0.013337903899880939,0.9995431365003138,0,30279911.7276,14.14710605261292,100,2016,1
137759,30279911.7276,0,2016,61930.527321912174,61930.527321912174,1,61930.527321912174,61930.527321912174,1049.770333549919,0.01695077337373956,0.8761377379173334,0,30279911.7276,14.14710605261292,100,2016,1
136713,30279911.7276,0,2016,70653.54092796938,70653.54092796938,1,70653.54092796938,70653.54092796938,942.370139083281,0.013337903899876984,0.9995431365006102,0,30279911.7276,14.14710605261292,100,2016,1
130527,1411856.24814,0,2016,47638.07174637355,47638.07174637355,1,47638.07174637355,47638.07174637355,965.2654281241497,0.020262478995019997,0.6739408531379297,0,1411856.24814,14.14710605261292,100,2016,1
129836,0,608.799984036,2016,0,0,0,0,0,0,0,0,608.799984036,0,0,NA,2016,1
152178,884535.831864,0,2016,70653.54092804668,70653.54092804668,1,70653.54092804668,70653.54092804668,942.370139083281,0.013337903899862391,0.9995431365017038,0,884535.831864,14.14710605261292,100,2016,1
179205,3662513.21043,0,2016,70653.5409279596,70653.5409279596,1,70653.5409279596,70653.5409279596,942.370139083281,0.01333790389987883,0.9995431365004719,0,3662513.21043,14.14710605261292,100,2016,1
179863,6828983.63489,0,2016,56264.38620102964,56264.38620102964,1,56264.38620102964,56264.38620102964,916.5055106052713,0.016289265243748435,0.7959782385711373,0,6828983.63489,14.14710605261292,100,2016,1
152277,884535.831864,0,2016,58112.025236382484,58112.025236382484,1,58112.025236382484,58112.025236382484,894.3691067055029,0.015390430862931976,0.8221169839512212,0,884535.831864,14.14710605261292,100,2016,1
152764,884535.831864,0,2016,62408.27866364736,62408.27866364736,1,62408.27866364736,62408.27866364736,908.3467037737006,0.014554907188985007,0.8828965368156392,0,884535.831864,14.14710605261292,100,2016,1
129935,0,44.4466576406,2016,0,9198.541146891657,1,9198.541146891657,9198.541146891657,516.5205779440605,0.05615244522970923,0.13013273713439993,44.4466576406,0,14.14710605261292,100,2016,1
159181,419023.291898,0,2016,65677.07731464948,65677.07731464948,1,65677.07731464948,65677.07731464948,923.8099153917415,0.014065941317179819,0.9291405779960041,0,419023.291898,14.14710605261292,100,2016,1
142832,1791304.92333,0,2016,69922.79925340414,69922.79925340414,1,69922.79925340414,69922.79925340414,960.7577164572406,0.013740263929872156,0.9892052565334718,0,1791304.92333,14.14710605261292,100,2016,1
130233,0,21.4150094665,2016,0,34356.81559501239,1,34356.81559501239,34356.81559501239,1931.5099447368802,0.05621912017414324,0.4860495138527057,21.4150094665,0,14.14710605261292,100,2016,1
130993,0,141.133019527,2016,0,96.8414500867948,1,96.8414500867948,96.8414500867948,52.39255291593639,0.5410137174627107,0.0013700262646667064,141.133019527,0,14.14710605261292,100,2016,1
201579,74410.9489581,0,2016,57693.80216515914,58058.62399755808,2,29029.31199877904,57693.80216515914,1129.8078994315674,0.019459777404974093,0.8213615109622315,0,74410.9489581,28.29421210522584,50,2016,1
201602,1085861.37043,0,2016,69476.87887009399,69476.87887009399,1,69476.87887009399,69476.87887009399,946.9243740291621,0.013629345322199863,0.9828967735797612,0,1085861.37043,14.14710605261292,100,2016,1
129814,0,1033.44258429,2016,0,0,0,0,0,0,0,0,1033.44258429,0,0,NA,2016,1
219783,833487.095321,0,2016,61333.23479824979,61333.23479824979,1,61333.23479824979,61333.23479824979,971.3319223922782,0.01583695896013618,0.8676877772406488,0,833487.095321,14.14710605261292,100,2016,1
130613,1411856.24814,0,2016,56962.495229209715,56962.495229209715,1,56962.495229209715,56962.495229209715,1100.8084371763578,0.019325144250560776,0.8058544610290872,0,1411856.24814,14.14710605261292,100,2016,1
180549,51508391.2088,0,2016,68174.82685818523,68174.82685818523,1,68174.82685818523,68174.82685818523,933.5007778702361,0.013692748788523806,0.9644765056812701,0,51508391.2088,14.14710605261292,100,2016,1
180827,43208819.5698,0,2016,69765.26764569059,69765.26764569059,1,69765.26764569059,69765.26764569059,982.499544193704,0.014082932343690265,0.9869766401725095,0,43208819.5698,14.14710605261292,100,2016,1
180834,43208819.5698,0,2016,69692.45940852945,69692.45940852945,1,69692.45940852945,69692.45940852945,964.0201988162206,0.013832489296514008,0.9859466143198872,0,43208819.5698,14.14710605261292,100,2016,1
180842,43208819.5698,0,2016,70653.5409279163,70653.5409279163,1,70653.5409279163,70653.5409279163,942.370139083281,0.013337903899887005,0.9995431364998593,0,43208819.5698,14.14710605261292,100,2016,1
179838,10241302.2699,0,2016,70653.54092800058,70653.54092800058,1,70653.54092800058,70653.54092800058,942.370139083281,0.013337903899871094,0.9995431365010516,0,10241302.2699,14.14710605261292,100,2016,1
180503,51508391.2088,0,2016,65975.9459412056,65975.9459412056,1,65975.9459412056,65975.9459412056,952.7011649349314,0.014440128918862795,0.9333687041516925,0,51508391.2088,14.14710605261292,100,2016,1
180518,51508391.2088,0,2016,54310.11992408801,54310.11992408801,1,54310.11992408801,54310.11992408801,914.5582073658055,0.016839554187030512,0.7683310262961989,0,51508391.2088,14.14710605261292,100,2016,1
180857,43208819.5698,0,2016,70653.54092797358,70653.54092797358,1,70653.54092797358,70653.54092797358,942.370139083281,0.013337903899876193,0.9995431365006695,0,43208819.5698,14.14710605261292,100,2016,1
180850,43208819.5698,0,2016,38359.411247236654,38373.73824863508,3,12791.24608287836,38359.411247236654,1036.0318104869928,0.026998459305012937,0.5428773446386492,0,43208819.5698,42.44131815783876,33.33333333333333,2016,1
179817,10241302.2699,0,2016,70653.54092794238,70653.54092794238,1,70653.54092794238,70653.54092794238,942.370139083281,0.013337903899882082,0.9995431365002281,0,10241302.2699,14.14710605261292,100,2016,1
21691,1261212.63623,0,2017,43413.70358256053,43413.70358256053,1,43413.70358256053,43413.70358256053,888.8436835883009,0.020473804587944743,0.6141782687191851,0,1261212.63623,14.14710605261292,100,2017,1
21701,1261212.63623,0,2017,69478.52749242354,69478.52749242354,1,69478.52749242354,69478.52749242354,958.707321455107,0.013798613126331034,0.9829200968146982,0,1261212.63623,14.14710605261292,100,2017,1
219377,0,21.4605598401,2017,0,32203.014758533332,1,32203.014758533332,32203.014758533332,921.9421859342907,0.028629064478815275,0.45557946500283003,21.4605598401,0,14.14710605261292,100,2017,1
219352,0,205.554088301,2017,0,0,0,0,0,0,0,0,205.554088301,0,0,NA,2017,1
219433,0,25.1202958381,2017,0,31742.727073517337,2,15871.363536758668,18083.747968798736,1194.9593037776096,0.03764513682173682,0.4490677263081971,25.1202958381,0,28.29421210522584,50,2017,1
218586,262738.22381,0,2017,56727.70385025977,57282.694518151344,2,28641.347259075672,56727.70385025977,1503.572639130996,0.026248287581069608,0.8103843543277157,0,262738.22381,28.29421210522584,50,2017,1
21495,6316756.62102,0,2017,45811.261449606274,45811.261449606274,1,45811.261449606274,45811.261449606274,1632.9913605608613,0.03564606843138776,0.6480967741315578,0,6316756.62102,14.14710605261292,100,2017,1
21508,0,41.0157931494,2017,0,33305.703821092844,1,33305.703821092844,33305.703821092844,1016.2817929290605,0.03051374618558395,0.4711793241139158,41.0157931494,0,14.14710605261292,100,2017,1
21488,6316756.62102,0,2017,39323.76281067729,39323.76281067729,1,39323.76281067729,39323.76281067729,1443.5941866233097,0.03671047945165973,0.5563174428704475,0,6316756.62102,14.14710605261292,100,2017,1
218675,0,8.93993264499,2017,0,61527.12277172593,1,61527.12277172593,61527.12277172593,1299.2839629165276,0.021117255356423042,0.870430730963742,8.93993264499,0,14.14710605261292,100,2017,1
21922,0,226.591499892,2017,0,0,0,0,0,0,0,0,226.591499892,0,0,NA,2017,1
21802,1041982.73474,0,2017,29578.37053046201,29578.37053046201,1,29578.37053046201,29578.37053046201,921.3027617938075,0.031147853829371068,0.41844834475792664,0,1041982.73474,14.14710605261292,100,2017,1
21894,11128358.7974,0,2017,33792.613480956294,35723.75670382881,2,17861.878351914405,33792.613480956294,1162.3653007999173,0.032537599850895216,0.5053877746868078,0,11128358.7974,28.29421210522584,50,2017,1
21853,11128358.7974,0,2017,50609.314374791036,50609.314374791036,1,50609.314374791036,50609.314374791036,1066.5916305576652,0.021075006522691488,0.7159753377101963,0,11128358.7974,14.14710605261292,100,2017,1
219053,0,319.721019144,2017,0,0,0,0,0,0,0,0,319.721019144,0,0,NA,2017,1
215309,0,8.30533163782,2017,0,25506.71276924864,1,25506.71276924864,25506.71276924864,671.1222651516608,0.026311593784079386,0.3608461706000966,8.30533163782,0,14.14710605261292,100,2017,1
214836,0,10.0313581154,2017,0,15833.769889831543,1,15833.769889831543,15833.769889831543,666.4808613426713,0.042092367514491025,0.224002021844116,10.0313581154,0,14.14710605261292,100,2017,1
21532,16813796.6547,0,2017,44342.12723748456,44342.12723748456,1,44342.12723748456,44342.12723748456,946.8276430156702,0.021352778993770753,0.6273127766271499,0,16813796.6547,14.14710605261292,100,2017,1
181078,3580871.21714,0,2017,70296.82826089687,70296.82826089687,1,70296.82826089687,70296.82826089687,959.2213116146662,0.01364530001346078,0.994496684569225,0,3580871.21714,14.14710605261292,100,2017,1
125637,107494926.715,0,2017,64254.31181449184,64254.31181449184,1,64254.31181449184,64254.31181449184,944.3230428326963,0.014696648616501325,0.9090125635772752,0,107494926.715,14.14710605261292,100,2017,1
125713,0,28.6283804484,2017,0,52940.393499010475,1,52940.393499010475,52940.393499010475,1439.663760513009,0.027194050995104867,0.7489533612975607,28.6283804484,0,14.14710605261292,100,2017,1
179923,6828983.63344,0,2017,66815.93333019826,66815.93333019826,1,66815.93333019826,66815.93333019826,943.1401016954305,0.014115496928472407,0.945252094826629,0,6828983.63344,14.14710605261292,100,2017,1
179428,0,56.0727603788,2017,0,9598.92322941462,1,9598.92322941462,9598.92322941462,454.43887132499395,0.047342692556642876,0.13579698491741832,56.0727603788,0,14.14710605261292,100,2017,1
179457,52450325.6922,0,2017,70653.54092797963,70653.54092797963,1,70653.54092797963,70653.54092797963,942.370139083281,0.01333790389987505,0.9995431365007551,0,52450325.6922,14.14710605261292,100,2017,1
179568,52450325.6922,0,2017,70520.18955039023,70520.18955039023,1,70520.18955039023,70520.18955039023,944.6856885068602,0.013395960710398185,0.9976566004197359,0,52450325.6922,14.14710605261292,100,2017,1
179592,52450325.6922,0,2017,59480.13768211007,59480.13768211007,1,59480.13768211007,59480.13768211007,1043.877815783114,0.017550023528225336,0.8414718158128291,0,52450325.6922,14.14710605261292,100,2017,1
180399,107494926.715,0,2017,69558.95257110172,69558.95257110172,1,69558.95257110172,69558.95257110172,948.4513721453043,0.013635216418415976,0.984057878932048,0,107494926.715,14.14710605261292,100,2017,1
180412,107494926.715,0,2017,70653.54092788696,70653.54092788696,1,70653.54092788696,70653.54092788696,942.370139083281,0.013337903899892544,0.9995431364994442,0,107494926.715,14.14710605261292,100,2017,1
180422,107494926.715,0,2017,65525.88384434208,65525.88384434208,1,65525.88384434208,65525.88384434208,1029.5505804883642,0.015712120464244025,0.927001627937103,0,107494926.715,14.14710605261292,100,2017,1
125245,0,7.32013632982,2017,0,29416.139932771213,2,14708.069966385607,29414.775112852454,1258.5864557493858,0.04278557481116856,0.4161532512874162,7.32013632982,0,28.29421210522584,50,2017,1
179866,6828983.63344,0,2017,56264.386201320216,56264.386201320216,1,56264.386201320216,56264.386201320216,916.505510610084,0.01628926524374985,0.795978238575248,0,6828983.63344,14.14710605261292,100,2017,1
179887,6828983.63344,0,2017,70481.08047427575,70481.08047427575,1,70481.08047427575,70481.08047427575,947.3734762661334,0.013441528845629809,0.9971033201723246,0,6828983.63344,14.14710605261292,100,2017,1
125324,107494926.715,0,2017,48899.35483469744,48899.35483469744,1,48899.35483469744,48899.35483469744,1148.7546651374232,0.02349222538867329,0.6917843587508149,0,107494926.715,14.14710605261292,100,2017,1
125094,43244669.4894,0,2017,46402.853172589326,46402.853172589326,1,46402.853172589326,46402.853172589326,1229.1272539330107,0.02648818272793341,0.656466084976447,0,43244669.4894,14.14710605261292,100,2017,1
125210,576552.103253,0,2017,64188.20458170958,64188.20458170958,1,64188.20458170958,64188.20458170958,1065.823078095834,0.01660465633898631,0.9080773375442598,0,576552.103253,14.14710605261292,100,2017,1
218571,0,216.031099168,2017,0,0,0,0,0,0,0,0,216.031099168,0,0,NA,2017,1
179488,52450325.6922,0,2017,70653.5409279028,70653.5409279028,1,70653.5409279028,70653.5409279028,942.370139083281,0.013337903899889555,0.9995431364996682,0,52450325.6922,14.14710605261292,100,2017,1
179502,52450325.6922,0,2017,44861.232599512005,44861.232599512005,1,44861.232599512005,44861.232599512005,1052.2948101270488,0.023456662894690405,0.6346566152362323,0,52450325.6922,14.14710605261292,100,2017,1
180432,107494926.715,0,2017,68970.0044134073,68970.0044134073,1,68970.0044134073,68970.0044134073,997.9956874349712,0.014469995992068801,0.975725966885654,0,107494926.715,14.14710605261292,100,2017,1
125528,107494926.715,0,2017,59703.38548205618,59703.38548205618,1,59703.38548205618,59703.38548205618,1108.1786729838213,0.018561404249293097,0.8446301261146792,0,107494926.715,14.14710605261292,100,2017,1
180184,4260304.67218,0,2017,70653.54092796566,70653.54092796566,1,70653.54092796566,70653.54092796566,942.370139083281,0.013337903899877686,0.9995431365005575,0,4260304.67218,14.14710605261292,100,2017,1
180174,4260304.67218,0,2017,64441.04754510429,64441.04754510429,1,64441.04754510429,64441.04754510429,1024.4039106752832,0.015896760678172885,0.9116543337620617,0,4260304.67218,14.14710605261292,100,2017,1
180168,4260304.67218,0,2017,58881.221667013655,58881.221667013655,1,58881.221667013655,58881.221667013655,1012.6072219904217,0.017197456053424636,0.8329988874306518,0,4260304.67218,14.14710605261292,100,2017,1
180297,0,128.336465423,2017,0,665.7242630347755,2,332.86213151738775,602.2744517485262,141.82757254883123,0.21304251688573736,0.009418071750950547,128.336465423,0,28.29421210522584,50,2017,1
180274,1213628.06306,0,2017,35052.68683076324,35052.68683076324,1,35052.68683076324,35052.68683076324,1032.2148859171425,0.029447525403708603,0.4958940780238357,0,1213628.06306,14.14710605261292,100,2017,1
125645,107494926.715,0,2017,58616.332007994875,58616.332007994875,1,58616.332007994875,58616.332007994875,1071.7101538112418,0.018283473514942347,0.8292514653322727,0,107494926.715,14.14710605261292,100,2017,1
180492,107494926.715,0,2017,70653.54092798475,70653.54092798475,1,70653.54092798475,70653.54092798475,942.370139083281,0.013337903899874083,0.9995431365008276,0,107494926.715,14.14710605261292,100,2017,1
180538,107494926.715,0,2017,68435.8830087781,68435.8830087781,1,68435.8830087781,68435.8830087781,975.3076701284023,0.014251407700888466,0.9681696947293942,0,107494926.715,14.14710605261292,100,2017,1
139391,30279911.7042,0,2017,65440.284490452614,65440.284490452614,1,65440.284490452614,65440.284490452614,1284.759762947578,0.01963255161482401,0.9257906447995935,0,30279911.7042,14.14710605261292,100,2017,1
139676,30279911.7042,0,2017,70653.54092790885,70653.54092790885,1,70653.54092790885,70653.54092790885,942.370139083281,0.013337903899888412,0.9995431364997538,0,30279911.7042,14.14710605261292,100,2017,1
139487,30279911.7042,0,2017,70653.54092792002,70653.54092792002,1,70653.54092792002,70653.54092792002,942.370139083281,0.013337903899886303,0.9995431364999119,0,30279911.7042,14.14710605261292,100,2017,1
138537,30279911.7042,0,2017,70653.54092790512,70653.54092790512,1,70653.54092790512,70653.54092790512,942.370139083281,0.013337903899889115,0.9995431364997012,0,30279911.7042,14.14710605261292,100,2017,1
125195,2293910.88802,0,2017,62774.820520101755,62774.820520101755,1,62774.820520101755,62774.820520101755,1087.5001041076257,0.017323826577240256,0.8880820433316212,0,2293910.88802,14.14710605261292,100,2017,1
125174,0,17.5734756292,2017,0,16275.858621363732,2,8137.929310681866,16243.713338627014,594.47997275051,0.03652526029995088,0.23025629801376699,17.5734756292,0,28.29421210522584,50,2017,1
180002,74177227.6355,0,2017,70653.54092793213,70653.54092793213,1,70653.54092793213,70653.54092793213,942.370139083281,0.013337903899884016,0.9995431365000832,0,74177227.6355,14.14710605261292,100,2017,1
180010,74177227.6355,0,2017,70653.54092786275,70653.54092786275,1,70653.54092786275,70653.54092786275,942.370139083281,0.013337903899897115,0.9995431364991016,0,74177227.6355,14.14710605261292,100,2017,1
180020,74177227.6355,0,2017,70653.540927906055,70653.540927906055,1,70653.540927906055,70653.540927906055,942.370139083281,0.01333790389988894,0.9995431364997143,0,74177227.6355,14.14710605261292,100,2017,1
137289,30279911.7042,0,2017,70048.55553463148,70048.55553463148,1,70048.55553463148,70048.55553463148,992.4487485556389,0.014168011616813136,0.9909843439807772,0,30279911.7042,14.14710605261292,100,2017,1
137008,0,23.2711350686,2017,0,41173.85810189159,1,41173.85810189159,41173.85810189159,1240.6717949198785,0.030132512524078482,0.582490937162696,23.2711350686,0,14.14710605261292,100,2017,1
137477,30279911.7042,0,2017,70339.01075233331,70339.01075233331,1,70339.01075233331,70339.01075233331,957.2748118927923,0.013609443773148846,0.9950934447491397,0,30279911.7042,14.14710605261292,100,2017,1
137571,30279911.7042,0,2017,70653.54092798103,70653.54092798103,1,70653.54092798103,70653.54092798103,942.370139083281,0.013337903899874786,0.9995431365007749,0,30279911.7042,14.14710605261292,100,2017,1
179577,52450325.6922,0,2017,70451.4711952731,70451.4711952731,1,70451.4711952731,70451.4711952731,957.9744695334961,0.013597650315608608,0.9966844345621327,0,52450325.6922,14.14710605261292,100,2017,1
150717,0,332.052248623,2017,0,0,0,0,0,0,0,0,332.052248623,0,0,NA,2017,1
150524,0,109.044610214,2017,0,4992.273469172331,1,4992.273469172331,4992.273469172331,430.0930057964198,0.08615173196185603,0.07062622221202677,109.044610214,0,14.14710605261292,100,2017,1
162959,0,331.549142945,2017,0,0,0,0,0,0,0,0,331.549142945,0,0,NA,2017,1
151401,30279911.7042,0,2017,66733.19320166297,66733.19320166297,1,66733.19320166297,66733.19320166297,1003.2711570902381,0.015034064892690269,0.9440815614534335,0,30279911.7042,14.14710605261292,100,2017,1
125585,107494926.715,0,2017,36537.846215976286,36537.846215976286,1,36537.846215976286,36537.846215976286,905.5648439694479,0.02478429731781746,0.5169047853514781,0,107494926.715,14.14710605261292,100,2017,1
