surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
179182,3662513.21043,0,2016,614094.7588299932,664249.2271524882,3,221416.4090508294,662860.4682529261,4159.227371627226,0.006261546422051634,0.8457483835703178,0,3662513.21043,3.819718634205488,33.33333333333333,2016,1
179212,3662513.21043,0,2016,662860.4682529261,654642.486256484,2,327321.243128242,634293.4708250109,3807.747918613389,0.005816530394150957,0.8335167011655007,0,3662513.21043,2.5464790894703255,50,2016,1
179196,3662513.21043,0,2016,741137.2147589342,741137.2147589342,1,741137.2147589342,741137.2147589342,4173.318539009318,0.00563096610978677,0.943645209905952,0,3662513.21043,1.2732395447351628,100,2016,1
160691,0,9.86137363706,2016,0,341363.4670957169,5,68272.69341914338,251269.19084141083,5165.885646096618,0.015133094616267549,0.4346374654341673,9.86137363706,0,6.366197723675814,20,2016,1
130384,0,216.406060042,2016,0,52863.55027026683,1,52863.55027026683,52863.55027026683,1953.0139629191244,0.03694443435853758,0.06730796267919893,216.406060042,0,1.2732395447351628,100,2016,1
150035,30279911.7276,0,2016,385645.0850939631,437580.52591065515,3,145860.17530355172,385645.0850939631,5243.885411358056,0.011983818065131968,0.5571448295954556,0,30279911.7276,3.819718634205488,33.33333333333333,2016,1
179476,52450325.6683,0,2016,586699.3436428607,595983.5056804222,2,297991.7528402111,586699.3436428607,5591.895505107794,0.009382634673292914,0.7588297674422071,0,52450325.6683,2.5464790894703255,50,2016,1
161026,0,12.4330069227,2016,0,318361.9076108178,1,318361.9076108178,318361.9076108178,3676.291025032538,0.011547521663699252,0.4053509703074156,12.4330069227,0,1.2732395447351628,100,2016,1
157932,603818.90492,0,2016,253340.84407592937,282971.4673615119,4,70742.86684037797,253340.84407592937,5485.870463798966,0.019386655887784116,0.36029046227641237,0,603818.90492,5.092958178940651,25,2016,1
151688,30279911.7276,0,2016,532182.3055217867,533423.1818480277,2,266711.5909240139,532182.3055217867,4828.663662294128,0.00905221937592846,0.6791754892073648,0,30279911.7276,2.5464790894703255,50,2016,1
158015,603818.90492,0,2016,253340.84407592937,239307.72385305565,4,59826.93096326391,214119.9378804695,4836.3463466835055,0.020209737775339055,0.3046960573702726,0,603818.90492,5.092958178940651,25,2016,1
150617,0,190.710089536,2016,0,69395.40383848688,2,34697.70191924344,68906.46828331053,4267.3698376433995,0.06149355146884677,0.0883569723900278,190.710089536,0,2.5464790894703255,50,2016,1
151884,30279911.7276,0,2016,532182.3055217867,411745.67431428505,3,137248.55810476167,339598.7796720057,7486.073844160481,0.018181305381356278,0.5242508749105929,0,30279911.7276,3.819718634205488,33.33333333333333,2016,1
150325,0,151.872474409,2016,0,52837.35205627518,2,26418.67602813759,52348.416501098836,3933.997740370424,0.0744548617080671,0.06727460607714332,151.872474409,0,2.5464790894703255,50,2016,1
144914,30279911.7276,0,2016,654571.8111000347,654571.8111000347,1,654571.8111000347,654571.8111000347,6068.507200858093,0.009270957132510362,0.8334267147614792,0,30279911.7276,1.2732395447351628,100,2016,1
144732,30279911.7276,0,2016,654571.8111000347,690393.761675828,1,690393.761675828,690393.761675828,4759.003384628062,0.006893172633941956,0.8790366388041277,0,30279911.7276,1.2732395447351628,100,2016,1
156691,391344.190347,0,2016,270750.57009697286,373925.18490030605,3,124641.72830010201,270750.57009697286,4504.507601750906,0.012046547768511164,0.4760963321874772,0,391344.190347,3.819718634205488,33.33333333333333,2016,1
146778,0,129.703661226,2016,0,434276.97976200795,3,144758.99325400265,236436.87500777282,4978.292449684909,0.011463403960332201,0.5529386240011405,129.703661226,0,3.819718634205488,33.33333333333333,2016,1
142358,30279911.7276,0,2016,569074.132522173,569074.132522173,1,569074.132522173,569074.132522173,6493.288344536527,0.011410267965893754,0.7245676894130892,0,30279911.7276,1.2732395447351628,100,2016,1
146440,0,109.036226532,2016,0,508837.8963680788,2,254418.9481840394,271016.15184647206,5712.536251276697,0.011226632866873603,0.6478725315156906,109.036226532,0,2.5464790894703255,50,2016,1
130621,1411856.24814,0,2016,636060.2419355931,636060.2419355931,1,636060.2419355931,636060.2419355931,5195.306722574991,0.00816794759371403,0.809857052866212,0,1411856.24814,1.2732395447351628,100,2016,1
130311,0,298.021553186,2016,0,24670.009891628986,1,24670.009891628986,24670.009891628986,902.7317741912332,0.0365922745129319,0.03141083216302965,298.021553186,0,1.2732395447351628,100,2016,1
201241,353374.398778,0,2016,164334.70567642245,177323.40453272779,3,59107.80151090926,164334.70567642245,3660.1864577789734,0.020641304893869377,0.22577517085813942,0,353374.398778,3.819718634205488,33.33333333333333,2016,1
200763,17771161.0998,0,2016,300032.4622901952,314153.9504396367,3,104717.98347987891,300032.4622901952,5896.561666094099,0.01876965627152633,0.39999323283451593,0,17771161.0998,3.819718634205488,33.333333333333336,2016,1
130352,2463848.80915,0,2016,418376.596862725,418376.596862725,1,418376.596862725,418376.596862725,6447.515367407603,0.015410793566742262,0.5326936277173426,0,2463848.80915,1.2732395447351628,100,2016,1
130458,0,1.18585319298,2016,0,80394.35210143548,3,26798.117367145158,60199.936316549545,3343.2059805088293,0.04158508518472325,0.10236126826891008,1.18585319298,0,3.819718634205488,33.33333333333333,2016,1
130392,0,777.092408586,2016,0,0,0,0,0,0,0,0,777.092408586,0,0,NA,2016,1
140247,0,41.6985999979,2016,0,525916.4238984883,1,525916.4238984883,525916.4238984883,5867.2360661023995,0.011156213800303155,0.6696175881332561,41.6985999979,0,1.2732395447351628,100,2016,1
140538,30279911.7276,0,2016,525916.4238984883,587152.7876517666,1,587152.7876517666,587152.7876517666,5483.509867300699,0.009339153253842514,0.7475861480397169,0,30279911.7276,1.2732395447351628,100,2016,1
141310,30279911.7276,0,2016,774944.1089589801,774944.1089589801,1,774944.1089589801,774944.1089589801,3546.7516514198132,0.004576783809847057,0.9866894844861281,0,30279911.7276,1.2732395447351628,100,2016,1
200858,195267.196892,0,2016,103540.78412454459,151793.41845249786,5,30358.683690499573,103540.78412454459,6004.837387343318,0.03955927370607618,0.19326938300425245,0,195267.196892,6.366197723675814,20,2016,1
130103,355233.807523,0,2016,341399.57977145497,370535.7891819718,3,123511.92972732392,341399.57977145497,6765.698250908741,0.018259230143045847,0.47178081952613804,0,355233.807523,3.819718634205488,33.33333333333333,2016,1
179884,6828983.63489,0,2016,501729.5804476985,526721.4070209111,2,263360.70351045555,501729.5804476985,5396.047118832183,0.010244594290085417,0.6706425244775692,0,6828983.63489,2.5464790894703255,50,2016,1
149262,919221.774837,0,2016,388602.1188143713,433455.37303081306,4,108363.84325770327,388602.1188143713,7042.5980022111635,0.016247573430611336,0.5518925218207625,0,919221.774837,5.092958178940651,25,2016,1
145664,0,118.917650646,2016,0,450437.45094620046,3,150145.8169820668,262129.12415381894,4837.911758725368,0.010740474062631174,0.5735147749744075,118.917650646,0,3.819718634205488,33.33333333333333,2016,1
145751,0,115.802011314,2016,0,462711.8699446511,3,154237.28998155036,248234.71062954888,4464.528017454582,0.009648613548618545,0.5891430506318834,115.802011314,0,3.819718634205488,33.33333333333333,2016,1
148212,919221.774837,0,2016,424171.4266265795,500657.74479501444,5,100131.54895900289,424171.4266265795,6454.384193462288,0.012891809345933362,0.6374572390509375,0,919221.774837,6.366197723675814,20,2016,1
130360,0,19.5641987357,2016,0,334280.6088540922,3,111426.86961803073,316241.5294572534,6281.499960368885,0.01879109883729646,0.42561929023117734,19.5641987357,0,3.819718634205488,33.33333333333333,2016,1
148685,919221.774837,0,2016,424171.4266265795,638280.9691977843,1,638280.9691977843,638280.9691977843,4294.054763224693,0.00672753061809382,0.8126845706345054,0,919221.774837,1.2732395447351628,100,2016,1
149454,919221.774837,0,2016,388602.1188143713,589264.8938436138,1,589264.8938436138,589264.8938436138,5679.781018423864,0.00963875682696148,0.7502753651658568,0,919221.774837,1.2732395447351628,100,2016,1
130534,1411856.24814,0,2016,355614.0079181618,394989.46005184297,2,197494.73002592148,355614.0079181618,7929.496248537507,0.02007520972204359,0.5029162002915963,0,1411856.24814,2.5464790894703255,50,2016,1
130555,0,561.954084859,2016,0,0,0,0,0,0,0,0,561.954084859,0,0,NA,2016,1
179465,52450325.6683,0,2016,592279.6302016731,513206.67969971243,2,256603.33984985622,512384.26402363833,5434.296631578048,0.010588904717214055,0.6534350392159064,0,52450325.6683,2.5464790894703255,50,2016,1
179437,52450325.6683,0,2016,304405.21002981067,619014.0505265148,1,619014.0505265148,619014.0505265148,4934.677300049994,0.00797183407364131,0.7881531678770487,0,52450325.6683,1.2732395447351628,100,2016,1
162570,0,251.296912111,2016,0,54514.39839145669,1,54514.39839145669,54514.39839145669,2314.3033774834134,0.04245306645163497,0.0694098877894496,251.296912111,0,1.2732395447351628,100,2016,1
145252,0,54.478461841,2016,0,348061.8532203168,3,116020.6177401056,313158.609982191,3487.2630677609823,0.010019090099924303,0.4431661155339132,54.478461841,0,3.819718634205488,33.33333333333333,2016,1
137951,0,18.4710022345,2016,0,572642.2403095774,2,286321.1201547887,571835.7296022512,7388.029845416006,0.012901650149702449,0.72911074534789,18.4710022345,0,2.5464790894703255,50,2016,1
138043,30279911.7276,0,2016,571835.7296022512,644886.4595931782,2,322443.2297965891,644079.948885852,7134.254921826374,0.01106280774809098,0.8210949422182892,0,30279911.7276,2.5464790894703255,50,2016,1
129844,0,939.253312248,2016,0,0,0,0,0,0,0,0,939.253312248,0,0,NA,2016,1
181329,0,119.268620555,2016,0,62481.529800442455,4,15620.382450110614,22209.481333923002,2704.235082108531,0.04328055172057233,0.07955395455747186,119.268620555,0,5.092958178940651,25,2016,1
215091,462967.30578,0,2016,231764.33220917755,267595.44315811223,2,133797.72157905612,231764.33220917755,3788.491720139572,0.014157534505926144,0.34071310021983897,0,462967.30578,2.5464790894703255,50,2016,1
138236,30279911.7276,0,2016,644079.948885852,717575.1881244441,1,717575.1881244441,717575.1881244441,4902.074991863377,0.006831444387975751,0.913645105840816,0,30279911.7276,1.2732395447351628,100,2016,1
137759,30279911.7276,0,2016,644079.948885852,739488.291929123,1,739488.291929123,739488.291929123,4156.206863679279,0.005620382241396778,0.9415457361528197,0,30279911.7276,1.2732395447351628,100,2016,1
136713,30279911.7276,0,2016,739488.291929123,567025.1939197873,2,283512.59695989365,567025.1937591764,5058.231562744356,0.008920646942999688,0.7219588997597973,0,30279911.7276,2.5464790894703255,50,2016,1
130527,1411856.24814,0,2016,341203.57947133016,357102.35796399973,3,119034.11932133324,341203.57947133016,7090.304522296128,0.019855104185592963,0.45467684367793615,0,1411856.24814,3.819718634205488,33.33333333333333,2016,1
129836,0,608.799984036,2016,0,0,0,0,0,0,0,0,608.799984036,0,0,NA,2016,1
152178,884535.831864,0,2016,471870.75497187395,508826.72077176394,4,127206.68019294098,471870.75497187395,4767.835304160027,0.009370253387888912,0.6478583023045265,0,884535.831864,5.092958178940651,25,2016,1
179205,3662513.21043,0,2016,634293.4708250109,634241.466788765,2,317120.7333943825,619321.9941489566,3954.3226680422213,0.006234727426548434,0.807541316426289,0,3662513.21043,2.5464790894703255,50,2016,1
179863,6828983.63489,0,2016,408272.7387585781,408272.7387585781,1,408272.7387585781,408272.7387585781,3438.8662896828164,0.008422963287089085,0.51982899602475,0,6828983.63489,1.2732395447351628,100,2016,1
152277,884535.831864,0,2016,471870.75497187395,361438.2814686322,9,40159.809052070246,343005.60081748385,4385.251620092991,0.012132781293321775,0.4601975129469809,0,884535.831864,11.459155902616464,11.11111111111111,2016,1
152764,884535.831864,0,2016,237821.7445216067,531802.8271418826,2,265901.4135709413,450209.83891857974,5119.541765899293,0.009626766734982818,0.6771123895190031,0,884535.831864,2.5464790894703255,50,2016,1
129935,0,44.4466576406,2016,0,130822.09828810231,2,65411.049144051154,130567.08346910216,2588.567719511884,0.019786930139365475,0.1665678688656421,44.4466576406,0,2.5464790894703255,50,2016,1
159181,419023.291898,0,2016,380944.54693861166,468727.39656197606,3,156242.46552065868,380944.54693861166,5429.582590339892,0.011583668098269528,0.5968022570034685,0,419023.291898,3.819718634205488,33.33333333333333,2016,1
142832,1791304.92333,0,2016,592574.7952911861,600111.6278655845,2,300055.8139327922,592574.7952911861,7021.118406062191,0.011699687324896846,0.7640858558538541,0,1791304.92333,2.5464790894703255,50,2016,1
130233,0,21.4150094665,2016,0,310752.81219070544,2,155376.40609535272,307747.638433438,7189.417323939484,0.023135485961515358,0.39566276911886533,21.4150094665,0,2.5464790894703255,50,2016,1
130993,0,141.133019527,2016,0,45123.01651641933,6,7520.5027527365555,14546.135393507779,2768.814339442138,0.06136146368748694,0.05745240900644298,141.133019527,0,7.639437268410976,16.666666666666668,2016,1
201579,74410.9489581,0,2016,74410.94895808026,148063.75060467352,4,37015.93765116838,74410.94895808026,4932.9313641878525,0.03331626643281957,0.1885206224116752,0,74410.9489581,5.092958178940651,25,2016,1
201602,1085861.37043,0,2016,333381.050661618,360673.26153877017,2,180336.63076938508,333381.050661618,4852.79461001219,0.01345482221029724,0.45922345931977004,0,1085861.37043,2.5464790894703255,50,2016,1
129814,0,1033.44258429,2016,0,0,0,0,0,0,0,0,1033.44258429,0,0,NA,2016,1
219783,833487.095321,0,2016,373148.9525224883,373148.9525224883,1,373148.9525224883,373148.9525224883,4018.8355727519456,0.010770057226704249,0.4751080024281359,0,833487.095321,1.2732395447351628,100,2016,1
130613,1411856.24814,0,2016,313890.2300950451,336076.91865962226,4,84019.22966490556,313890.2300950451,4897.219149261258,0.014571721166668836,0.4279064229101738,0,1411856.24814,5.092958178940651,25,2016,1
180549,51508391.2088,0,2016,372363.15840298287,433180.85728540807,3,144393.61909513603,372363.15840298287,6900.817048782295,0.015930567874183746,0.5515429975180605,0,51508391.2088,3.819718634205488,33.333333333333336,2016,1
180827,43208819.5698,0,2016,734024.9059916516,734024.9059916516,1,734024.9059916516,734024.9059916516,4622.04318819118,0.006296847900476757,0.9345895371290811,0,43208819.5698,1.2732395447351628,100,2016,1
180834,43208819.5698,0,2016,734024.9059916516,576544.6925117341,5,115308.93850234682,576528.6948975823,6202.184307809182,0.010757508287500111,0.7340795018131148,0,43208819.5698,6.366197723675814,20,2016,1
180842,43208819.5698,0,2016,734024.9059916516,755299.941724998,3,251766.64724166598,755298.280680202,3615.657800512853,0.004787048959986947,0.9616777539404313,0,43208819.5698,3.819718634205488,33.33333333333333,2016,1
179838,10241302.2699,0,2016,714996.5907354942,714996.5907354942,1,714996.5907354942,714996.5907354942,4901.862733218879,0.00685578476419935,0.9103619336752541,0,10241302.2699,1.2732395447351628,100,2016,1
180503,51508391.2088,0,2016,587681.1141914232,627156.1244963205,2,313578.06224816025,587681.1141914232,6183.959978413541,0.00986031984201698,0.7985199784315642,0,51508391.2088,2.5464790894703255,50,2016,1
180518,51508391.2088,0,2016,587681.1141914232,494720.2446875996,2,247360.1223437998,451788.2590865998,6878.958523993507,0.013904744343618594,0.6298973791173076,0,51508391.2088,2.5464790894703255,50,2016,1
180857,43208819.5698,0,2016,656585.6231668405,656599.9597361963,3,218866.65324539877,656585.6231668405,4562.524534721959,0.006948712784805918,0.8360090338076408,0,43208819.5698,3.819718634205488,33.33333333333333,2016,1
180850,43208819.5698,0,2016,576528.6948975823,610750.4312834628,5,122150.08625669256,610734.433669311,4730.649772265987,0.007745634763326737,0.7776316010741605,0,43208819.5698,6.366197723675814,20,2016,1
179817,10241302.2699,0,2016,545978.5583283913,545978.5583283913,1,545978.5583283913,545978.5583283913,5381.683807654812,0.009856950837285217,0.6951614910412014,0,10241302.2699,1.2732395447351628,100,2016,1
21691,1261212.63623,0,2017,303998.2112349487,306162.4309164948,2,153081.2154582474,303998.2112349487,4408.988831461928,0.014400815992555506,0.38981811415512857,0,1261212.63623,2.5464790894703255,50,2017,1
21701,1261212.63623,0,2017,303998.2112349487,367372.6431428214,1,367372.6431428214,367372.6431428214,4403.3205040248195,0.011985978232769404,0.4677533769033193,0,1261212.63623,1.2732395447351628,100,2017,1
219377,0,21.4605598401,2017,0,106482.56427514675,2,53241.28213757338,106480.41244882188,2942.1036604815813,0.027629909934168202,0.13557781165992056,21.4605598401,0,2.5464790894703255,50,2017,1
219352,0,205.554088301,2017,0,9876.447945111897,2,4938.223972555948,9874.296118787024,1176.4267459390294,0.11911435695069629,0.012575084085234806,205.554088301,0,2.5464790894703255,50,2017,1
219433,0,25.1202958381,2017,0,356335.2337243289,3,118778.41124144297,257970.16710694227,6733.484398728179,0.01889648780546185,0.4537001107602624,25.1202958381,0,3.819718634205488,33.33333333333333,2017,1
218586,262738.22381,0,2017,143278.9312370848,225997.1251394758,3,75332.37504649193,143278.9312370848,4708.220631573718,0.020833099662962547,0.2877484767240418,0,262738.22381,3.819718634205488,33.33333333333333,2017,1
21495,6316756.62102,0,2017,273231.0031591603,290981.60421038285,4,72745.40105259571,273231.0031591603,10107.02006609048,0.034734223469271255,0.37048928527113517,0,6316756.62102,5.092958178940651,25,2017,1
21508,0,41.0157931494,2017,0,257760.4659714555,3,85920.1553238185,249179.3579486917,9178.157938165617,0.03560731434735228,0.3281908183442194,41.0157931494,0,3.819718634205488,33.33333333333333,2017,1
21488,6316756.62102,0,2017,315346.3423027965,315346.3423027965,1,315346.3423027965,315346.3423027965,8578.814476889876,0.027204420429435244,0.4015114333075114,0,6316756.62102,1.2732395447351628,100,2017,1
218675,0,8.93993264499,2017,0,312782.46572656,1,312782.46572656,312782.46572656,5209.515945058002,0.016655396372545556,0.3982470042628269,8.93993264499,0,1.2732395447351628,100,2017,1
21922,0,226.591499892,2017,0,106560.96939748226,4,26640.242349370565,89705.79417051375,3648.0802979177615,0.03423467634111027,0.13567764016218792,226.591499892,0,5.092958178940651,25,2017,1
21802,1041982.73474,0,2017,146148.7269915954,192072.15109560982,3,64024.05036520327,146148.7269915954,5888.600147841089,0.030658271458155625,0.24455385821727765,0,1041982.73474,3.819718634205488,33.33333333333333,2017,1
21894,11128358.7974,0,2017,155586.1119152336,207664.96872323327,2,103832.48436161663,155586.1119152336,7401.772153181713,0.035642853961789144,0.2644072502346113,0,11128358.7974,2.5464790894703255,50,2017,1
21853,11128358.7974,0,2017,155586.1119152336,361225.99008152867,1,361225.99008152867,361225.99008152867,7575.901566983237,0.02097274773964453,0.45992721515791396,0,11128358.7974,1.2732395447351628,100,2017,1
219053,0,319.721019144,2017,0,22444.529126844387,2,11222.264563422194,19828.787984269864,1658.2430866534498,0.07388183896761448,0.028577262047258446,319.721019144,0,2.5464790894703255,50,2017,1
215309,0,8.30533163782,2017,0,249209.3662917777,1,249209.3662917777,249209.3662917777,3110.958980937808,0.012483314841768248,0.31730322008108147,8.30533163782,0,1.2732395447351628,100,2017,1
214836,0,10.0313581154,2017,0,105179.33027120554,7,15025.61861017222,39743.19260475496,4508.629299895484,0.04286611531248541,0.13391848259005906,10.0313581154,0,8.91267681314614,14.285714285714285,2017,1
21532,16813796.6547,0,2017,399920.1136045378,399920.1136045378,1,399920.1136045378,399920.1136045378,6977.366702001695,0.0174469011801224,0.5091941033762762,0,16813796.6547,1.2732395447351628,100,2017,1
181078,3580871.21714,0,2017,381902.40393537167,400822.05896464246,2,200411.02948232123,381902.40393537167,5604.57725967147,0.013982706625849311,0.5103424958759519,0,3580871.21714,2.5464790894703255,50,2017,1
125637,107494926.715,0,2017,573402.1430789924,575830.9730752379,3,191943.657691746,573402.1430789924,7090.591014713578,0.012313667284769559,0.7331707660027217,0,107494926.715,3.819718634205488,33.333333333333336,2017,1
125713,0,28.6283804484,2017,0,288107.956842152,3,96035.98561405066,285242.8702086834,6884.510664764659,0.023895593652543692,0.36683044380427954,28.6283804484,0,3.819718634205488,33.33333333333333,2017,1
179923,6828983.63344,0,2017,527639.2457348856,527639.2457348856,1,527639.2457348856,527639.2457348856,3776.357983496651,0.007157083204144554,0.6718111530238904,0,6828983.63344,1.2732395447351628,100,2017,1
179428,0,56.0727603788,2017,0,304405.2100279508,1,304405.2100279508,304405.2100279508,4612.977678142134,0.015154069398873185,0.3875807510309997,56.0727603788,0,1.2732395447351628,100,2017,1
179457,52450325.6922,0,2017,696909.377326835,696909.377326835,1,696909.377326835,696909.377326835,4145.984984776271,0.005949102020522672,0.8873325783092851,0,52450325.6922,1.2732395447351628,100,2017,1
179568,52450325.6922,0,2017,668307.7968434206,678211.6217394777,2,339105.81086973887,668307.7968434206,4925.133080255446,0.007261941438902891,0.8635258564976691,0,52450325.6922,2.5464790894703255,50,2017,1
179592,52450325.6922,0,2017,558660.1631523237,558660.1631523237,1,558660.1631523237,558660.1631523237,6901.665949915607,0.012353961146919662,0.7113082117937364,0,52450325.6922,1.2732395447351628,100,2017,1
180399,107494926.715,0,2017,729052.4266641808,729052.4266641808,1,729052.4266641808,729052.4266641808,4970.643492937413,0.006817950686593094,0.9282583798139672,0,107494926.715,1.2732395447351628,100,2017,1
180412,107494926.715,0,2017,729052.4266641808,665818.0431125262,2,332909.0215562631,665758.849727226,5427.235087418112,0.008151228618027832,0.8477458620890498,0,107494926.715,2.5464790894703255,50,2017,1
180422,107494926.715,0,2017,665758.849727226,693331.419471446,2,346665.709735723,691691.6090533417,5913.194212343599,0.00852866904092052,0.8827769808784081,0,107494926.715,2.5464790894703255,50,2017,1
125245,0,7.32013632982,2017,0,324621.1200155131,3,108207.04000517103,324593.8367138551,9179.43051332286,0.028277366897397776,0.4133204470599705,7.32013632982,0,3.819718634205488,33.33333333333333,2017,1
179866,6828983.63344,0,2017,408272.73875977215,408272.73875977215,1,408272.73875977215,408272.73875977215,3438.8662896829615,0.008422963287064806,0.5198289960262703,0,6828983.63344,1.2732395447351628,100,2017,1
179887,6828983.63344,0,2017,501729.5804459038,526721.4070193185,2,263360.7035096593,501729.5804459038,5396.047118821538,0.010244594290096182,0.6706425244755415,0,6828983.63344,2.5464790894703255,50,2017,1
125324,107494926.715,0,2017,459152.7501466465,459152.7501466465,1,459152.7501466465,459152.7501466465,7689.293901872399,0.016746701178238732,0.5846114385606141,0,107494926.715,1.2732395447351628,100,2017,1
125094,43244669.4894,0,2017,367126.3085046366,367201.9185625838,2,183600.9592812919,367126.3085046366,9139.023212187416,0.024888277403239692,0.4675360036165025,0,43244669.4894,2.5464790894703255,50,2017,1
125210,576552.103253,0,2017,450958.09809871856,465835.30050468724,2,232917.65025234362,450958.09809871856,6671.115617859663,0.014320760171314105,0.5931199259361557,0,576552.103253,2.5464790894703255,50,2017,1
218571,0,216.031099168,2017,0,168511.48674648162,6,28085.24779108027,52042.27252382692,5100.198420270725,0.030266176619423917,0.21455548866773566,216.031099168,0,7.639437268410976,16.666666666666664,2017,1
179488,52450325.6922,0,2017,696909.377326835,699926.1409943667,1,699926.1409943667,699926.1409943667,4257.106247571422,0.006082222106354626,0.8911736411079069,0,52450325.6922,1.2732395447351628,100,2017,1
179502,52450325.6922,0,2017,696909.377326835,551252.1456503717,1,551252.1456503717,551252.1456503717,5024.825645221209,0.009115294488863857,0.7018760309621609,0,52450325.6922,1.2732395447351628,100,2017,1
180432,107494926.715,0,2017,691691.6090533417,723906.3298142909,2,361953.16490714543,723592.5913314682,5117.684455213871,0.007069539586049412,0.9217061658036503,0,107494926.715,2.5464790894703255,50,2017,1
125528,107494926.715,0,2017,334842.30469691334,336544.5383476373,2,168272.26917381864,334842.30469691334,6192.51452642258,0.018400282342499217,0.42850181478885124,0,107494926.715,2.5464790894703255,50,2017,1
180184,4260304.67218,0,2017,552655.03061284,558320.4667737387,2,279160.23338686937,552655.03061284,5383.9103886483,0.009643046796688806,0.7108756969313187,0,4260304.67218,2.5464790894703255,50,2017,1
180174,4260304.67218,0,2017,552655.03061284,575914.5593843637,1,575914.5593843637,575914.5593843637,6155.717283075349,0.010688594658304238,0.7332771913968991,0,4260304.67218,1.2732395447351628,100,2017,1
180168,4260304.67218,0,2017,327350.9038565988,328289.22385443654,2,164144.61192721827,327350.9038565988,5319.091773958687,0.016202456210738042,0.4179908219218827,0,4260304.67218,2.5464790894703255,50,2017,1
180297,0,128.336465423,2017,0,237625.5703914438,3,79208.52346381459,106786.71530883643,5680.853010375446,0.02390674118537538,0.30255427306263527,128.336465423,0,3.819718634205488,33.33333333333333,2017,1
180274,1213628.06306,0,2017,351677.19112348737,372873.1141468528,2,186436.5570734264,351677.19112348737,6770.780833016691,0.018158404497756516,0.47475679410032123,0,1213628.06306,2.5464790894703255,50,2017,1
125645,107494926.715,0,2017,499941.1157451682,499941.1157451682,1,499941.1157451682,499941.1157451682,6001.357485991692,0.012004128680327877,0.6365447986057673,0,107494926.715,1.2732395447351628,100,2017,1
180492,107494926.715,0,2017,603146.9892698695,603146.9892698695,1,603146.9892698695,603146.9892698695,7618.6055006756815,0.012631424240214262,0.7679505980263528,0,107494926.715,1.2732395447351628,100,2017,1
180538,107494926.715,0,2017,347292.3124795274,348016.1280250935,3,116005.3760083645,347292.3124795274,4416.762941244969,0.01269125935717123,0.4431078964071642,0,107494926.715,3.819718634205488,33.33333333333333,2017,1
139391,30279911.7042,0,2017,714519.9353767682,714519.9353767682,1,714519.9353767682,714519.9353767682,3800.1157257888335,0.005318418056152656,0.9097550372233143,0,30279911.7042,1.2732395447351628,100,2017,1
139676,30279911.7042,0,2017,714519.9353767682,775202.0898606593,1,775202.0898606593,775202.0898606593,3755.623420815109,0.004844702394301043,0.9870179559719326,0,30279911.7042,1.2732395447351628,100,2017,1
139487,30279911.7042,0,2017,775202.0898606593,705452.6637874036,1,705452.6637874036,705452.6637874036,3712.2844100259617,0.005262272864766873,0.8982102284728817,0,30279911.7042,1.2732395447351628,100,2017,1
138537,30279911.7042,0,2017,732032.3989159436,732032.3989159436,1,732032.3989159436,732032.3989159436,4318.805744920686,0.005899746720659283,0.9320525983271251,0,30279911.7042,1.2732395447351628,100,2017,1
125195,2293910.88802,0,2017,234054.33341086988,282333.12630713056,7,40333.30375816151,234054.33341086988,10261.964878777619,0.03634700969384068,0.35947770120294614,0,2293910.88802,8.91267681314614,14.285714285714288,2017,1
125174,0,17.5734756292,2017,0,99360.09773132857,6,16560.01628855476,41454.176338240504,4182.310467721568,0.04209245525332119,0.12650920560027806,17.5734756292,0,7.639437268410976,16.666666666666664,2017,1
180002,74177227.6355,0,2017,781566.627968316,781566.627968316,1,781566.627968316,781566.627968316,3249.4521695527546,0.0041576137635248225,0.995121537574575,0,74177227.6355,1.2732395447351628,100,2017,1
180010,74177227.6355,0,2017,781566.627968316,718527.423494046,1,718527.423494046,718527.423494046,3200.8985737018807,0.004454803628978546,0.9148575295692886,0,74177227.6355,1.2732395447351628,100,2017,1
180020,74177227.6355,0,2017,718527.423494046,646888.2118842534,1,646888.2118842534,646888.2118842534,3352.4809293967305,0.005182473366815013,0.8236436523940504,0,74177227.6355,1.2732395447351628,100,2017,1
137289,30279911.7042,0,2017,707098.2051039576,707098.2051039576,1,707098.2051039576,707098.2051039576,4415.7420789288035,0.006244878076418821,0.9003053967496136,0,30279911.7042,1.2732395447351628,100,2017,1
137008,0,23.2711350686,2017,0,531349.4727790267,6,88558.24546317112,482828.77468296373,5610.328219062368,0.010558640793825621,0.6765351608164367,23.2711350686,0,7.639437268410976,16.666666666666664,2017,1
137477,30279911.7042,0,2017,482828.77468296373,510984.61712257925,6,85164.10285376321,508117.75135404116,7551.602404125921,0.01477853178173929,0.6506058212718243,0,30279911.7042,7.639437268410976,16.666666666666664,2017,1
137571,30279911.7042,0,2017,482828.77468296373,634325.1950314792,4,158581.2987578698,633056.0928690813,5794.616804931234,0.009135088516614365,0.807647922535924,0,30279911.7042,5.092958178940651,25,2017,1
179577,52450325.6922,0,2017,668307.7968434206,686668.241124804,1,686668.241124804,686668.241124804,7228.050874827151,0.010526263546115324,0.8742931587138404,0,52450325.6922,1.2732395447351628,100,2017,1
