surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
188623,160205.511488,0,2018,134411.91146887298,226585.09071447904,2,113292.54535723952,134411.91146887298,5486.670353019978,0.024214613308047517,0.28849709774507887,0,160205.511488,2.5464790894703255,50,2018,3
220122,0,2098.58010742,2018,0,0,0,0,0,0,0,0,2098.58010742,0,0,NA,2018,3
219465,0,59.8712788237,2018,0,147640.82589592505,3,49213.60863197502,82458.26606945274,6361.525514485666,0.04308784833654365,0.18798213794805105,59.8712788237,0,3.819718634205488,33.33333333333333,2018,3
215094,53721.0399688,0,2018,53721.039968846366,244682.1034149879,7,34954.58620214113,91597.92780393746,6795.307569690866,0.027771984443691937,0.3115389299569412,0,53721.0399688,8.91267681314614,14.285714285714285,2018,3
203159,0,2.23090898557,2018,0,474399.5284532546,3,158133.17615108486,239873.6277775946,7412.539637252396,0.015625099083509727,0.6040242396303978,2.23090898557,0,3.819718634205488,33.33333333333333,2018,3
203589,33421272.4656,0,2018,506474.8883664744,596208.7049790921,8,74526.08812238651,506474.8883664744,10495.869769027582,0.017604355121577188,0.7591165000947202,0,33421272.4656,10.185916357881302,12.5,2018,3
203474,41531930.7638,0,2018,747903.5966748279,747903.5966748279,1,747903.5966748279,747903.5966748279,4602.942537267315,0.00615445968936632,0.9522604349360486,0,41531930.7638,1.2732395447351628,100,2018,3
203483,41531930.7638,0,2018,699455.9050842598,699455.9050842598,1,699455.9050842598,699455.9050842598,5352.245115218295,0.007652012194497861,0.8905749181518042,0,41531930.7638,1.2732395447351628,100,2018,3
188470,0,64.6575946564,2018,0,310648.5844323229,11,28240.780402938442,140426.26243807375,8334.535559661754,0.02682946576077991,0.39553006221523357,64.6575946564,0,14.00563499208679,9.090909090909092,2018,3
202915,26165888.4669,0,2018,647167.8027784878,707523.3030605701,3,235841.10102019005,647167.8027784878,8744.75569123288,0.0123596716226946,0.9008466482783589,0,26165888.4669,3.819718634205488,33.33333333333333,2018,3
202906,26165888.4669,0,2018,528084.5214690422,582428.056412728,7,83204.00805896115,528084.5214690422,10403.360416589607,0.017862052320531476,0.7415704333879275,0,26165888.4669,8.91267681314614,14.285714285714285,2018,3
202938,26165888.4669,0,2018,528084.5214690422,553558.4911477104,3,184519.4970492368,548699.5899970911,7585.683572823889,0.013703490587049349,0.7048125612531944,0,26165888.4669,3.819718634205488,33.33333333333333,2018,3
21927,0,271.490311484,2018,0,86021.01710883508,8,10752.627138604385,75526.0961995541,3320.7107027379193,0.03860348103692504,0.10952536066130882,271.490311484,0,10.185916357881302,12.5,2018,3
203650,0,68.7834236827,2018,0,14782.781284910627,7,2111.825897844375,5518.2434984743595,1242.8804191954234,0.08407622322492729,0.01882202171311909,68.7834236827,0,8.91267681314614,14.285714285714285,2018,3
203518,0,37.1527051496,2018,0,231827.7315721976,10,23182.773157219763,85092.08971155807,6771.415044481836,0.029208822424132763,0.2951722354039704,37.1527051496,0,12.732395447351628,10,2018,3
202959,0,64.1539099798,2018,0,439249.15964725026,7,62749.87994960718,340921.49406943336,8149.045079032292,0.018552215525185253,0.5592694000545677,64.1539099798,0,8.91267681314614,14.285714285714285,2018,3
203508,0,78.581908943,2018,0,185423.76506421433,10,18542.37650642143,80058.19050132856,6382.547623537283,0.034421410984330596,0.23608887021344002,78.581908943,0,12.732395447351628,10,2018,3
188305,0,105.153630422,2018,0,259004.4288164198,23,11261.062122453035,80162.23950311914,12575.024377426456,0.04855138746040335,0.3297746810306092,105.153630422,0,29.284509528908742,4.3478260869565215,2018,3
203534,3341230.53798,0,2018,581521.4291449519,581521.4291449519,1,581521.4291449519,581521.4291449519,4081.6840267496314,0.0070189744043503135,0.7404160796982597,0,3341230.53798,1.2732395447351628,100,2018,3
202838,6599385.78299,0,2018,588462.528426592,674160.3068634454,9,74906.70076260505,588462.528426592,6199.814547161972,0.009196350606885811,0.8583675621893309,0,6599385.78299,11.459155902616464,11.11111111111111,2018,3
202862,6599385.78299,0,2018,522527.893365571,528036.4148074626,5,105607.28296149253,522527.893365571,5821.071076912857,0.011023995530754047,0.6723168443930413,0,6599385.78299,6.366197723675814,20,2018,3
203440,3341230.53798,0,2018,642173.6061545569,642775.752143093,2,321387.8760715465,642173.6061545569,4595.471360450754,0.007149416176837552,0.8184075060254736,0,3341230.53798,2.5464790894703255,50,2018,3
130632,598389.616344,0,2019,265218.73603011295,333512.5172096912,7,47644.64531567017,265218.73603011295,7724.442016316186,0.023160875882387206,0.4246413255755454,0,598389.616344,8.91267681314614,14.285714285714283,2019,3
130395,0,777.092408587,2019,0,0,0,0,0,0,0,0,777.092408587,0,0,NA,2019,3
130201,0,15.3896338658,2019,0,257542.53372063435,31,8307.82366840756,109969.89462096617,11802.684867351636,0.04582809952531737,0.3279133383844008,15.3896338658,0,39.470425886790046,3.225806451612903,2019,3
215008,719342.518039,0,2019,288982.54894253425,295790.4039004026,6,49298.4006500671,288982.54894253425,6629.681426052221,0.022413443230851197,0.3766120391991785,0,719342.518039,7.639437268410976,16.666666666666668,2019,3
148788,218757.573718,0,2019,203064.445014494,459199.20451113535,6,76533.2007518559,203064.445014494,6683.922933436271,0.014555606516243843,0.5846705860945068,0,218757.573718,7.639437268410976,16.666666666666668,2019,3
148981,396496.654517,0,2019,146918.40056778106,572263.4853357475,11,52023.953212340675,238440.08743261558,10448.769721175215,0.018258669282463325,0.7286284995374446,0,396496.654517,14.00563499208679,9.09090909090909,2019,3
149557,396496.654517,0,2019,146918.40056778106,485739.6103467059,6,80956.60172445099,335379.7793393816,7706.57510617896,0.01586565094141333,0.6184628803376752,0,396496.654517,7.639437268410976,16.666666666666668,2019,3
130616,236437.319435,0,2019,117527.46798912008,310609.1839176573,10,31060.91839176573,152181.44102025405,6798.963568214225,0.021889126015078277,0.39547989592187843,0,236437.319435,12.732395447351628,10,2019,3
130531,266762.600323,0,2019,232517.64426587522,340559.8553494834,13,26196.91194996026,232517.64426587522,8447.489377709499,0.024804712725287788,0.4336142751802491,0,266762.600323,16.552114081557114,7.6923076923076925,2019,3
130372,0,87.208837853,2019,0,243218.12534262612,9,27024.23614918068,100104.12740446115,7910.471329859255,0.03252418510633457,0.30967493518258504,87.208837853,0,11.459155902616464,11.11111111111111,2019,3
130289,238637.907977,0,2019,182917.57628632593,295092.3753099842,14,21078.026807856015,182917.57628632593,9228.641626944756,0.03127373798543724,0.3757232815945021,0,238637.907977,17.82535362629228,7.142857142857142,2019,3
149268,93538.3765575,0,2019,62988.62359048985,426722.6712649894,10,42672.26712649895,205063.01148160396,9158.03187365451,0.02146132017430939,0.5433201796896077,0,93538.3765575,12.732395447351628,10.000000000000002,2019,3
21462,365777.498802,0,2019,202683.98462305963,202690.39580635287,2,101345.19790317643,202683.98462305963,4594.343565883167,0.022666804451220907,0.25807342727867066,0,365777.498802,2.5464790894703255,50,2019,3
219787,815430.307064,0,2019,373148.95258644037,373148.95258644037,1,373148.95258644037,373148.95258644037,4018.835573001579,0.010770057225527416,0.4751080025095622,0,815430.307064,1.2732395447351628,100,2019,3
130052,0,329.652327439,2019,0,22576.93183064845,3,7525.643943549483,12524.355870350264,1085.275157581414,0.048070090556243804,0.028745842405571636,329.652327439,0,3.819718634205488,33.33333333333333,2019,3
130364,0,19.5641987353,2019,0,265661.18264591123,19,13982.16750767954,131049.47168465191,7988.1480372299375,0.030068932004556376,0.33825032324588494,19.5641987353,0,24.19155134996809,5.2631578947368425,2019,3
141605,693861.466049,0,2019,445431.5811619693,738209.3243745724,3,246069.7747915241,445431.5811619693,9138.056480323507,0.012378679296777339,0.9399173040859327,0,693861.466049,3.819718634205488,33.33333333333333,2019,3
140641,638496.649727,0,2019,301817.562513598,631031.7926165811,7,90147.39894522585,301817.562513598,10069.584242835386,0.015957332674288456,0.8034546323445494,0,638496.649727,8.91267681314614,14.285714285714283,2019,3
130276,0,0.284689022532,2019,0,267815.0086836755,16,16738.43804272972,179344.24069342122,7800.690492507774,0.029127159567525988,0.34099265972964665,0.284689022532,0,20.371832715762604,6.25,2019,3
130380,0,49.9423460918,2019,0,192796.0212924754,10,19279.60212924754,95571.78527787013,8332.946140507212,0.04322156694232796,0.24547551837718212,49.9423460918,0,12.732395447351628,10,2019,3
140447,638496.649727,0,2019,301817.562513598,431237.4570677201,6,71872.90951128668,224169.22151770815,7292.374503692716,0.016910345760033422,0.5490685835096533,0,638496.649727,7.639437268410976,16.666666666666664,2019,3
156306,391344.190347,0,2019,283836.56098828465,335048.5362932937,4,83762.13407332342,283836.56098828465,3892.971247870453,0.011619126264329168,0.42659704581425595,0,391344.190347,5.092958178940651,25,2019,3
140253,0,41.6986000007,2019,0,521404.8961025872,3,173801.63203419573,277256.7299914821,7332.53213263605,0.014063028919454877,0.6638733325363431,41.6986000007,0,3.819718634205488,33.33333333333333,2019,3
156891,391344.190347,0,2019,283836.56098828465,433611.8943372322,7,61944.556333890316,386272.43182272464,5177.790863296394,0.011941072029886429,0.5520918109376891,0,391344.190347,8.91267681314614,14.285714285714285,2019,3
156791,391344.190347,0,2019,283836.56098828465,404622.1073252113,5,80924.42146504227,372899.5893692151,4126.58615600445,0.010198617626910197,0.5151808677205342,0,391344.190347,6.366197723675814,20,2019,3
152479,761804.57894,0,2019,500550.34111078596,603829.7619455769,5,120765.95238911538,500550.34111078596,6182.712689518751,0.01023916520709027,0.768819931197128,0,761804.57894,6.366197723675814,20,2019,3
146784,0,129.703661225,2019,0,424496.65453975025,9,47166.29494886114,120987.06133265048,8103.270305028202,0.019089126423891295,0.5404859271677913,129.703661225,0,11.459155902616464,11.111111111111112,2019,3
146614,0,88.9950054194,2019,0,450224.74977442063,8,56278.09372180258,196026.99384829402,6541.994299408332,0.014530507935616856,0.5732439554312859,88.9950054194,0,10.185916357881302,12.5,2019,3
215312,0,8.30533163907,2019,0,230765.98507834366,4,57691.496269585914,117089.7989030187,5578.336257944065,0.024173130437964045,0.29382037778151165,8.30533163907,0,5.092958178940651,25,2019,3
158768,318308.935692,0,2019,271097.1305458591,382520.4173358384,6,63753.4028893064,271097.1305458591,5669.3576453473725,0.014821058924992993,0.4870401220205874,0,318308.935692,7.639437268410976,16.666666666666664,2019,3
159104,318308.935692,0,2019,271097.1305458591,426994.1856259939,6,71165.69760433231,279167.4004875216,6950.424711980991,0.01627756289419102,0.543665882511002,0,318308.935692,7.639437268410976,16.666666666666664,2019,3
128186,255446.27604,0,2019,222875.57283177553,269133.5069910033,5,53826.701398200654,222875.57283177553,6631.422894337954,0.024639900726146417,0.3426714239142028,0,255446.27604,6.366197723675814,20,2019,3
158936,318308.935692,0,2019,271097.1305458591,322851.91326411813,7,46121.70189487402,277867.710357524,5231.107129908498,0.016202806658385954,0.41106782306128203,0,318308.935692,8.91267681314614,14.285714285714288,2019,3
159438,0,20.6458445352,2019,0,291279.4054864254,2,145639.7027432127,205067.14512135414,4118.936470804871,0.014140843441802572,0.3708684576322651,20.6458445352,0,2.5464790894703255,50,2019,3
142458,343542.784953,0,2019,315314.09386233985,522484.15116337885,5,104496.83023267577,315314.09386233985,8368.639896640516,0.016017021526885843,0.6652474827585985,0,343542.784953,6.366197723675814,20,2019,3
146529,0,108.148315585,2019,0,508683.28594513994,7,72669.0408493057,217849.6021528393,6704.496655449956,0.013180100154053454,0.6476756754111767,108.148315585,0,8.91267681314614,14.285714285714285,2019,3
142742,826185.432129,0,2019,375472.0793342658,478876.38287739083,4,119719.09571934771,375472.0793342658,6875.742276602166,0.014358073445360529,0.6097243477192306,0,826185.432129,5.092958178940651,25,2019,3
152868,761804.57894,0,2019,500550.34111078596,623332.8153179551,3,207777.60510598504,586784.6512681956,5491.777712832458,0.008810345898492708,0.7936519899939205,0,761804.57894,3.819718634205488,33.333333333333336,2019,3
130122,6662.13993561,0,2019,6662.139935607091,172079.15356002457,15,11471.943570668305,134960.29662837554,5416.34049393787,0.03147586666881497,0.21909798313717785,0,6662.13993561,19.098593171027442,6.666666666666667,2019,3
136624,2435371.12438,0,2019,364052.39109435014,501037.39200733753,8,62629.67400091719,364052.39109435014,10141.793818860438,0.020241590708886485,0.6379406208947157,0,2435371.12438,10.185916357881302,12.5,2019,3
152965,761804.57894,0,2019,500550.34111078596,610923.3550562265,3,203641.1183520755,608056.8974583487,5205.093048097353,0.00852004266168266,0.777851774459868,0,761804.57894,3.819718634205488,33.33333333333333,2019,3
153061,761804.57894,0,2019,500550.34111078596,446028.45368237287,2,223014.22684118644,442690.9674800286,4342.908976627317,0.009736842886978693,0.567901065305473,0,761804.57894,2.5464790894703255,50,2019,3
153443,761804.57894,0,2019,586784.6512681956,403603.68605466187,1,403603.68605466187,403603.68605466187,4073.5839931476985,0.010093029706859503,0.5138841734856713,0,761804.57894,1.2732395447351628,100,2019,3
153252,761804.57894,0,2019,500550.34111078596,597552.2190987838,2,298776.1095493919,597518.6621378905,4620.151885233599,0.007731796046547395,0.7608271154008217,0,761804.57894,2.5464790894703255,50,2019,3
143312,826185.432129,0,2019,375472.0793342658,618042.4841248137,4,154510.62103120342,591348.1965640862,8441.628981184831,0.0136586548627619,0.7869161311140669,0,826185.432129,5.092958178940651,25,2019,3
146445,0,109.036226534,2019,0,504378.13156182406,5,100875.62631236481,231608.49028650438,7101.518815180034,0.014079751620455746,0.642194182604149,109.036226534,0,6.366197723675814,20,2019,3
137574,2435371.12438,0,2019,364052.39109435014,606931.4208511356,7,86704.48869301939,420651.3555949543,9796.387573918275,0.016140847610394308,0.7727690859699654,0,2435371.12438,8.91267681314614,14.285714285714288,2019,3
137668,2435371.12438,0,2019,364052.39109435014,687864.69542611,4,171966.1738565275,558282.6248322432,9424.301673919774,0.013700807348575613,0.8758165316437316,0,2435371.12438,5.092958178940651,25,2019,3
130539,65846.0804122,0,2019,65846.08041215688,340406.7613172437,13,26185.13548594182,122878.21826635022,11127.89310179655,0.032689988467725695,0.43341934980433855,0,65846.0804122,16.552114081557114,7.692307692307692,2019,3
153735,761804.57894,0,2019,586784.6512681956,470879.04967975395,2,235439.52483987698,462739.5379308767,4765.908516029452,0.010121300829312237,0.599541826839576,0,761804.57894,2.5464790894703255,50,2019,3
154303,67153.5913694,0,2019,67153.59136940876,307318.2839892974,8,38414.785498662175,93020.94040796906,7512.541838731535,0.024445476335515283,0.3912897919953245,0,67153.5913694,10.185916357881302,12.5,2019,3
139963,2435371.12438,0,2019,357316.64387229085,721444.6923167129,6,120240.7820527855,357316.64387229085,10935.500844091666,0.015157781269379693,0.9185719115969312,0,2435371.12438,7.639437268410976,16.666666666666668,2019,3
138144,2435371.12438,0,2019,420651.3555949543,673327.2826286425,6,112221.21377144042,600108.6779095728,11942.748493508348,0.017736914575753326,0.857306922791857,0,2435371.12438,7.639437268410976,16.666666666666668,2019,3
140155,505024.916156,0,2019,159660.38135087327,730484.115906159,3,243494.70530205301,426795.16134334647,9669.80506691383,0.013237529545619926,0.9300812631726258,0,505024.916156,3.819718634205488,33.33333333333333,2019,3
139207,2435371.12438,0,2019,357316.64387229085,620016.541208607,4,155004.13530215176,454013.09206178156,10581.869722217358,0.01706707647120183,0.7894295786567171,0,2435371.12438,5.092958178940651,25,2019,3
138732,2435371.12438,0,2019,700101.9316371927,700590.6267641948,2,350295.3133820974,700101.9316371927,10332.970429433546,0.01474894187088721,0.8920196906669657,0,2435371.12438,2.5464790894703255,50,2019,3
139017,2435371.12438,0,2019,454013.09206178156,756940.0532284528,1,756940.0532284528,756940.0532284528,9673.56556473446,0.012779830481258561,0.9637660087644051,0,2435371.12438,1.2732395447351628,100,2019,3
138925,2435371.12438,0,2019,454013.09206178156,704381.6121826126,3,234793.87072753755,657178.4260521124,10508.436857229626,0.014918670044023365,0.8968465232152097,0,2435371.12438,3.819718634205488,33.33333333333333,2019,3
160696,0,9.86137363727,2019,0,338470.81994335394,8,42308.85249291924,211692.95077244035,6085.527114691309,0.017979473432036992,0.43095443269081324,9.86137363727,0,10.185916357881302,12.5,2019,3
129864,0,305.414260221,2019,0,14595.37710558623,1,14595.37710558623,14595.37710558623,519.5836354651814,0.03559919224466739,0.01858341130115463,305.414260221,0,1.2732395447351628,100,2019,3
128337,388346.536849,0,2019,135078.59772749408,241174.02744663355,4,60293.50686165839,135078.59772749408,6135.787445572637,0.025441327619452513,0.30707230890809734,0,388346.536849,5.092958178940651,25,2019,3
150233,0,86.7150116795,2019,0,21875.886368908803,4,5468.971592227201,15652.727216697647,1786.1396407314726,0.08164878947579611,0.0278532436010276,86.7150116795,0,5.092958178940651,25,2019,3
130639,87479.0543857,0,2019,87479.05438571342,118913.50744439312,6,19818.917907398853,87479.05438571342,3633.5881384984696,0.030556563477009746,0.15140538008136048,0,87479.0543857,7.639437268410976,16.666666666666664,2019,3
151012,2435371.12438,0,2019,217813.5860617797,618433.681434734,3,206144.5604782447,223199.24353589118,9770.243986670512,0.01579836978478283,0.7874142189988514,0,2435371.12438,3.819718634205488,33.333333333333336,2019,3
151404,2435371.12438,0,2019,217813.5860617797,599173.1615350519,4,149793.29038376297,328657.4940882299,10429.012090737753,0.017405672951070008,0.7628909634104176,0,2435371.12438,5.092958178940651,25,2019,3
151208,2435371.12438,0,2019,217813.5860617797,540770.4581805873,9,60085.6064645097,329797.18758143095,12887.929609541994,0.023832532666268804,0.6885303319800763,0,2435371.12438,11.459155902616464,11.111111111111112,2019,3
130624,598389.616344,0,2019,494857.9705561674,604422.2371496907,5,120884.44742993815,494857.9705561674,8668.457170822998,0.01434172444035373,0.7695742940562809,0,598389.616344,6.366197723675814,20,2019,3
142179,1258414.36334,0,2019,165227.53399272705,542959.7404730548,4,135739.9351182637,271357.81441085425,9073.856878512728,0.01671184104848568,0.6913178127694345,0,1258414.36334,5.092958178940651,25,2019,3
142648,1788555.07912,0,2019,451353.6369492583,665687.2005095872,2,332843.6002547936,451353.6369492583,7636.383870422953,0.011471429621265452,0.8475792681128518,0,1788555.07912,2.5464790894703255,50,2019,3
130340,0,166.850516693,2019,0,94347.53667458205,6,15724.589445763675,69155.63384321146,3536.3479412960373,0.03748214384752195,0.12012701464242892,166.850516693,0,7.639437268410976,16.666666666666664,2019,3
130462,0,1.21769664492,2019,0,58277.65054395812,13,4482.896195689086,17636.152325551026,3787.827619850636,0.06499623070757672,0.07420140924682415,1.21769664492,0,16.552114081557114,7.692307692307692,2019,3
144553,1788555.07912,0,2019,332004.6817188447,593836.9969179067,6,98972.83281965111,332004.6817188447,9882.456068636098,0.016641698176313308,0.7560967476026518,0,1788555.07912,7.639437268410976,16.666666666666664,2019,3
144738,1788555.07912,0,2019,332004.6817188447,667624.8292969989,4,166906.20732424973,640229.1298819369,7146.586837406885,0.010704495285072241,0.8500463337080016,0,1788555.07912,5.092958178940651,25,2019,3
159523,176462.728294,0,2019,176289.96496866248,344246.1338894442,9,38249.570432160464,176289.96496866248,7669.814258900279,0.022280030198867727,0.4383077907902358,0,176462.728294,11.459155902616464,11.111111111111112,2019,3
144648,1788555.07912,0,2019,640229.1298819369,607183.9941041425,4,151795.99852603563,569159.3301110093,8358.253513467584,0.01376560251032243,0.7730906722236361,0,1788555.07912,5.092958178940651,25,2019,3
159605,176462.728294,0,2019,176289.96496866248,383802.7171325837,6,63967.11952209729,189038.10338128172,6541.769623318493,0.017044615192389728,0.48867279683000936,0,176462.728294,7.639437268410976,16.666666666666664,2019,3
145843,0,121.261535679,2019,0,448532.56047714513,6,74755.42674619086,159067.35957204318,9558.012480111598,0.021309517574251167,0.5710893931008172,121.261535679,0,7.639437268410976,16.666666666666668,2019,3
145931,0,105.663212124,2019,0,434967.9771921922,6,72494.66286536538,172873.3712634449,10398.967647654255,0.02390743271443045,0.5538184292545615,105.663212124,0,7.639437268410976,16.666666666666668,2019,3
146274,0,97.9952763978,2019,0,255344.43494989697,5,51068.88698997939,108578.84122190624,6349.185667762293,0.02486518129524974,0.3251146321062642,97.9952763978,0,6.366197723675814,20,2019,3
220126,0,2098.58010742,2019,0,0,0,0,0,0,0,0,2098.58010742,0,0,NA,2019,3
130388,0,216.406060042,2019,0,52405.60494707897,1,52405.60494707897,52405.60494707897,2257.401846110411,0.04307558033897357,0.06672488858438963,216.406060042,0,1.2732395447351628,100,2019,3
155632,261188.227666,0,2019,261188.2276661992,372478.64303191565,5,74495.72860638314,261188.2276661992,5524.676276817977,0.014832196100823418,0.47425453787752747,0,261188.227666,6.366197723675814,20.000000000000004,2019,3
155920,261188.227666,0,2019,261188.2276661992,282061.09733568353,4,70515.27433392088,212518.39327115566,3776.5446168668473,0.013389101342012955,0.35913134315918616,0,261188.227666,5.092958178940651,25,2019,3
202846,6717411.72172,0,2019,522527.893365736,528036.4148076787,5,105607.28296153573,522527.893365736,5821.071076933345,0.011023995530788333,0.6723168443933164,0,6717411.72172,6.366197723675814,20,2019,3
130315,0,298.021553184,2019,0,24648.922706852667,1,24648.922706852667,24648.922706852667,900.7753157461095,0.0365442062705517,0.03138398312548531,298.021553184,0,1.2732395447351628,100,2019,3
130107,75593.7145887,0,2019,75593.71458867565,332199.00890644983,28,11864.250318087494,131726.90253010206,11704.12552638066,0.03523227105616274,0.4229689148615205,0,75593.7145887,35.65070725258456,3.571428571428571,2019,3
129840,0,608.799984036,2019,0,0,0,0,0,0,0,0,608.799984036,0,0,NA,2019,3
130356,0,1.79372836198,2019,0,359912.6668897592,18,19995.148160542176,206679.1130747944,8991.111516989418,0.024981370049260824,0.4582550401351353,1.79372836198,0,22.91831180523293,5.555555555555555,2019,3
158440,182943.474981,0,2019,142439.212103297,203483.798017075,4,50870.94950426875,142439.212103297,5770.587673479015,0.028358954028343753,0.2590836183482424,0,182943.474981,5.092958178940651,25,2019,3
136190,345497.545734,0,2019,124362.83758586156,320722.7917580268,12,26726.8993131689,124362.83758586156,10637.164049874857,0.03316622430095393,0.4083569413641805,0,345497.545734,15.278874536821952,8.333333333333332,2019,3
130433,0,78.1960058445,2019,0,367181.6628655384,14,26227.261633252743,177093.78358328785,9756.92430135705,0.02657247158045043,0.46751021326201814,78.1960058445,0,17.82535362629228,7.142857142857144,2019,3
202787,6717411.72172,0,2019,602870.3514685361,712982.9714491009,4,178245.74286227522,602870.3514685361,6500.8483354741265,0.009117817108957722,0.9077981139717768,0,6717411.72172,5.092958178940651,25,2019,3
130560,0,561.954084856,2019,0,0,0,0,0,0,0,0,561.954084856,0,0,NA,2019,3
129938,0,44.4466560994,2019,0,128234.1615293473,6,21372.360254891217,115449.84357301123,3920.4141297611277,0.030572306809710088,0.1632728054451215,44.4466560994,0,7.639437268410976,16.666666666666664,2019,3
130210,404073.385018,0,2019,206172.35650842485,252504.12352961174,18,14028.006862756209,206172.35650842485,7788.364172578982,0.030844502908348042,0.32149823528659416,0,404073.385018,22.91831180523293,5.555555555555556,2019,3
128297,0,326.155642441,2019,0,63204.61909879558,3,21068.206366265193,31365.841190456413,2579.8995783988694,0.0408182125797833,0.08047462044650985,326.155642441,0,3.819718634205488,33.33333333333333,2019,3
203163,0,2.23090898648,2019,0,474399.5284536509,3,158133.17615121696,239873.62777750846,7412.539637246312,0.01562509908348385,0.6040242396309023,2.23090898648,0,3.819718634205488,33.33333333333333,2019,3
130307,0,505.569400067,2019,0,0,0,0,0,0,0,0,505.569400067,0,0,NA,2019,3
203448,3341230.53798,0,2019,525232.9861000767,703215.6136119764,2,351607.8068059882,525232.9861000767,6093.350840920334,0.008664982294153883,0.8953619277259709,0,3341230.53798,2.5464790894703255,50,2019,3
129819,0,1033.4425843,2019,0,0,0,0,0,0,0,0,1033.4425843,0,0,NA,2019,3
130240,0,21.4150094688,2020,0,287877.0835935632,15,19191.805572904213,140850.60529072955,8403.136530307866,0.029190015493458878,0.3665364868543548,21.4150094688,0,19.098593171027442,6.666666666666667,2020,3
128300,0,326.155642442,2020,0,63204.61909919605,3,21068.20636639868,31365.841190300882,2579.8995784039284,0.04081821257960471,0.08047462044701975,326.155642442,0,3.819718634205488,33.33333333333333,2020,3
130475,0,249.581562458,2020,0,39364.448430958444,4,9841.112107739611,17636.15232572751,1832.1560530024906,0.04654341991393378,0.05012037239898432,249.581562458,0,5.092958178940651,25,2020,3
190548,0,12.7625091931,2020,0,47548.42899967218,1,47548.42899967218,47548.42899967218,1473.4818257095528,0.03098907485922851,0.060540540092414816,12.7625091931,0,1.2732395447351628,100,2020,3
129851,0,924.501122388,2020,0,0,0,0,0,0,0,0,924.501122388,0,0,NA,2020,3
128340,388346.536848,0,2020,135078.59772749423,241174.02744704523,4,60293.50686176131,135078.59772749423,6135.787445566741,0.025441327619384637,0.3070723089086215,0,388346.536848,5.092958178940651,25,2020,3
129869,0,4.43617789415,2020,0,129438.33858589418,15,8629.222572392946,59531.010087899864,5589.857582145696,0.04318548617986405,0.16480601129237976,4.43617789415,0,19.098593171027442,6.666666666666668,2020,3
128192,255446.276041,0,2020,222875.572832827,269133.5069913507,5,53826.70139827013,222875.572832827,6631.422894351291,0.02463990072616417,0.34267142391464506,0,255446.276041,6.366197723675814,20,2020,3
138640,2435371.08272,0,2020,723090.82062525,723090.9188765157,2,361545.45943825785,723090.82062525,10219.89386510078,0.014133622202004254,0.9206679523524653,0,2435371.08272,2.5464790894703255,50,2020,3
149368,0,6.7443406025,2020,0,578902.5469161114,10,57890.25469161113,305864.27007187693,9806.866298206567,0.016940444208526997,0.73708161528149585,6.7443406025,0,12.732395447351628,10,2020,3
137863,2435371.08272,0,2020,496631.5501608742,677122.8166346059,8,84640.35207932573,496631.5501608742,13190.46662075139,0.01948016858493978,0.8621395467816367,0,2435371.08272,10.185916357881302,12.5,2020,3
188627,311025.019275,0,2020,239266.7128920696,331439.89213778276,2,165719.94606889138,239266.7128920696,5683.166938401562,0.01714690076002986,0.422002377372582,0,311025.019275,2.5464790894703255,50,2020,3
139774,2435371.08272,0,2020,417571.94565073866,722016.6076085827,3,240672.20253619424,417571.94565073866,10276.40617796541,0.014232922165048621,0.9193000967627785,0,2435371.08272,3.819718634205488,33.33333333333333,2020,3
149078,396496.654517,0,2020,305864.27007187693,605752.8804006646,6,100958.81340011077,315659.42524280376,8931.149588738659,0.014743882988771438,0.7712685216633558,0,396496.654517,7.639437268410976,16.666666666666664,2020,3
148600,100749.973646,0,2020,88646.26452691108,546054.3939802436,14,39003.88528430311,191848.6655408442,10918.200521943669,0.01999471232592754,0.6952580479920406,0,100749.973646,17.82535362629228,7.142857142857142,2020,3
136917,2435371.08272,0,2020,496631.5501608742,493250.5705990346,10,49325.05705990346,265389.5637522839,11724.016654621913,0.023768886147224378,0.6280261319498741,0,2435371.08272,12.732395447351628,10,2020,3
148125,50140.796344,0,2020,50140.79634401202,387149.837599384,21,18435.706552351618,96602.62183303386,11292.138197606231,0.029167358735382298,0.4929344829693319,0,50140.796344,26.73803043943842,4.761904761904762,2020,3
149849,396496.654517,0,2020,305864.27007187693,446611.98834782385,3,148870.66278260795,366409.2871829489,6122.216149752506,0.013708132135907849,0.568644044717249,0,396496.654517,3.819718634205488,33.33333333333333,2020,3
151990,45767.7921217,0,2020,45767.79212167114,440070.561043659,9,48896.729004851,264803.7238371447,7504.300868413886,0.01705249460590342,0.5603152407945761,0,45767.7921217,11.459155902616464,11.11111111111111,2020,3
188309,0,105.153630422,2020,0,259004.42881872758,23,11261.062122553372,80162.23950403184,12575.024377451884,0.04855138746006892,0.32977468103354757,105.153630422,0,29.284509528908742,4.3478260869565215,2020,3
188475,0,64.6575946527,2020,0,310648.584432305,11,28240.780402936816,140426.26243764348,8334.535559644404,0.026829465760725604,0.3955300622152108,64.6575946527,0,14.00563499208679,9.09090909090909,2020,3
