surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
154199,88272.7354798,0,2016,88272.7354798112,236466.07946230256,4,59116.51986557564,120918.96085421766,7012.448121985627,0.029655196795799,0.30107796335989095,0,88272.7354798,5.092958178940651,25,2016,2
156202,641018.031002,0,2016,275399.6544083939,308412.7591520919,2,154206.37957604596,275399.6544083939,5786.323635250072,0.018761622090986776,0.39268332105332493,0,641018.031002,2.5464790894703255,50,2016,2
179182,2997299.20929,0,2016,595902.5782640204,643648.0971115129,3,214549.36570383763,642259.3382119816,5398.7919408399275,0.008387800671000166,0.8195182101359165,0,2997299.20929,3.819718634205488,33.33333333333333,2016,2
179212,2997299.20929,0,2016,642259.3382119816,639768.5707703086,2,319884.2853851543,619419.5553390647,4811.386578637481,0.007520511007354373,0.8145786437834535,0,2997299.20929,2.5464790894703255,50,2016,2
179196,2997299.20929,0,2016,729053.3811082649,733902.0163378944,2,366951.0081689472,729053.3811082649,4775.873070445529,0.006507507765514408,0.9344330691622786,0,2997299.20929,2.5464790894703255,50,2016,2
160691,0,9.86137363741,2016,0,341363.4670953652,5,68272.69341907304,251269.19084115495,5165.885646078166,0.015133094616229087,0.43463746543371956,9.86137363741,0,6.366197723675814,20,2016,2
130384,0,216.406060042,2016,0,52863.55026986543,1,52863.55026986543,52863.55026986543,1953.0139629089488,0.036944434358625614,0.06730796267868785,216.406060042,0,1.2732395447351628,100,2016,2
150035,4411922.21882,0,2016,385645.085094735,430008.57577812334,4,107502.14394453084,385645.085094735,6726.793943730388,0.01564339485917902,0.5475039232559535,0,4411922.21882,5.092958178940651,25,2016,2
179476,52217858.0831,0,2016,581712.4815886231,590996.643626026,2,295498.321813013,581712.4815886231,5586.918828732648,0.009453385038626324,0.7524802974704106,0,52217858.0831,2.5464790894703255,50,2016,2
161026,0,12.4330069237,2016,0,318361.90761124715,1,318361.90761124715,318361.90761124715,3676.2910250325044,0.011547521663683571,0.4053509703079623,12.4330069237,0,1.2732395447351628,100,2016,2
157932,603818.90492,0,2016,253340.84407607932,282971.46736141876,4,70742.86684035469,253340.84407607932,5485.870463788094,0.019386655887752076,0.3602904622762938,0,603818.90492,5.092958178940651,25,2016,2
151688,4411922.21882,0,2016,532182.3055212519,533423.1818473742,2,266711.5909236871,532182.3055212519,4828.663662278059,0.009052219375909427,0.6791754892065327,0,4411922.21882,2.5464790894703255,50,2016,2
158015,603818.90492,0,2016,253340.84407607932,239307.72385309424,4,59826.93096327356,214119.9378806022,4836.346346675247,0.020209737775301287,0.30469605737032174,0,603818.90492,5.092958178940651,25,2016,2
150617,0,190.710089537,2016,0,21643.671629279386,4,5410.917907319847,16026.35996216163,1435.346913798211,0.06631716366720725,0.027557578611661044,190.710089537,0,5.092958178940651,25,2016,2
151884,4411922.21882,0,2016,532182.3055212519,405725.93224235566,5,81145.18644847114,337489.5887602813,8631.563877171076,0.021274370680390998,0.5165863012555064,0,4411922.21882,6.366197723675814,20,2016,2
150325,0,271.219459222,2016,0,20721.507637829163,6,3453.5846063048607,15385.885971922427,1341.4116851253284,0.06473523589936325,0.0263834429510158,271.219459222,0,7.639437268410976,16.666666666666668,2016,2
144914,14333424.3378,0,2016,654571.8111003395,654571.8111003395,1,654571.8111003395,654571.8111003395,6068.507200865613,0.009270957132517535,0.8334267147618672,0,14333424.3378,1.2732395447351628,100,2016,2
144732,14333424.3378,0,2016,654571.8111003395,690393.7616759017,1,690393.7616759017,690393.7616759017,4759.003384635018,0.006893172633951295,0.8790366388042216,0,14333424.3378,1.2732395447351628,100,2016,2
156691,391344.190347,0,2016,270750.570097229,373925.1848999459,3,124641.72829998197,270750.570097229,4504.507601759641,0.012046547768546126,0.4760963321870187,0,391344.190347,3.819718634205488,33.33333333333333,2016,2
146778,0,129.703661226,2016,0,434276.97976186546,3,144758.99325395515,236436.875007404,4978.292449687963,0.011463403960342995,0.5529386240009591,129.703661226,0,3.819718634205488,33.33333333333333,2016,2
142358,14333424.3378,0,2016,569074.1325221314,569074.1325221314,1,569074.1325221314,569074.1325221314,6493.288344540149,0.011410267965900951,0.7245676894130363,0,14333424.3378,1.2732395447351628,100,2016,2
146440,0,109.036226534,2016,0,508837.8963678437,2,254418.94818392186,271016.1518465113,5712.5362512750635,0.011226632866875577,0.6478725315153913,109.036226534,0,2.5464790894703255,50,2016,2
130621,901839.135981,0,2016,611505.0907772607,611505.0907772607,1,611505.0907772607,611505.0907772607,4980.39357600016,0.008144484242428418,0.7785924633844739,0,901839.135981,1.2732395447351628,100,2016,2
130311,0,298.021553185,2016,0,24670.009891511174,1,24670.009891511174,24670.009891511174,902.7317741903771,0.03659227451307195,0.03141083216287965,298.021553185,0,1.2732395447351628,100,2016,2
201241,156713.734302,0,2016,143986.53594073653,172650.40184089448,4,43162.60046022362,143986.53594073653,4153.707808510766,0.024058489086741915,0.2198253190382434,0,156713.734302,5.092958178940651,25,2016,2
200763,30189.9299804,0,2016,30189.92998038046,285425.2117244586,5,57085.04234489173,236473.61797013928,7036.643435305996,0.024653195114729288,0.3634146666319871,0,30189.9299804,6.366197723675814,20,2016,2
130352,436231.421453,0,2016,269527.4976530224,378765.67788668856,5,75753.13557733771,269527.4976530224,6456.745253234409,0.017046806588336145,0.48225943927375264,0,436231.421453,6.366197723675814,20,2016,2
130458,0,1.18585319354,2016,0,68570.73318752868,7,9795.819026789812,35737.128263618564,3224.3152310555824,0.04702174063441407,0.08730696910584533,1.18585319354,0,8.91267681314614,14.285714285714288,2016,2
130392,0,777.092408587,2016,0,0,0,0,0,0,0,0,777.092408587,0,0,NA,2016,2
140247,0,41.6985999979,2016,0,525916.4238986024,1,525916.4238986024,525916.4238986024,5867.236066103733,0.011156213800303271,0.6696175881334013,41.6985999979,0,1.2732395447351628,100,2016,2
140538,14333424.3378,0,2016,525916.4238986024,587152.7876519421,1,587152.7876519421,587152.7876519421,5483.509867301928,0.009339153253841817,0.7475861480399405,0,14333424.3378,1.2732395447351628,100,2016,2
141310,14333424.3378,0,2016,774944.1089589735,774944.1089589735,1,774944.1089589735,774944.1089589735,3546.7516514198132,0.004576783809847095,0.9866894844861198,0,14333424.3378,1.2732395447351628,100,2016,2
200858,110597.847485,0,2016,79042.26083511044,131006.64624196464,8,16375.83078024558,79042.26083511044,6797.791237332354,0.05188890359636468,0.1668028426183996,0,110597.847485,10.185916357881302,12.5,2016,2
130103,302713.206153,0,2016,291155.6572756253,355346.5675447504,4,88836.6418861876,291155.6572756253,7417.320123420742,0.02087348183681736,0.45244130188388076,0,302713.206153,5.092958178940651,25,2016,2
179884,6041165.42842,0,2016,492043.1168338312,515025.68828982837,3,171675.2294299428,492043.1168338312,5274.123172906556,0.010240505071542309,0.655751072885055,0,6041165.42842,3.819718634205488,33.33333333333333,2016,2
149262,919221.774837,0,2016,388602.1188142749,433455.3730306006,4,108363.84325765015,388602.1188142749,7042.598002191808,0.016247573430574643,0.5518925218204921,0,919221.774837,5.092958178940651,25,2016,2
145664,0,118.917650647,2016,0,450437.4509468279,3,150145.81698227595,262129.12415443733,4837.911758723286,0.010740474062611591,0.5735147749752063,118.917650647,0,3.819718634205488,33.33333333333333,2016,2
145751,0,115.802011312,2016,0,462711.869945348,3,154237.28998178267,248234.71063005272,4464.52801744993,0.009648613548593959,0.5891430506327707,115.802011312,0,3.819718634205488,33.33333333333333,2016,2
148212,919221.774837,0,2016,424171.42662722094,500657.74479483324,5,100131.54895896665,424171.42662722094,6454.384193445398,0.012891809345904294,0.6374572390507068,0,919221.774837,6.366197723675814,20,2016,2
130360,0,19.564198737,2016,0,284260.58147541835,9,31584.50905282426,205533.3677967256,6712.012406774791,0.023612181372235804,0.36193181334391433,19.564198737,0,11.459155902616464,11.111111111111112,2016,2
148685,919221.774837,0,2016,424171.42662722094,638280.9691976358,1,638280.9691976358,638280.9691976358,4294.054763221142,0.006727530618089823,0.8126845706343162,0,919221.774837,1.2732395447351628,100,2016,2
149454,919221.774837,0,2016,388602.1188142749,589264.8938431089,1,589264.8938431089,589264.8938431089,5679.7810184136015,0.009638756826952323,0.750275365165214,0,919221.774837,1.2732395447351628,100,2016,2
130534,70530.5645523,0,2016,70530.56455232948,349418.65894757974,8,43677.33236844747,147903.9389723395,8689.6571100158,0.024868898347295856,0.4448936542403875,0,70530.5645523,10.185916357881302,12.5,2016,2
130555,0,561.954084859,2016,0,0,0,0,0,0,0,0,561.954084859,0,0,NA,2016,2
179465,0,7.74184276237,2016,0,492427.1834113532,2,246213.5917056766,491604.76773531263,6862.334936265197,0.013935735409092327,0.6269777628218899,7.74184276237,0,2.5464790894703255,50,2016,2
179437,52217858.0831,0,2016,302568.06436422374,614376.4211963573,1,614376.4211963573,614376.4211963573,4929.928495353385,0.008024280107875037,0.7822483548200686,0,52217858.0831,1.2732395447351628,100,2016,2
162570,0,251.296912112,2016,0,54514.39839145454,1,54514.39839145454,54514.39839145454,2314.3033774793635,0.042453066451562355,0.06940988778944687,251.296912112,0,1.2732395447351628,100,2016,2
145252,0,54.4784618428,2016,0,348061.853220602,3,116020.61774020066,313158.6099821047,3487.2630677533925,0.010019090099894289,0.4431661155342763,54.4784618428,0,3.819718634205488,33.33333333333333,2016,2
137951,0,18.4710022344,2016,0,562287.3397038202,4,140571.83492595505,296054.66569849104,9336.391059912037,0.016604306020530174,0.7159264764148379,18.4710022344,0,5.092958178940651,25,2016,2
138043,4411922.21882,0,2016,296054.66569849104,635391.9301899553,4,158847.98254748882,493316.044588726,8994.611607006242,0.014156005419076119,0.8090061319234549,0,4411922.21882,5.092958178940651,25,2016,2
129844,0,939.253312249,2016,0,0,0,0,0,0,0,0,939.253312249,0,0,NA,2016,2
181329,0,119.268620555,2016,0,62481.52980062459,4,15620.382450156147,22209.481334081385,2704.235082116519,0.04328055172057402,0.07955395455770375,119.268620555,0,5.092958178940651,25,2016,2
215091,119623.939318,0,2016,115923.55757766357,253499.72413863253,4,63374.93103465813,115923.55757766357,5157.455845263822,0.020345015612101183,0.32276587335276186,0,119623.939318,5.092958178940651,25,2016,2
138236,4411922.21882,0,2016,493316.044588726,717575.1881245531,1,717575.1881245531,717575.1881245531,4902.074991865598,0.006831444387977809,0.9136451058409547,0,4411922.21882,1.2732395447351628,100,2016,2
137759,4411922.21882,0,2016,493316.044588726,736919.243607359,2,368459.6218036795,735179.3706356682,4588.788062170868,0.006226989052026764,0.9382747222372143,0,4411922.21882,2.5464790894703255,50,2016,2
136713,4411922.21882,0,2016,735179.3706356682,560072.8763836907,4,140018.2190959227,518605.3918646383,6401.329179089754,0.011429457574203926,0.7131069341452835,0,4411922.21882,5.092958178940651,25,2016,2
130527,316903.484817,0,2016,281740.7353424737,346330.25787449046,6,57721.70964574841,281740.7353424737,6343.755585286361,0.018317070025066443,0.44096137986412776,0,316903.484817,7.639437268410976,16.666666666666664,2016,2
129836,0,608.799984037,2016,0,0,0,0,0,0,0,0,608.799984037,0,0,NA,2016,2
152178,884535.831863,0,2016,471870.7549717949,508826.7207714227,4,127206.68019285568,471870.7549717949,4767.835304151727,0.009370253387878884,0.647858302304092,0,884535.831863,5.092958178940651,25,2016,2
179205,2997299.20929,0,2016,619419.5553390647,618423.0829285197,3,206141.0276428399,547834.643797975,5320.672912306933,0.008603613059058343,0.7874007245616242,0,2997299.20929,3.819718634205488,33.333333333333336,2016,2
179863,6041165.42842,0,2016,408272.7387575429,408272.7387575429,1,408272.7387575429,408272.7387575429,3438.8662896795295,0.00842296328710239,0.519828996023432,0,6041165.42842,1.2732395447351628,100,2016,2
152277,884535.831863,0,2016,471870.7549717949,361438.2814681494,9,40159.8090520166,343005.60081719165,4385.251620081698,0.012132781293306737,0.4601975129463661,0,884535.831863,11.459155902616464,11.111111111111112,2016,2
152764,884535.831863,0,2016,237821.74452133244,531802.8271416075,2,265901.41357080376,450209.8389183921,5119.541765898468,0.009626766734986246,0.6771123895186528,0,884535.831863,2.5464790894703255,50,2016,2
129935,0,44.4466576425,2016,0,130822.09828831675,2,65411.04914415837,130567.0834693443,2588.5677195104035,0.019786930139321725,0.16656786886591513,44.4466576425,0,2.5464790894703255,50,2016,2
159181,419023.291897,0,2016,380944.54693759093,468727.3965611411,3,156242.46552038038,380944.54693759093,5429.582590341597,0.011583668098293799,0.5968022570024054,0,419023.291897,3.819718634205488,33.333333333333336,2016,2
142832,1791304.92333,0,2016,592574.7952914977,600111.627865925,2,300055.8139329625,592574.7952914977,7021.118406058792,0.011699687324884543,0.7640858558542877,0,1791304.92333,2.5464790894703255,50,2016,2
130233,0,21.4150094678,2016,0,310752.81219176156,2,155376.40609588078,307747.63843456726,7189.417323958946,0.02313548596149936,0.39566276912021003,21.4150094678,0,2.5464790894703255,50,2016,2
130993,0,141.133019527,2016,0,45058.989417623074,6,7509.831569603845,14482.108294844627,2759.956066767636,0.06125206318293917,0.05737088717232092,141.133019527,0,7.639437268410976,16.666666666666664,2016,2
201579,74410.9489581,0,2016,74410.94895812497,148063.75060407142,4,37015.937651017855,74410.94895812497,4932.931364201188,0.03331626643304512,0.18852062241090858,0,74410.9489581,5.092958178940651,25,2016,2
201602,1085861.37043,0,2016,333381.0506615493,360673.2615385357,2,180336.63076926785,333381.0506615493,4852.7946100125055,0.01345482221030686,0.4592234593194715,0,1085861.37043,2.5464790894703255,50,2016,2
129814,0,1033.4425843,2016,0,0,0,0,0,0,0,0,1033.4425843,0,0,NA,2016,2
219783,833487.095321,0,2016,373148.9525225982,373148.9525225982,1,373148.9525225982,373148.9525225982,4018.835572745378,0.010770057226683475,0.47510800242827583,0,833487.095321,1.2732395447351628,100,2016,2
130613,901839.135981,0,2016,279523.94658177346,314541.2690928835,7,44934.46701326907,279523.94658177346,4810.465606511179,0.015293591268275378,0.4004863822602433,0,901839.135981,8.91267681314614,14.285714285714285,2016,2
180549,10817929.125,0,2016,372363.15840372304,433180.85728585394,3,144393.61909528464,372363.15840372304,6900.817048797768,0.015930567874203067,0.5515429975186282,0,10817929.125,3.819718634205488,33.33333333333333,2016,2
180827,3364077.98356,0,2016,598548.9768137914,711161.1777116584,4,177790.2944279146,598548.9768137914,6027.340385149563,0.008475350699744411,0.9054785341429141,0,3364077.98356,5.092958178940651,25,2016,2
180834,3364077.98356,0,2016,598548.9768137914,560442.2400509019,7,80063.17715012885,478009.95627586544,6271.168366505487,0.011189678290372816,0.7135772225727651,0,3364077.98356,8.91267681314614,14.285714285714288,2016,2
180842,3364077.98356,0,2016,598548.9768137914,755299.9417251204,3,251766.6472417068,755298.2806803212,3615.6578005031793,0.004787048959973363,0.9616777539405873,0,3364077.98356,3.819718634205488,33.333333333333336,2016,2
179838,10241302.2699,0,2016,714996.5907357032,714996.5907357032,1,714996.5907357032,714996.5907357032,4901.862733200032,0.006855784764170986,0.9103619336755203,0,10241302.2699,1.2732395447351628,100,2016,2
180503,10817929.125,0,2016,576382.7510564323,615857.7613611234,2,307928.8806805617,576382.7510564323,6915.65273120004,0.011229301902302204,0.7841344556970533,0,10817929.125,2.5464790894703255,50,2016,2
180518,10817929.125,0,2016,576382.7510564323,494720.244687695,2,247360.1223438475,451788.25908692373,6878.958523999029,0.013904744343627075,0.6298973791174292,0,10817929.125,2.5464790894703255,50,2016,2
180857,3364077.98356,0,2016,656585.6231662743,656599.9597356403,3,218866.65324521344,656585.6231662743,4562.524534717187,0.006948712784804535,0.8360090338069329,0,3364077.98356,3.819718634205488,33.33333333333333,2016,2
180850,3364077.98356,0,2016,478009.95627586544,606061.9523460047,6,101010.32539100078,596551.7787670867,4907.520410714974,0.0080973906903716,0.7716620442863309,0,3364077.98356,7.639437268410976,16.666666666666664,2016,2
179817,10241302.2699,0,2016,545978.5583284623,545978.5583284623,1,545978.5583284623,545978.5583284623,5381.683807655614,0.009856950837285404,0.6951614910412919,0,10241302.2699,1.2732395447351628,100,2016,2
21691,1261212.63623,0,2017,303998.21123544313,306162.43091706187,2,153081.21545853093,303998.21123544313,4408.988831421315,0.01440081599239618,0.38981811415585055,0,1261212.63623,2.5464790894703255,50,2017,2
21701,1261212.63623,0,2017,303998.21123544313,367372.64314374013,1,367372.64314374013,367372.64314374013,4403.320504040708,0.01198597823278268,0.4677533769044891,0,1261212.63623,1.2732395447351628,100,2017,2
219377,0,21.460559838000002,2017,0,101557.94538629957,5,20311.589077259916,99665.05440540233,2782.554213376159,0.027398685575924744,0.1293075921478906,21.460559838000002,0,6.366197723675814,20,2017,2
219352,0,205.554088301,2017,0,4951.829056576127,5,990.3658113152254,3058.9380756788887,1016.8772988407079,0.20535387777376415,0.006304864573601339,205.554088301,0,6.366197723675814,20,2017,2
219433,0,25.1202958377,2017,0,328234.63773131487,5,65646.92754626297,227862.90998177533,6801.993655527172,0.020722961179664177,0.4179213207113304,25.1202958377,0,6.366197723675814,20,2017,2
218586,205489.222724,0,2017,143278.9312371295,225997.12513917126,3,75332.37504639041,143278.9312371295,4708.220631576709,0.020833099663003854,0.287748476723654,0,205489.222724,3.819718634205488,33.33333333333333,2017,2
21495,341233.077104,0,2017,158470.8167828443,268514.6818263452,5,53702.936365269044,158470.8167828443,7745.265337579962,0.02884484857550176,0.34188351124328287,0,341233.077104,6.366197723675814,20,2017,2
21508,0,41.0157931466,2017,0,228292.351181344,5,45658.470236268804,201671.8314552547,6883.097342976506,0.030150363371171024,0.29067084928465436,41.0157931466,0,6.366197723675814,20,2017,2
21488,361979.737915,0,2017,166220.53159764037,292387.3585082758,2,146193.6792541379,166220.53159764037,7614.144549133578,0.026041291894355497,0.37227914723339395,0,361979.737915,2.5464790894703255,50,2017,2
218675,0,8.9399326444,2017,0,305621.10415261635,2,152810.55207630817,241046.62753604236,5392.796277734833,0.017645366123151828,0.389128875512735,8.9399326444,0,2.5464790894703255,50,2017,2
21922,0,251.504306721,2017,0,95014.12650867096,5,19002.825301734192,83702.79557861215,3483.491658922065,0.036662881477989094,0.12097574317930937,251.504306721,0,6.366197723675814,20,2017,2
21802,937703.141256,0,2017,146148.7269902354,192072.1510947405,3,64024.0503649135,146148.7269902354,5888.600147827602,0.030658271458224168,0.2445538582161708,0,937703.141256,3.819718634205488,33.333333333333336,2017,2
21894,512771.058995,0,2017,130794.72235740582,191331.9699292999,3,63777.32330976663,130794.72235740582,6381.930108159114,0.03335527309167064,0.24361143028606366,0,512771.058995,3.819718634205488,33.33333333333333,2017,2
21853,0,6.56294268397,2017,0,340741.98597491323,2,170370.99298745662,184524.35383193594,8105.268724918204,0.0237871147628838,0.43384617109485374,6.56294268397,0,2.5464790894703255,50,2017,2
219053,0,319.721019142,2017,0,22444.52912713252,2,11222.26456356626,19828.787984615738,1658.2430866615687,0.07388183896702775,0.02857726204762531,319.721019142,0,2.5464790894703255,50,2017,2
215309,0,8.3053316377,2017,0,249209.36629248783,1,249209.36629248783,249209.36629248783,3110.95898094767,0.01248331484177225,0.31730322008198564,8.3053316377,0,1.2732395447351628,100,2017,2
214836,0,10.0313581158,2017,0,105179.33027157435,7,15025.618610224907,39743.19260513866,4508.629299905087,0.0428661153124264,0.13391848259052866,10.0313581158,0,8.91267681314614,14.285714285714285,2017,2
21532,5777299.16501,0,2017,274683.6718379176,370313.2978696458,3,123437.76595654861,274683.6718379176,8275.525331995932,0.02234736202994526,0.4714975347889246,0,5777299.16501,3.819718634205488,33.333333333333336,2017,2
181078,382532.949101,0,2017,240781.99919775757,364734.31547813694,5,72946.86309562738,240781.99919775757,6903.169457985589,0.018926569738677033,0.4643941537886743,0,382532.949101,6.366197723675814,20,2017,2
125637,10817929.1415,0,2017,529632.5526087274,534698.7758283034,5,106939.75516566068,529632.5526087274,7597.767311815986,0.014209434648594928,0.6807996259060779,0,10817929.1415,6.366197723675814,20,2017,2
125713,0,28.6283804503,2017,0,282303.81647697126,5,56460.76329539426,277582.3658887062,7101.0732403375905,0.025154010770934283,0.35944038276813783,28.6283804503,0,6.366197723675814,20.000000000000004,2017,2
179923,6041165.42693,0,2017,527639.2457331287,527639.2457331287,1,527639.2457331287,527639.2457331287,3776.3579834875463,0.00715708320415113,0.6718111530216535,0,6041165.42693,1.2732395447351628,100,2017,2
179428,0,56.0727603779,2017,0,302568.0643631397,1,302568.0643631397,302568.0643631397,4611.028162175971,0.01523963929201019,0.38524162452112337,56.0727603779,0,1.2732395447351628,100,2017,2
179457,0,6.78882511039,2017,0,668922.261147687,1,668922.261147687,668922.261147687,6088.5619848329225,0.00910204718615078,0.8516982752468967,6.78882511039,0,1.2732395447351628,100,2017,2
179568,52217858.1088,0,2017,668307.7968432176,678211.6217392319,2,339105.81086961593,668307.7968432176,4925.133080263769,0.007261941438917796,0.863525856497356,0,52217858.1088,2.5464790894703255,50,2017,2
179592,52217858.1088,0,2017,558660.163153407,558660.163153407,1,558660.163153407,558660.163153407,6901.665949903473,0.012353961146873987,0.7113082117951157,0,52217858.1088,1.2732395447351628,100,2017,2
180399,10817929.1415,0,2017,729052.426664222,729052.426664222,1,729052.426664222,729052.426664222,4970.643492935411,0.0068179506865899625,0.9282583798140197,0,10817929.1415,1.2732395447351628,100,2017,2
180412,10817929.1415,0,2017,729052.426664222,665818.043113003,2,332909.0215565015,665758.849727714,5427.235087417808,0.008151228618021538,0.847745862089657,0,10817929.1415,2.5464790894703255,50,2017,2
180422,10817929.1415,0,2017,665758.849727714,693331.4194708434,2,346665.7097354217,691691.609052686,5913.194212333871,0.0085286690409139,0.8827769808776408,0,10817929.1415,2.5464790894703255,50,2017,2
125245,0,7.32013632982,2017,0,291750.99270962883,10,29175.099270962884,168850.40347194672,10208.353827712395,0.03498995404575185,0.3714689011336396,7.32013632982,0,12.732395447351628,10,2017,2
179866,6041165.42693,0,2017,408272.73875900346,408272.73875900346,1,408272.73875900346,408272.73875900346,3438.8662896779056,0.008422963287068281,0.5198289960252916,0,6041165.42693,1.2732395447351628,100,2017,2
179887,6041165.42693,0,2017,492043.11683334503,515025.6882894449,3,171675.22942981496,492043.11683334503,5274.123172894267,0.010240505071526072,0.6557510728845667,0,6041165.42693,3.819718634205488,33.33333333333333,2017,2
125324,692188.971979,0,2017,271686.60709011555,459152.7501460961,3,153050.91671536537,271686.60709011555,7689.293901863235,0.016746701178238847,0.5846114385599134,0,692188.971979,3.819718634205488,33.33333333333333,2017,2
125094,221001.268344,0,2017,199673.02436627029,349103.11639481963,4,87275.77909870491,199673.02436627029,8757.270595720267,0.02508505419876056,0.4444918929841667,0,221001.268344,5.092958178940651,25,2017,2
125210,498034.15069,0,2017,434430.4423184758,453274.7610002989,4,113318.69025007472,434430.4423184758,7025.388097371116,0.01549918217786338,0.5771273503359603,0,498034.15069,5.092958178940651,25,2017,2
218571,0,216.031099168,2017,0,164762.71190506374,8,20595.338988132968,52042.272524169646,5026.671301874127,0.0305085491963163,0.20978240029533415,216.031099168,0,10.185916357881302,12.5,2017,2
179488,52217858.1088,0,2017,668922.261147687,698460.0200916913,1,698460.0200916913,698460.0200916913,4255.604937885623,0.006092839698007286,0.8893069179972577,0,52217858.1088,1.2732395447351628,100,2017,2
179502,52217858.1088,0,2017,668922.261147687,523294.6620574253,1,523294.6620574253,523294.6620574253,6965.005466929502,0.013309911168490339,0.6662794572803371,0,52217858.1088,1.2732395447351628,100,2017,2
180432,10817929.1415,0,2017,691691.609052686,723906.3298139495,2,361953.16490697477,723592.5913311278,5117.68445522178,0.00706953958606367,0.9217061658032157,0,10817929.1415,2.5464790894703255,50,2017,2
125528,120652.967247,0,2017,103006.30682612117,313913.23755337496,8,39239.15469417187,183155.17755156616,6610.207122706499,0.021057433494127687,0.39968674766880014,0,120652.967247,10.185916357881302,12.5,2017,2
180184,730199.627144,0,2017,514717.9608590305,542249.5155376403,6,90374.91925627338,514717.9608590305,5770.0603017547055,0.010640969030712166,0.6904135262960077,0,730199.627144,7.639437268410976,16.666666666666664,2017,2
180174,730199.627144,0,2017,514717.9608590305,549779.2651648413,2,274889.63258242066,433551.3735924539,6304.287459270248,0.011466942932778708,0.7000007012833149,0,730199.627144,2.5464790894703255,50,2017,2
180168,142259.435934,0,2017,142259.43593377434,301951.72465327865,6,50325.287442213106,142259.43593377434,7466.957584792591,0.02472897809531194,0.38445687642953774,0,142259.435934,7.639437268410976,16.666666666666664,2017,2
180297,0,128.336465423,2017,0,231381.5766792572,5,46276.31533585144,106786.71530895657,5616.057156829663,0.02427184237150688,0.2946041733512016,128.336465423,0,6.366197723675814,20,2017,2
180274,1213628.06306,0,2017,351677.191123726,372873.1141474533,2,186436.55707372664,351677.191123726,6770.780833030891,0.018158404497765356,0.4747567941010858,0,1213628.06306,2.5464790894703255,50,2017,2
125645,10817929.1415,0,2017,496644.76014486095,496644.76014486095,1,496644.76014486095,496644.76014486095,6195.094721977094,0.012473895265038363,0.6323477483019468,0,10817929.1415,1.2732395447351628,100,2017,2
180492,10817929.1415,0,2017,577444.889644224,577444.889644224,1,577444.889644224,577444.889644224,8468.266473220923,0.014665064363870986,0.735225668400258,0,10817929.1415,1.2732395447351628,100,2017,2
180538,10817929.1415,0,2017,347292.3124782331,348016.12802371965,3,116005.37600790655,347292.3124782331,4416.762941216857,0.012691259357140555,0.4431078964054149,0,10817929.1415,3.819718634205488,33.333333333333336,2017,2
139391,4411922.22533,0,2017,714519.9353775803,714519.9353775803,1,714519.9353775803,714519.9353775803,3800.1157257857776,0.005318418056142335,0.9097550372243484,0,4411922.22533,1.2732395447351628,100,2017,2
139676,4411922.22533,0,2017,714519.9353775803,774871.266726292,1,774871.266726292,774871.266726292,3755.2707864462805,0.00484631570133153,0.9865967388749429,0,4411922.22533,1.2732395447351628,100,2017,2
139487,4411922.22533,0,2017,774871.266726292,685891.7229743506,2,342945.8614871753,486714.75021563907,5626.903107246827,0.008203777533348729,0.8733044650974785,0,4411922.22533,2.5464790894703255,50,2017,2
138537,4411922.22533,0,2017,646478.6431188871,719846.3016738691,2,359923.15083693457,646478.6431188871,5827.279028541079,0.00809517117055519,0.9165367774225278,0,4411922.22533,2.5464790894703255,50,2017,2
125195,257823.809003,0,2017,193194.6743532201,270460.34133437776,6,45076.72355572963,193194.6743532201,9879.365347237022,0.03652796302221213,0.34436080186949986,0,257823.809003,7.639437268410976,16.666666666666668,2017,2
125174,0,17.5734756271,2017,0,89991.16502531362,6,14998.527504218937,41452.806480985135,4027.658346926403,0.04475615296005405,0.11458030998701721,17.5734756271,0,7.639437268410976,16.666666666666668,2017,2
180002,56251438.1063,0,2017,781566.6279685029,781566.6279685029,1,781566.6279685029,781566.6279685029,3249.4521695441,0.004157613763512754,0.995121537574813,0,56251438.1063,1.2732395447351628,100,2017,2
180010,56251438.1063,0,2017,781566.6279685029,718527.4234930923,1,718527.4234930923,718527.4234930923,3200.898573700616,0.004454803628982699,0.9148575295680743,0,56251438.1063,1.2732395447351628,100,2017,2
180020,56251438.1063,0,2017,718527.4234930923,646888.2118830753,1,646888.2118830753,646888.2118830753,3352.4809293962785,0.005182473366823753,0.8236436523925503,0,56251438.1063,1.2732395447351628,100,2017,2
137289,4411922.22533,0,2017,707098.2051046793,707098.2051046793,1,707098.2051046793,707098.2051046793,4415.742078930003,0.006244878076414143,0.9003053967505327,0,4411922.22533,1.2732395447351628,100,2017,2
137008,0,23.2711350697,2017,0,521559.3414808492,8,65194.91768510615,278480.45915676304,7531.548276988126,0.014440443642719555,0.6640699784994477,23.2711350697,0,10.185916357881302,12.5,2017,2
137477,1298008.21984,0,2017,141108.24355808203,501156.8029164999,8,62644.60036456249,270448.4305499349,9480.491506413644,0.018917216031472756,0.638092659586334,0,1298008.21984,10.185916357881302,12.5,2017,2
